"","weights"
"27312",0
"27313",0
"27314",0
"27315",0
"27316",0
"27317",177.786708085255
"27318",177.786708085255
"27319",177.786708085255
"27320",0
"27321",0
"27322",0
"27323",0
"27324",3.44776555593634
"27325",0.01955870647651
"27326",0.0362979154225892
"27327",1.09693561726824
"27328",0
"27329",0
"27330",0
"27331",0
"27332",0
"27333",0
"27334",12.6266443166544
"27335",12.6266443166544
"27336",0
"27337",0
"27338",0
"27339",0
"27340",0
"27341",0
"27342",0.818103487509823
"27343",0
"27344",0
"27345",0
"27346",0
"27347",4.94178036604564
"27348",7.23201482042313
"27349",0
"27350",0
"27351",0
"27352",0
"27353",19.1727299791973
"27354",0
"27355",0
"27356",0
"27357",4.18859769146629
"27358",0
"27359",0
"27360",0
"27361",0
"27362",0
"27363",0
"27364",0
"27365",0
"27366",0
"27367",0
"27368",0
"27369",0
"27370",0
"27371",0
"27372",0
"27373",0
"27374",0
"27375",0
"27376",0.00642856145498148
"27377",0
"27378",0
"27379",0
"27380",2.48539789106083
"27381",0.195829947527112
"27382",0.0542394862024664
"27383",0
"27384",0
"27385",0
"27386",0.0427201751684005
"27387",0
"27388",0
"27389",2.47060590756679
"27390",24.3560094914622
"27391",24.3560094914622
"27392",0
"27393",0
"27394",0
"27395",0
"27396",0
"27397",0
"27398",0
"27399",0
"27400",0
"27401",0
"27402",0
"27403",0
"27404",0
"27405",0
"27406",0
"27407",0
"27408",0
"27409",0
"27410",0
"27411",0
"27412",0
"27413",0
"27414",0
"27415",0.00907487683824052
"27416",609.414608645174
"27417",609.414608645174
"27418",609.414608645174
"27419",609.414608645174
"27420",609.414608645174
"27421",0
"27422",0
"27423",0
"27424",0
"27425",0
"27426",0
"27427",0.0249973728124556
"27428",0
"27429",0
"27430",0
"27431",0
"27432",0.0236749796876246
"27433",4.72459058298468
"27434",4.72459058298468
"27435",35.2894578764363
"27436",0
"27437",0
"27438",0
"27439",0
"27440",0
"27441",0
"27442",0
"27443",0
"27444",0
"27445",0
"27446",0
"27447",0
"27448",0
"27449",0
"27450",0
"27451",0
"27452",5.23777719469766
"27453",6.09848743456578
"27454",6.09848743456578
"27455",103.56113817726
"27456",68.2076460035672
"27457",10.7284407348603
"27458",10.7284407348603
"27459",81.77866614715
"27460",81.77866614715
"27461",1.44105462155235
"27462",0
"27463",0
"27464",0
"27465",0
"27466",28.8496978821487
"27467",28.8496978821487
"27468",0
"27469",0
"27470",0
"27471",33.1897074027491
"27472",33.1897074027491
"27473",33.1897074027491
"27474",41.2220576776224
"27475",41.2220576776224
"27476",0
"27477",0
"27478",0
"27479",0
"27480",0
"27481",6.23950051427769
"27482",6.23950051427769
"27483",50.8270822230128
"27484",11.1021075507436
"27485",14.180181979243
"27486",0
"27487",0
"27488",0
"27489",0
"27490",0
"27491",0
"27492",0
"27493",7.9313756216826
"27494",30.527728228353
"27495",30.527728228353
"27496",33.9541302229665
"27497",0
"27498",0
"27499",0
"27500",0
"27501",0
"27502",0
"27503",0
"27504",0
"27505",0
"27506",0
"27507",0
"27508",0
"27509",0.371991416647095
"27510",0.00642856145498148
"27511",0.00642856145498148
"27512",0.00642856145498148
"27513",0
"27514",0
"27515",0.00756597915445934
"27516",0
"27517",0
"27518",0
"27519",0
"27520",0
"27521",0
"27522",0
"27523",0
"27524",0
"27525",0
"27526",0
"27527",0
"27528",0
"27529",0
"27530",0
"27531",0
"27532",0
"27533",0
"27534",0
"27535",0
"27536",0
"27537",3.57808771676474
"27538",0
"27539",0
"27540",0
"27541",0
"27542",6.15230368610458
"27543",102.961644915226
"27544",0.154114145534479
"27545",0.14852993633715
"27546",0
"27547",0
"27548",0
"27549",0
"27550",0.0547587633199093
"27551",0
"27552",0
"27553",0
"27554",0.777623684635548
"27555",16.4200988496931
"27556",10.6066673621294
"27557",10.6066673621294
"27558",0
"27559",0
"27560",0
"27561",0
"27562",0
"27563",0
"27564",0
"27565",0
"27566",0
"27567",0
"27568",0
"27569",0.0143606034498991
"27570",20.6037838633838
"27571",20.6037838633838
"27572",13.4236941997619
"27573",0
"27574",0
"27575",0
"27576",0
"27577",0
"27578",0
"27579",0
"27580",0
"27581",0
"27582",0
"27583",0
"27584",0.01955870647651
"27585",0
"27586",0
"27587",0
"27588",0
"27589",0
"27590",141.684647987169
"27591",141.684647987169
"27592",141.684647987169
"27593",20.6037838633838
"27594",30.2723144825909
"27595",35.2894578764363
"27596",7.63077755133978
"27597",7.63077755133978
"27598",16.4463936089102
"27599",7.63077755133978
"27600",9.33468911203089
"27601",9.33468911203089
"27602",0
"27603",0
"27604",0
"27605",0
"27606",6.09848743456578
"27607",6.09848743456578
"27608",48.2695125716704
"27609",0.506641030466779
"27610",0
"27611",0
"27612",0
"27613",0
"27614",0
"27615",0
"27616",0
"27617",0
"27618",0
"27619",0
"27620",0
"27621",19.9114284470948
"27622",19.9114284470948
"27623",0
"27624",0
"27625",0
"27626",0
"27627",0
"27628",0
"27629",0
"27630",0
"27631",0
"27632",0
"27633",0
"27634",0
"27635",0
"27636",0
"27637",0.01955870647651
"27638",0
"27639",0
"27640",0
"27641",0
"27642",0
"27643",0
"27644",0
"27645",3.84573700424995
"27646",3.84573700424995
"27647",0
"27648",0
"27649",0
"27650",0
"27651",0
"27652",0
"27653",0
"27654",0
"27655",0
"27656",0
"27657",0
"27658",0
"27659",0
"27660",23.6502934301549
"27661",2.53468528427946
"27662",3.69289201283587
"27663",0.117790507544819
"27664",0.0861157060178523
"27665",0
"27666",0
"27667",58.862733143121
"27668",1.44736279041165
"27669",0.01955870647651
"27670",0
"27671",0
"27672",0
"27673",0
"27674",0
"27675",0
"27676",0
"27677",0
"27678",0
"27679",5.4346994065122
"27680",0
"27681",0
"27682",0
"27683",0
"27684",0
"27685",0
"27686",0
"27687",0
"27688",0
"27689",0.049092118845208
"27690",6.48361850285673
"27691",0
"27692",0
"27693",0
"27694",0
"27695",24.3560094914622
"27696",24.3560094914622
"27697",0
"27698",0
"27699",9.84978490631745
"27700",9.84978490631745
"27701",236.122490535081
"27702",0
"27703",0
"27704",0
"27705",0
"27706",18.3447811233408
"27707",0.0427201751684005
"27708",5.2208260609697
"27709",0
"27710",0
"27711",0
"27712",0
"27713",0
"27714",0
"27715",0
"27716",0
"27717",0
"27718",16.4182835947357
"27719",16.4182835947357
"27720",16.4182835947357
"27721",0
"27722",0
"27723",0
"27724",0
"27725",0
"27726",0
"27727",68.7116967270705
"27728",68.7116967270705
"27729",0
"27730",0
"27731",0
"27732",0
"27733",0
"27734",0
"27735",0
"27736",0
"27737",0
"27738",0
"27739",0
"27740",0
"27741",0
"27742",0
"27743",0
"27744",0
"27745",0
"27746",10.3995392112466
"27747",0.0731696581596572
"27748",0.316068764375597
"27749",0
"27750",0
"27751",0
"27752",0
"27753",0
"27754",0
"27755",0
"27756",0
"27757",0
"27758",0
"27759",0
"27760",0
"27761",0
"27762",0
"27763",0
"27764",0
"27765",0
"27766",0
"27767",0
"27768",0
"27769",8.77964975304221
"27770",8.77964975304221
"27771",0
"27772",0
"27773",0
"27774",0
"27775",0
"27776",0
"27777",0
"27778",0
"27779",0
"27780",29.7015771175207
"27781",0
"27782",0
"27783",0
"27784",0
"27785",0
"27786",12.3673265731559
"27787",0
"27788",0
"27789",0
"27790",16.2904325289334
"27791",16.2904325289334
"27792",0
"27793",0
"27794",0
"27795",0
"27796",0
"27797",0
"27798",0
"27799",0
"27800",30.2723144825909
"27801",0
"27802",0
"27803",0
"27804",0
"27805",0
"27806",0
"27807",0
"27808",0
"27809",0
"27810",0
"27811",0
"27812",0
"27813",0
"27814",35.0811029297714
"27815",35.0811029297714
"27816",0
"27817",0
"27818",0
"27819",0
"27820",0
"27821",0
"27822",5.4346994065122
"27823",28.9735530841888
"27824",0
"27825",0
"27826",0
"27827",0
"27828",0
"27829",0
"27830",0
"27831",125.779539879468
"27832",0.0201158447254815
"27833",2.98315200971014
"27834",0
"27835",0
"27836",0
"27837",0
"27838",0
"27839",1.88195953253085
"27840",3.39243665466374
"27841",0.0132842419500558
"27842",0
"27843",0
"27844",9.10075960721995
"27845",9.10075960721995
"27846",176.055361099533
"27847",176.055361099533
"27848",176.055361099533
"27849",0
"27850",0
"27851",0
"27852",0
"27853",0
"27854",0
"27855",0
"27856",20.6944931538297
"27857",136.314177981893
"27858",136.314177981893
"27859",0
"27860",0
"27861",0
"27862",0
"27863",0.825962298485273
"27864",0
"27865",0
"27866",0
"27867",0
"27868",0
"27869",0
"27870",0
"27871",0
"27872",10.5081070521453
"27873",0
"27874",0
"27875",0
"27876",0
"27877",0
"27878",0
"27879",0
"27880",0
"27881",0
"27882",0
"27883",0
"27884",0
"27885",0
"27886",100.544423869234
"27887",100.544423869234
"27888",25.236444604439
"27889",0
"27890",0
"27891",0
"27892",0
"27893",0
"27894",0
"27895",0
"27896",0
"27897",0
"27898",0
"27899",0
"27900",7.24084256904795
"27901",0
"27902",0
"27903",0
"27904",0
"27905",0
"27906",0
"27907",3.84573700424995
"27908",0
"27909",0
"27910",0
"27911",0
"27912",0.465961284387332
"27913",0
"27914",0
"27915",0
"27916",0
"27917",0
"27918",0
"27919",29.7015771175207
"27920",0
"27921",0
"27922",0
"27923",9.85608887106161
"27924",0
"27925",0
"27926",0
"27927",0
"27928",0.746910583669973
"27929",2.47060590756679
"27930",0.0117115383360937
"27931",0.0117115383360937
"27932",0
"27933",0
"27934",20.0374269632468
"27935",0
"27936",0
"27937",0
"27938",0
"27939",0
"27940",0
"27941",0
"27942",0
"27943",0
"27944",0
"27945",0
"27946",0
"27947",0
"27948",0
"27949",0
"27950",0
"27951",0
"27952",0
"27953",0
"27954",0
"27955",0
"27956",0
"27957",0
"27958",56.7680006241037
"27959",0
"27960",0
"27961",0.54840470751474
"27962",0
"27963",0
"27964",0
"27965",3.49722272328234
"27966",0
"27967",0
"27968",0
"27969",0
"27970",0
"27971",0
"27972",0
"27973",0
"27974",0
"27975",3.36489033582847
"27976",0
"27977",0
"27978",35.9290576945077
"27979",35.9290576945077
"27980",35.9290576945077
"27981",22.3502979055754
"27982",4.67208250579939
"27983",4.67208250579939
"27984",0
"27985",0
"27986",0
"27987",0
"27988",0
"27989",68.8217300184271
"27990",68.8217300184271
"27991",68.8217300184271
"27992",0.54840470751474
"27993",0
"27994",0
"27995",0
"27996",0
"27997",0
"27998",0
"27999",0.0313664656525432
"28000",0
"28001",0
"28002",0.0632287982037924
"28003",426.10159584529
"28004",5.64843200275768
"28005",88.0123320272468
"28006",88.0123320272468
"28007",0
"28008",0
"28009",0
"28010",0
"28011",0
"28012",0
"28013",0
"28014",0
"28015",19.1727299791973
"28016",0
"28017",0
"28018",0
"28019",0
"28020",56.7680006241037
"28021",16.2904325289334
"28022",0.0338067945502637
"28023",0
"28024",0
"28025",0
"28026",0
"28027",0
"28028",0
"28029",0
"28030",0
"28031",0
"28032",6.02285540424313e-244
"28033",6.02285540424313e-244
"28034",6.09848743456578
"28035",6.09848743456578
"28036",0.073872535633467
"28037",0.00936604768977234
"28038",5.82345975956914
"28039",0
"28040",0
"28041",0
"28042",0
"28043",0
"28044",0
"28045",0
"28046",0
"28047",0.0745797753226257
"28048",0
"28049",0
"28050",0
"28051",0
"28052",0
"28053",0.00414931483006988
"28054",0.0718771780307601
"28055",19.1727299791973
"28056",0
"28057",0
"28058",0
"28059",0
"28060",0
"28061",0
"28062",0
"28063",21.1823349070911
"28064",0
"28065",0
"28066",0.0117115383360937
"28067",0.117790507544819
"28068",33.6996933827653
"28069",33.6996933827653
"28070",33.6996933827653
"28071",2.98315200971014
"28072",0.0972360303058672
"28073",7.17750450497785
"28074",7.17750450497785
"28075",0
"28076",0
"28077",0
"28078",0
"28079",2.92514410354306
"28080",0.465961284387332
"28081",0
"28082",0
"28083",0
"28084",0
"28085",0
"28086",0
"28087",6.16450715269687
"28088",33.4954795001545
"28089",0
"28090",0
"28091",0.049092118845208
"28092",0
"28093",0
"28094",0
"28095",0.0156036974614289
"28096",118.387452697896
"28097",0
"28098",0
"28099",0
"28100",0
"28101",0
"28102",0
"28103",0
"28104",0
"28105",0
"28106",0
"28107",0
"28108",0
"28109",0
"28110",0
"28111",0
"28112",0
"28113",0
"28114",0.01955870647651
"28115",0
"28116",0
"28117",0
"28118",19.3232019791167
"28119",19.3232019791167
"28120",5.66470862876015
"28121",0.049092118845208
"28122",0
"28123",0
"28124",13.7092085545239
"28125",0
"28126",0
"28127",0
"28128",0
"28129",0
"28130",0
"28131",0
"28132",0
"28133",0
"28134",0
"28135",19.1727299791973
"28136",0
"28137",0
"28138",0
"28139",0
"28140",0
"28141",0
"28142",9.84978490631745
"28143",9.84978490631745
"28144",20.0948696315778
"28145",0.0132842419500558
"28146",0
"28147",0
"28148",0
"28149",19.3232019791167
"28150",19.3232019791167
"28151",19.3232019791167
"28152",0.0114794393561012
"28153",11.599945565608
"28154",9.33468911203089
"28155",0
"28156",0
"28157",0
"28158",0
"28159",0
"28160",0
"28161",0
"28162",0
"28163",0
"28164",0
"28165",0
"28166",0
"28167",0
"28168",0
"28169",0
"28170",0
"28171",0
"28172",0
"28173",0
"28174",0
"28175",0
"28176",0.0230192659004285
"28177",0.465961284387332
"28178",30.2723144825909
"28179",6.48361850285673
"28180",6.48361850285673
"28181",11.9639469882878
"28182",11.9639469882878
"28183",5.4346994065122
"28184",3.69289201283587
"28185",0
"28186",0
"28187",11.7714054585098
"28188",11.7714054585098
"28189",0.167861988103907
"28190",0
"28191",0
"28192",0
"28193",0
"28194",0
"28195",0
"28196",0
"28197",0
"28198",0
"28199",0
"28200",0
"28201",0
"28202",0
"28203",7.98156496706436
"28204",0
"28205",0
"28206",0
"28207",149.660332336643
"28208",149.660332336643
"28209",3.84573700424995
"28210",0.00555517444253708
"28211",0
"28212",0
"28213",0
"28214",0
"28215",0
"28216",0
"28217",35.2894578764363
"28218",3.49722272328234
"28219",88.5928934600586
"28220",0
"28221",0
"28222",0
"28223",0
"28224",0
"28225",0
"28226",0
"28227",0
"28228",0
"28229",0
"28230",0
"28231",0
"28232",0
"28233",0.0753302254106592
"28234",0
"28235",0
"28236",0
"28237",0
"28238",15.4451334136514
"28239",15.4451334136514
"28240",0
"28241",0
"28242",0
"28243",0
"28244",0
"28245",0
"28246",0
"28247",0
"28248",0
"28249",0
"28250",0
"28251",0
"28252",0
"28253",0
"28254",0
"28255",5.26994441476187
"28256",12.7194929714542
"28257",12.7194929714542
"28258",0.522657407726463
"28259",0.154114145534479
"28260",22.3502979055754
"28261",0
"28262",0
"28263",0
"28264",0
"28265",0.0266510451531041
"28266",9.43309242766071
"28267",0
"28268",0
"28269",0.00630355696695811
"28270",0
"28271",0
"28272",0
"28273",0
"28274",0
"28275",0
"28276",0
"28277",0
"28278",0
"28279",0
"28280",0
"28281",0
"28282",0
"28283",0
"28284",0
"28285",0
"28286",3.57808771676474
"28287",2.22093011704166
"28288",0
"28289",0
"28290",13.4236941997619
"28291",0
"28292",0
"28293",0
"28294",0
"28295",0
"28296",0
"28297",28.6335113410208
"28298",28.6335113410208
"28299",0
"28300",0
"28301",38.338707165512
"28302",0
"28303",0
"28304",0
"28305",0
"28306",0
"28307",0
"28308",0
"28309",0
"28310",0
"28311",0
"28312",0
"28313",0
"28314",16.9180801077375
"28315",16.9180801077375
"28316",11.5925262282991
"28317",11.5925262282991
"28318",0
"28319",0
"28320",1.134065946357
"28321",14.3117231928091
"28322",0.00630355696695811
"28323",0
"28324",0
"28325",0
"28326",0
"28327",0
"28328",0
"28329",0
"28330",0.506641030466779
"28331",0
"28332",0
"28333",0
"28334",16.8439238077561
"28335",16.8439238077561
"28336",16.8439238077561
"28337",0
"28338",0
"28339",0
"28340",0
"28341",0
"28342",0
"28343",0
"28344",0
"28345",0
"28346",22.4143963630816
"28347",22.4143963630816
"28348",0
"28349",0
"28350",0
"28351",0
"28352",0
"28353",0
"28354",0
"28355",0
"28356",0.164865065951634
"28357",16.2904325289334
"28358",379.6381321088
"28359",0.00462826527076583
"28360",2.53468528427946
"28361",0.00770911724215538
"28362",0
"28363",0
"28364",0
"28365",0
"28366",0
"28367",0
"28368",0
"28369",0
"28370",0
"28371",0
"28372",0
"28373",0
"28374",0
"28375",0
"28376",0
"28377",0.0912272929315635
"28378",1.96267270089955
"28379",53.1774771443078
"28380",5.64843200275768
"28381",5.64843200275768
"28382",0.316068764375597
"28383",0
"28384",0
"28385",0
"28386",0
"28387",0
"28388",0
"28389",0
"28390",0
"28391",0
"28392",0
"28393",0
"28394",0
"28395",0
"28396",40.5982338569061
"28397",40.5982338569061
"28398",40.5982338569061
"28399",2.85903567423885
"28400",23.2025605814958
"28401",28.6577211400471
"28402",149.660332336643
"28403",0.01955870647651
"28404",0
"28405",0
"28406",0
"28407",0
"28408",0
"28409",16.2904325289334
"28410",50.0137113377718
"28411",0.0340456638349797
"28412",0
"28413",0
"28414",0
"28415",0
"28416",0
"28417",16.4463936089102
"28418",0
"28419",0
"28420",0
"28421",0
"28422",0
"28423",0
"28424",105.620507066309
"28425",105.620507066309
"28426",0
"28427",0
"28428",0
"28429",0
"28430",16.0843915549113
"28431",16.0843915549113
"28432",0
"28433",0
"28434",0
"28435",0
"28436",0
"28437",0
"28438",0
"28439",0
"28440",0.22481480804816
"28441",0
"28442",0
"28443",0
"28444",0
"28445",0
"28446",0
"28447",0
"28448",0
"28449",0
"28450",0
"28451",55.2315897292784
"28452",0.049092118845208
"28453",0
"28454",0
"28455",0
"28456",0
"28457",0.00725119076826684
"28458",5.91950494849394
"28459",3.28756986435931e-244
"28460",10.7284407348603
"28461",10.7284407348603
"28462",0
"28463",0
"28464",0
"28465",0
"28466",0
"28467",0
"28468",0
"28469",10.9136115904072
"28470",10.9136115904072
"28471",10.9136115904072
"28472",0
"28473",0
"28474",0
"28475",0
"28476",0
"28477",0
"28478",0.0230192659004285
"28479",3.10047162140129
"28480",0
"28481",0
"28482",0
"28483",13.4236941997619
"28484",41.2880697090351
"28485",41.2880697090351
"28486",0
"28487",0
"28488",0
"28489",0
"28490",0
"28491",0
"28492",0
"28493",0
"28494",33.6996933827653
"28495",33.6996933827653
"28496",8.65548934307321
"28497",0
"28498",0
"28499",0
"28500",0
"28501",0.0731696581596572
"28502",0.0731696581596572
"28503",0
"28504",0
"28505",0
"28506",4.94178036604564
"28507",0.316068764375597
"28508",0
"28509",0
"28510",0
"28511",0
"28512",14.3117231928091
"28513",0
"28514",0
"28515",0
"28516",0
"28517",0
"28518",0
"28519",0.371991416647095
"28520",0
"28521",0
"28522",0
"28523",0
"28524",0
"28525",0
"28526",0
"28527",0
"28528",0
"28529",0.117790507544819
"28530",0
"28531",0
"28532",0
"28533",48.2695125716704
"28534",0
"28535",0
"28536",5.23777719469766
"28537",16.2904325289334
"28538",16.2904325289334
"28539",1.22441629900267
"28540",9.84978490631745
"28541",9.84978490631745
"28542",4.18859769146629
"28543",1.22441629900267
"28544",7.9313756216826
"28545",9.39375855448609
"28546",0.316068764375597
"28547",3.39044535059962
"28548",2.53468528427946
"28549",0
"28550",0
"28551",0
"28552",0
"28553",0
"28554",0
"28555",0
"28556",0
"28557",0
"28558",0
"28559",0
"28560",0
"28561",0
"28562",0
"28563",0
"28564",0
"28565",0
"28566",0
"28567",0
"28568",8.83614342019239
"28569",0
"28570",0
"28571",0
"28572",0.0427201751684005
"28573",0
"28574",0
"28575",0
"28576",0
"28577",0
"28578",0
"28579",0
"28580",0
"28581",0
"28582",0
"28583",8.5115890637806
"28584",0
"28585",0
"28586",0
"28587",0
"28588",0
"28589",0
"28590",0
"28591",7.9313756216826
"28592",7.9313756216826
"28593",20.6944931538297
"28594",20.6944931538297
"28595",0.0117115383360937
"28596",20.0831332683842
"28597",20.0831332683842
"28598",0
"28599",0
"28600",0
"28601",0
"28602",8.69356514228716
"28603",0
"28604",0
"28605",0
"28606",0
"28607",0
"28608",160.432506757646
"28609",160.432506757646
"28610",0
"28611",0
"28612",0
"28613",0
"28614",0
"28615",88.680010540578
"28616",0.0840255030976395
"28617",0
"28618",0
"28619",0
"28620",0
"28621",0
"28622",0
"28623",0
"28624",0
"28625",0
"28626",0
"28627",0
"28628",48.2695125716704
"28629",3.57738955364672
"28630",6.36323471250852
"28631",6.36323471250852
"28632",0
"28633",0
"28634",0.875717893118075
"28635",0
"28636",0
"28637",0
"28638",0
"28639",11.9639469882878
"28640",11.9639469882878
"28641",11.9639469882878
"28642",0
"28643",0
"28644",0
"28645",0
"28646",0
"28647",0
"28648",0
"28649",0
"28650",0
"28651",0
"28652",0
"28653",0
"28654",0
"28655",0.0270241462496933
"28656",9.33468911203089
"28657",0
"28658",0
"28659",0
"28660",0
"28661",0
"28662",0
"28663",0
"28664",0
"28665",10.7284407348603
"28666",0
"28667",0
"28668",0.0143606034498991
"28669",0
"28670",0
"28671",0
"28672",0
"28673",0
"28674",0
"28675",0
"28676",0
"28677",0
"28678",0
"28679",0
"28680",0
"28681",0
"28682",0
"28683",0
"28684",0
"28685",3.57808771676474
"28686",0.00630355696695811
"28687",0
"28688",0
"28689",0.0427201751684005
"28690",0
"28691",0
"28692",0
"28693",0
"28694",0
"28695",0
"28696",0
"28697",0
"28698",92.3556496486162
"28699",92.3556496486162
"28700",16.8439238077561
"28701",16.8439238077561
"28702",16.8439238077561
"28703",16.8439238077561
"28704",0
"28705",0
"28706",0
"28707",0
"28708",0
"28709",0
"28710",0
"28711",0
"28712",0
"28713",0
"28714",0
"28715",0.016901452542419
"28716",0.371991416647095
"28717",0
"28718",0
"28719",10.7284407348603
"28720",10.7284407348603
"28721",0
"28722",0
"28723",0
"28724",0
"28725",0
"28726",7.53450019755773e-244
"28727",0
"28728",0
"28729",0
"28730",5.64843200275768
"28731",0.0117115383360937
"28732",0.0117115383360937
"28733",19.3232019791167
"28734",19.3232019791167
"28735",19.3232019791167
"28736",3.57808771676474
"28737",48.2695125716704
"28738",0
"28739",0
"28740",0
"28741",0
"28742",0
"28743",0
"28744",0.371991416647095
"28745",28.3786425764816
"28746",28.3786425764816
"28747",0
"28748",0
"28749",11.5925262282991
"28750",11.5925262282991
"28751",9.33468911203089
"28752",3.31073754382513
"28753",0
"28754",0
"28755",0
"28756",0
"28757",0
"28758",0
"28759",0
"28760",0
"28761",0
"28762",0
"28763",0.0775355727502896
"28764",1.94229541672247
"28765",45.1831379473958
"28766",45.1831379473958
"28767",20.0831332683842
"28768",20.0831332683842
"28769",20.0831332683842
"28770",16.4463936089102
"28771",0.316068764375597
"28772",0
"28773",0
"28774",2.85903567423885
"28775",0
"28776",0
"28777",0
"28778",0
"28779",0
"28780",0
"28781",0
"28782",0
"28783",0
"28784",0
"28785",0
"28786",7.71170437316669
"28787",0
"28788",0
"28789",0.0128745137491999
"28790",5.4346994065122
"28791",5.4346994065122
"28792",0.117790507544819
"28793",5.2208260609697
"28794",13.4236941997619
"28795",13.4236941997619
"28796",0
"28797",0
"28798",0
"28799",0
"28800",0
"28801",37.3420541101876
"28802",37.3420541101876
"28803",0
"28804",0
"28805",0
"28806",23.636480529727
"28807",23.636480529727
"28808",0.0246060550785893
"28809",16.4463936089102
"28810",0
"28811",0
"28812",0
"28813",0
"28814",0
"28815",0
"28816",0
"28817",20.6037838633838
"28818",0
"28819",0
"28820",5.23777719469766
"28821",0
"28822",0
"28823",0
"28824",0
"28825",0
"28826",0
"28827",0
"28828",0
"28829",0
"28830",0
"28831",0.00756597915445934
"28832",0.316068764375597
"28833",0
"28834",0
"28835",0
"28836",0
"28837",0
"28838",14.3117231928091
"28839",0
"28840",0
"28841",0
"28842",0
"28843",0
"28844",0
"28845",0
"28846",0
"28847",0
"28848",0
"28849",0
"28850",0
"28851",0.00630355696695811
"28852",0
"28853",0
"28854",0
"28855",0.0143606034498991
"28856",5.23777719469766
"28857",0
"28858",0
"28859",0
"28860",6.09848743456578
"28861",6.09848743456578
"28862",21.5905584078632
"28863",121.178846090644
"28864",121.178846090644
"28865",0
"28866",0
"28867",0
"28868",0
"28869",0
"28870",0
"28871",0
"28872",0
"28873",0
"28874",7.97980241563564
"28875",0
"28876",0
"28877",0
"28878",0
"28879",0
"28880",0
"28881",0
"28882",0
"28883",0
"28884",0
"28885",0
"28886",0
"28887",0
"28888",0
"28889",0
"28890",0
"28891",0
"28892",0
"28893",236.122490535081
"28894",35.2894578764363
"28895",0
"28896",0
"28897",0
"28898",0
"28899",0
"28900",0
"28901",0
"28902",0
"28903",0
"28904",0
"28905",0
"28906",0
"28907",0
"28908",0
"28909",0
"28910",0
"28911",0.379574004617527
"28912",33.3543592289379
"28913",9.33468911203089
"28914",0
"28915",0
"28916",0
"28917",0
"28918",0
"28919",0
"28920",0
"28921",7.9313756216826
"28922",0.00756597915445934
"28923",46.4430290030609
"28924",75.9975384472069
"28925",75.9975384472069
"28926",8.20317808846744
"28927",0
"28928",0
"28929",0
"28930",0
"28931",0
"28932",0
"28933",0
"28934",0
"28935",0
"28936",0.073872535633467
"28937",0
"28938",0
"28939",0
"28940",0
"28941",0
"28942",0
"28943",0
"28944",0
"28945",0
"28946",0
"28947",0
"28948",0
"28949",0
"28950",0
"28951",0
"28952",0
"28953",0
"28954",0
"28955",0
"28956",0
"28957",0
"28958",59.8889685541969
"28959",59.8889685541969
"28960",59.8889685541969
"28961",0
"28962",0
"28963",0.224913483786043
"28964",0
"28965",0
"28966",0
"28967",0
"28968",0.01955870647651
"28969",0
"28970",0
"28971",0
"28972",0
"28973",0
"28974",0
"28975",0
"28976",0
"28977",0
"28978",0
"28979",0
"28980",0
"28981",0
"28982",0
"28983",0
"28984",0
"28985",0.0338067945502637
"28986",0
"28987",0
"28988",0
"28989",0
"28990",0
"28991",58.382048915067
"28992",58.382048915067
"28993",23.636480529727
"28994",23.636480529727
"28995",0
"28996",0
"28997",0
"28998",5.91950494849394
"28999",120.384744422155
"29000",120.384744422155
"29001",120.384744422155
"29002",0
"29003",0
"29004",0
"29005",0.23337184338288
"29006",0
"29007",0
"29008",16.8439238077561
"29009",0
"29010",0
"29011",0
"29012",0
"29013",0
"29014",0.01955870647651
"29015",0
"29016",0
"29017",0
"29018",0
"29019",0
"29020",0
"29021",0
"29022",0
"29023",0
"29024",0
"29025",0
"29026",0
"29027",0
"29028",0
"29029",0
"29030",2.57710877972811
"29031",0
"29032",0
"29033",0
"29034",0
"29035",0
"29036",0
"29037",18.7453184924696
"29038",18.7453184924696
"29039",0
"29040",0
"29041",0
"29042",0
"29043",0
"29044",5.26994441476187
"29045",5.26994441476187
"29046",0
"29047",0
"29048",0
"29049",0
"29050",0
"29051",0
"29052",0
"29053",0
"29054",0
"29055",0
"29056",37.3420541101876
"29057",37.3420541101876
"29058",21.0469395232912
"29059",21.0469395232912
"29060",21.0469395232912
"29061",29.1143523357744
"29062",0.0229615204308576
"29063",0.117790507544819
"29064",0
"29065",0
"29066",0
"29067",0
"29068",0
"29069",0
"29070",0
"29071",0
"29072",0
"29073",0
"29074",0
"29075",0
"29076",0
"29077",0
"29078",0
"29079",0
"29080",0
"29081",11.5925262282991
"29082",11.5925262282991
"29083",0.0132842419500558
"29084",41.2880697090351
"29085",41.2880697090351
"29086",0
"29087",0
"29088",0
"29089",0
"29090",0
"29091",0
"29092",0
"29093",0
"29094",0
"29095",0
"29096",0
"29097",0
"29098",0
"29099",0
"29100",50.8856695169713
"29101",50.8856695169713
"29102",50.8856695169713
"29103",124.308145818203
"29104",0
"29105",0
"29106",0
"29107",0
"29108",0
"29109",0
"29110",0
"29111",0
"29112",2.53468528427946
"29113",0
"29114",0
"29115",0.0745797753226257
"29116",0
"29117",0
"29118",0
"29119",13.4236941997619
"29120",13.4236941997619
"29121",0
"29122",0
"29123",0
"29124",0
"29125",0
"29126",0
"29127",0
"29128",0
"29129",0
"29130",0
"29131",0
"29132",0
"29133",0
"29134",11.0238000098161
