"","weights"
"14507",1.22555851426317e-21
"14508",1.22555851426317e-21
"14509",1.22555851426317e-21
"14510",1.22555851426317e-21
"14511",6.21029142602277e-06
"14512",6.21029142602277e-06
"14513",1.38511584411952e-12
"14514",1.38511584411952e-12
"14515",1.38511584411952e-12
"14516",3.26314906772208
"14517",3.26314906772208
"14518",2.64259694597253e-12
"14519",2.64259694597253e-12
"14520",2.64259694597253e-12
"14521",1.34342690120046
"14522",1.34342690120046
"14523",0.00432991902901477
"14524",0.80655194944786
"14525",3.90586764076433e-06
"14526",3.90586764076433e-06
"14527",0.0185770050191218
"14528",5.55017391422399e-07
"14529",5.55017391422399e-07
"14530",1.83490939111502
"14531",3.074352382308
"14532",3.72528474010678e-15
"14533",3.72528474010678e-15
"14534",3.72528474010678e-15
"14535",3.72528474010678e-15
"14536",8.74180172749346e-08
"14537",8.74180172749346e-08
"14538",4.03789357711595
"14539",4.03789357711595
"14540",4.03789357711595
"14541",4.03789357711595
"14542",2.45876247535396e-07
"14543",2.45876247535396e-07
"14544",6.60860683457357e-19
"14545",6.60860683457357e-19
"14546",6.60860683457357e-19
"14547",6.60860683457357e-19
"14548",6.59165376537408e-08
"14549",6.59165376537408e-08
"14550",4.31286279352439
"14551",4.31286279352439
"14552",4.31286279352439
"14553",0.639456703055105
"14554",0.711470043969644
"14555",7.65345601364238e-10
"14556",7.65345601364238e-10
"14557",7.65345601364238e-10
"14558",6.33454564514266e-14
"14559",6.33454564514266e-14
"14560",6.33454564514266e-14
"14561",0.808549942642169
"14562",0.419860971103977
"14563",0.0989114189890491
"14564",0.0161510947158469
"14565",1.18418340291471
"14566",1.18418340291471
"14567",2.69076258631504e-06
"14568",2.69076258631504e-06
"14569",2.69076258631504e-06
"14570",1.17099574513537
"14571",0.671968807099462
"14572",4.58625444805345
"14573",4.58625444805345
"14574",4.19931283270296e-06
"14575",4.19931283270296e-06
"14576",1.87274902715813
"14577",1.32744849857001
"14578",9.36534361841204e-25
"14579",9.36534361841204e-25
"14580",9.36534361841204e-25
"14581",9.36534361841204e-25
"14582",9.36534361841204e-25
"14583",8.48630470026949e-09
"14584",8.48630470026949e-09
"14585",8.48630470026949e-09
"14586",0.56166638516017
"14587",0.00011329120400672
"14588",0.00011329120400672
"14589",0.00011329120400672
"14590",0.00011329120400672
"14591",0.0185770050191218
"14592",0.00622791821010316
"14593",3.89742062921124e-11
"14594",3.89742062921124e-11
"14595",3.89742062921124e-11
"14596",3.89742062921124e-11
"14597",3.89742062921124e-11
"14598",5.673910339011e-07
"14599",5.673910339011e-07
"14600",2.31156916613996e-05
"14601",2.31156916613996e-05
"14602",2.31156916613996e-05
"14603",2.31156916613996e-05
"14604",2.31156916613996e-05
"14605",9.9851101310328e-14
"14606",9.9851101310328e-14
"14607",9.9851101310328e-14
"14608",9.9851101310328e-14
"14609",2.23780810992326e-20
"14610",2.23780810992326e-20
"14611",2.23780810992326e-20
"14612",2.23780810992326e-20
"14613",0.000318600798574079
"14614",0.000318600798574079
"14615",0.000318600798574079
"14616",0.627135735473964
"14617",0.627135735473964
"14618",1.80125600773698e-07
"14619",1.80125600773698e-07
"14620",1.80125600773698e-07
"14621",0.29421217720254
"14622",0.29421217720254
"14623",0.0364579277081853
"14624",4.69159050154358e-06
"14625",4.69159050154358e-06
"14626",4.69159050154358e-06
"14627",1.3021444225122e-07
"14628",1.3021444225122e-07
"14629",6.01753089741467e-07
"14630",6.01753089741467e-07
"14631",6.01753089741467e-07
"14632",0.0210596633548701
"14633",1.1375695203635e-08
"14634",1.1375695203635e-08
"14635",2.60698005683695e-12
"14636",2.60698005683695e-12
"14637",2.60698005683695e-12
"14638",2.86213243102976e-14
"14639",2.86213243102976e-14
"14640",2.86213243102976e-14
"14641",2.86213243102976e-14
"14642",2.86213243102976e-14
"14643",3.9824485317863e-16
"14644",3.9824485317863e-16
"14645",3.9824485317863e-16
"14646",3.9824485317863e-16
"14647",0.221818912990341
"14648",4.02851461291217e-13
"14649",4.02851461291217e-13
"14650",4.02851461291217e-13
"14651",1.61321527922355e-07
"14652",1.61321527922355e-07
"14653",2.31260002732079e-12
"14654",2.31260002732079e-12
"14655",2.31260002732079e-12
"14656",2.31260002732079e-12
"14657",0.514328194082471
"14658",9.46353375781733e-16
"14659",9.46353375781733e-16
"14660",9.46353375781733e-16
"14661",9.46353375781733e-16
"14662",0.00100360667142776
"14663",0.00100360667142776
"14664",2.60698005683695e-12
"14665",2.60698005683695e-12
"14666",2.60698005683695e-12
"14667",2.60698005683695e-12
"14668",0.0413302189109744
"14669",0.0762715121490939
"14670",0.513341558515444
"14671",0.513341558515444
"14672",2.65148540615019e-05
"14673",2.65148540615019e-05
"14674",2.65148540615019e-05
"14675",4.15832979865065e-09
"14676",4.15832979865065e-09
"14677",4.15832979865065e-09
"14678",4.15832979865065e-09
"14679",0.718145944976246
"14680",0.718145944976246
"14681",0.333776467852689
"14682",5.97259836511656e-07
"14683",5.97259836511656e-07
"14684",0.00951995149324839
"14685",0.0722044104076368
"14686",0.0018879124693226
"14687",0.0018879124693226
"14688",0.0018879124693226
"14689",1.77672485970355e-12
"14690",1.77672485970355e-12
"14691",1.77672485970355e-12
"14692",1.77672485970355e-12
"14693",1.87274902715813
"14694",1.03815497782809e-06
"14695",1.03815497782809e-06
"14696",0.00538289093061036
"14697",8.03059372942431e-05
"14698",8.03059372942431e-05
"14699",8.03059372942431e-05
"14700",3.68846945646174e-06
"14701",3.68846945646174e-06
"14702",2.67436213062569
"14703",0.513341558515444
"14704",0.513341558515444
"14705",6.48621045183953e-13
"14706",6.48621045183953e-13
"14707",6.48621045183953e-13
"14708",6.48621045183953e-13
"14709",0.0951872204541537
"14710",0.00793716018298386
"14711",5.47284169282051e-07
"14712",5.47284169282051e-07
"14713",5.47284169282051e-07
"14714",1.89442795829146
"14715",0.00759388676744105
"14716",0.00759388676744105
"14717",1.33292584206848
"14718",1.33292584206848
"14719",0.000127047803308288
"14720",0.424979009024948
"14721",1.99907164645344
"14722",0.333776467852689
"14723",0.359892260297889
"14724",0.290620130365899
"14725",1.58288231260092
"14726",2.8859548991027e-13
"14727",2.8859548991027e-13
"14728",2.8859548991027e-13
"14729",2.16890660006284e-07
"14730",2.16890660006284e-07
"14731",1.55861462918539e-06
"14732",1.55861462918539e-06
"14733",4.28168074082323e-20
"14734",4.28168074082323e-20
"14735",4.28168074082323e-20
"14736",4.28168074082323e-20
"14737",1.3191157517854e-09
"14738",1.3191157517854e-09
"14739",1.3191157517854e-09
"14740",1.3191157517854e-09
"14741",0.631185261171606
"14742",0.0142470922989003
"14743",7.73991031342702e-07
"14744",7.73991031342702e-07
"14745",7.73991031342702e-07
"14746",7.73991031342702e-07
"14747",3.49667363954926
"14748",3.49667363954926
"14749",2.02004021111458e-12
"14750",2.02004021111458e-12
"14751",2.02004021111458e-12
"14752",2.02004021111458e-12
"14753",1.27587333459928e-07
"14754",1.27587333459928e-07
"14755",0.137290655074865
"14756",0.137290655074865
"14757",1.54407513884115
"14758",1.54407513884115
"14759",3.96397425930378
"14760",3.96397425930378
"14761",0.303980738475824
"14762",0.167543171447199
"14763",0.0818539142534827
"14764",2.2740419795644
"14765",0.00146923469668982
"14766",0.00146923469668982
"14767",0.00146923469668982
"14768",0.00146923469668982
"14769",0.00759388676744105
"14770",0.477637499489847
"14771",0.477637499489847
"14772",0.119918567773661
"14773",9.01276035151203e-15
"14774",9.01276035151203e-15
"14775",9.01276035151203e-15
"14776",9.01276035151203e-15
"14777",9.01276035151203e-15
"14778",9.01276035151203e-15
"14779",9.01276035151203e-15
"14780",0.0762715121490939
"14781",0.359892260297889
"14782",0.359892260297889
"14783",2.81048721530181
"14784",2.81048721530181
"14785",0.329701379197638
"14786",0.00506536346307121
"14787",1.03859239648598e-09
"14788",1.03859239648598e-09
"14789",1.03859239648598e-09
"14790",1.03859239648598e-09
"14791",11.809418176724
"14792",11.809418176724
"14793",11.809418176724
"14794",11.809418176724
"14795",4.92344861327499e-07
"14796",4.92344861327499e-07
"14797",4.92344861327499e-07
"14798",1.32675094702609e-07
"14799",1.32675094702609e-07
"14800",0.80655194944786
"14801",0.14088878075911
"14802",1.35153447076102e-11
"14803",1.35153447076102e-11
"14804",1.35153447076102e-11
"14805",1.46895921677855e-08
"14806",1.46895921677855e-08
"14807",0.210246488233406
"14808",1.47660693677434e-12
"14809",1.47660693677434e-12
"14810",1.47660693677434e-12
"14811",0.00506536346307121
"14812",2.10499208902456e-12
"14813",2.10499208902456e-12
"14814",2.10499208902456e-12
"14815",2.64914156936838e-14
"14816",2.64914156936838e-14
"14817",2.64914156936838e-14
"14818",2.64914156936838e-14
"14819",0.186809920280102
"14820",1.32675094702609e-07
"14821",1.32675094702609e-07
"14822",0.00759388676744105
"14823",0.193995445556697
"14824",0.513341558515444
"14825",0.513341558515444
"14826",3.83423027367109e-07
"14827",3.83423027367109e-07
"14828",6.33198979490812e-07
"14829",6.33198979490812e-07
"14830",6.33198979490812e-07
"14831",1.28642715429466
"14832",1.28642715429466
"14833",2.93879226224572e-13
"14834",2.93879226224572e-13
"14835",2.93879226224572e-13
"14836",8.05720587146124e-19
"14837",8.05720587146124e-19
"14838",8.05720587146124e-19
"14839",8.05720587146124e-19
"14840",8.05720587146124e-19
"14841",8.05720587146124e-19
"14842",0.0021402158747586
"14843",0.0021402158747586
"14844",0.0021402158747586
"14845",7.41598253319446e-23
"14846",7.41598253319446e-23
"14847",7.41598253319446e-23
"14848",7.41598253319446e-23
"14849",7.41598253319446e-23
"14850",7.41598253319446e-23
"14851",1.59910842132899e-14
"14852",1.59910842132899e-14
"14853",1.59910842132899e-14
"14854",1.59910842132899e-14
"14855",0.00768774673820916
"14856",1.36112380980728e-15
"14857",1.36112380980728e-15
"14858",1.36112380980728e-15
"14859",1.36112380980728e-15
"14860",0.249169893289578
"14861",0.421003017056884
"14862",0.421003017056884
"14863",0.158983104377645
"14864",0.0543536574942837
"14865",1.28099570897923e-13
"14866",1.28099570897923e-13
"14867",1.28099570897923e-13
"14868",0.0364579277081853
"14869",1.39628123063355
"14870",5.85608268397352e-07
"14871",5.85608268397352e-07
"14872",5.85608268397352e-07
"14873",4.41733327113221e-18
"14874",4.41733327113221e-18
"14875",4.41733327113221e-18
"14876",4.41733327113221e-18
"14877",0.0298053215441076
"14878",0.0298053215441076
"14879",0.0298053215441076
"14880",0.0298053215441076
"14881",3.26134045954664e-19
"14882",3.26134045954664e-19
"14883",3.26134045954664e-19
"14884",3.26134045954664e-19
"14885",3.26134045954664e-19
"14886",4.31120217911935e-11
"14887",4.31120217911935e-11
"14888",4.31120217911935e-11
"14889",4.31120217911935e-11
"14890",4.31120217911935e-11
"14891",5.19237099552073e-07
"14892",5.19237099552073e-07
"14893",5.19237099552073e-07
"14894",0.371387788148759
"14895",0.0210596633548701
"14896",5.73583994159929e-22
"14897",5.73583994159929e-22
"14898",5.73583994159929e-22
"14899",5.73583994159929e-22
"14900",0.055177931278915
"14901",1.09848794721933e-06
"14902",1.09848794721933e-06
"14903",1.09848794721933e-06
"14904",9.54380014343515e-07
"14905",9.54380014343515e-07
"14906",0.119879357971008
"14907",0.0384085830338072
"14908",1.28959598799468e-08
"14909",1.28959598799468e-08
"14910",4.02177373053491
"14911",1.01312084137439
"14912",1.01312084137439
"14913",3.34185602889369e-06
"14914",3.34185602889369e-06
"14915",1.32743594566576e-08
"14916",1.32743594566576e-08
"14917",1.32743594566576e-08
"14918",1.32743594566576e-08
"14919",5.74346071365932
"14920",0.247276686860799
"14921",7.12485599474866e-06
"14922",7.12485599474866e-06
"14923",0.183965498139383
"14924",2.56443170353985
"14925",2.56443170353985
"14926",1.31345801042848e-08
"14927",1.31345801042848e-08
"14928",1.31345801042848e-08
"14929",0.137411681047192
"14930",1.10782451205446e-05
"14931",1.10782451205446e-05
"14932",1.10782451205446e-05
"14933",1.10782451205446e-05
"14934",0.00953693991458538
"14935",1.27579772676026e-17
"14936",1.27579772676026e-17
"14937",1.27579772676026e-17
"14938",1.27579772676026e-17
"14939",0.280323107811822
"14940",0.871129563857163
"14941",0.871129563857163
"14942",6.9188846359927
"14943",7.87079183327861e-12
"14944",7.87079183327861e-12
"14945",7.87079183327861e-12
"14946",0.0175455987331949
"14947",3.73951494383702
"14948",3.73951494383702
"14949",3.73951494383702
"14950",2.03647816922412e-07
"14951",2.03647816922412e-07
"14952",1.34342690120046
"14953",1.34342690120046
"14954",4.7159597220507e-07
"14955",4.7159597220507e-07
"14956",0.290833907121769
"14957",0.236360700788657
"14958",0.000553151641974666
"14959",0.000553151641974666
"14960",6.49583930006281e-19
"14961",6.49583930006281e-19
"14962",6.49583930006281e-19
"14963",6.49583930006281e-19
"14964",0.280323107811822
"14965",2.29852441350736e-07
"14966",2.29852441350736e-07
"14967",5.09135600681228e-07
"14968",5.09135600681228e-07
"14969",5.09135600681228e-07
"14970",2.40748956491706
"14971",2.18359416864067e-09
"14972",2.18359416864067e-09
"14973",2.18359416864067e-09
"14974",2.18359416864067e-09
"14975",2.18359416864067e-09
"14976",2.18359416864067e-09
"14977",0.208550918500507
"14978",0.493661364844878
"14979",0.0671302455197483
"14980",6.49247013501731e-07
"14981",6.49247013501731e-07
"14982",0.455356052981683
"14983",1.81379805718587e-10
"14984",1.81379805718587e-10
"14985",1.81379805718587e-10
"14986",1.81379805718587e-10
"14987",0.638986671961263
"14988",0.638986671961263
"14989",1.75605456536801
"14990",1.75605456536801
"14991",3.57386828037142e-09
"14992",3.57386828037142e-09
"14993",3.57386828037142e-09
"14994",2.27217166708967e-15
"14995",2.27217166708967e-15
"14996",2.27217166708967e-15
"14997",2.27217166708967e-15
"14998",1.90411805859127e-06
"14999",1.90411805859127e-06
"15000",1.90411805859127e-06
"15001",1.21903460630319e-06
"15002",1.21903460630319e-06
"15003",0.0383322761493607
"15004",0.193844754033707
"15005",8.26143969404636e-07
"15006",8.26143969404636e-07
"15007",8.26143969404636e-07
"15008",8.24086358605933e-10
"15009",8.24086358605933e-10
"15010",8.24086358605933e-10
"15011",8.24086358605933e-10
"15012",8.24086358605933e-10
"15013",8.24086358605933e-10
"15014",4.87463580976519e-17
"15015",4.87463580976519e-17
"15016",4.87463580976519e-17
"15017",4.87463580976519e-17
"15018",1.6519764580675
"15019",1.14149688863672
"15020",1.14149688863672
"15021",0.0183230191131709
"15022",0.00714749034187874
"15023",0.259528416977968
"15024",4.59858236875841e-09
"15025",4.59858236875841e-09
"15026",0.0172715060051695
"15027",0.0185770050191218
"15028",5.55017391422399e-07
"15029",5.55017391422399e-07
"15030",1.66222092969065e-09
"15031",1.66222092969065e-09
"15032",1.66222092969065e-09
"15033",1.66222092969065e-09
"15034",0.219921282876159
"15035",1.46990701208676
"15036",1.01548735553327e-17
"15037",1.01548735553327e-17
"15038",1.01548735553327e-17
"15039",1.01548735553327e-17
"15040",2.40989138131784e-08
"15041",2.40989138131784e-08
"15042",3.64615908259941e-07
"15043",3.64615908259941e-07
"15044",3.75487990462264e-11
"15045",3.75487990462264e-11
"15046",3.75487990462264e-11
"15047",3.75487990462264e-11
"15048",1.230772629043
"15049",7.06959417580637e-11
"15050",7.06959417580637e-11
"15051",7.06959417580637e-11
"15052",2.68678756624249e-07
"15053",2.68678756624249e-07
"15054",2.68678756624249e-07
"15055",2.68678756624249e-07
"15056",3.04121614370666e-11
"15057",3.04121614370666e-11
"15058",3.04121614370666e-11
"15059",1.20163469450351e-09
"15060",1.20163469450351e-09
"15061",1.20163469450351e-09
"15062",3.04958735044721e-12
"15063",3.04958735044721e-12
"15064",3.04958735044721e-12
"15065",3.04958735044721e-12
"15066",1.58288231260092
"15067",5.90638361448756e-11
"15068",5.90638361448756e-11
"15069",5.90638361448756e-11
"15070",5.90638361448756e-11
"15071",3.86864220109847e-12
"15072",3.86864220109847e-12
"15073",3.86864220109847e-12
"15074",0.0671302455197483
"15075",0.284000542967907
"15076",1.67109972730909
"15077",0.808549942642169
"15078",0.394668609891479
"15079",0.394668609891479
"15080",5.91685668515688e-08
"15081",5.91685668515688e-08
"15082",0.453387061712406
"15083",0.522490401696223
"15084",0.00432991902901477
"15085",0.00432991902901477
"15086",1.18418340291471
"15087",1.18418340291471
"15088",3.18534770163296
"15089",5.59184045390274e-06
"15090",5.59184045390274e-06
"15091",0.0625519913546885
"15092",6.51102527006294
"15093",1.30221596784388e-07
"15094",1.30221596784388e-07
"15095",1.61859761924898
"15096",0.482113256238292
"15097",0.482113256238292
"15098",1.04155990988834
"15099",3.69757080865418e-05
"15100",3.69757080865418e-05
"15101",2.15847963216747e-07
"15102",2.15847963216747e-07
"15103",2.15847963216747e-07
"15104",0.210246488233406
"15105",1.84607818743838e-07
"15106",1.84607818743838e-07
"15107",8.74180172749346e-08
"15108",8.74180172749346e-08
"15109",0.00719121845333236
"15110",0.0142470922989003
"15111",1.86948963474914e-06
"15112",1.86948963474914e-06
"15113",1.86948963474914e-06
"15114",0.256359825391828
"15115",1.39628123063355
"15116",1.04776297173704e-06
"15117",1.04776297173704e-06
"15118",0.581945281129646
"15119",1.13306215317449e-16
"15120",1.13306215317449e-16
"15121",1.13306215317449e-16
"15122",1.13306215317449e-16
"15123",1.13306215317449e-16
"15124",7.04431321780523
"15125",7.04431321780523
"15126",0.00794299866482813
"15127",3.5537343203746e-11
"15128",3.5537343203746e-11
"15129",3.5537343203746e-11
"15130",3.5537343203746e-11
"15131",7.56123918300828e-08
"15132",7.56123918300828e-08
"15133",1.00338271577897e-12
"15134",1.00338271577897e-12
"15135",1.00338271577897e-12
"15136",0.0625519913546885
"15137",2.6710548437605e-07
"15138",2.6710548437605e-07
"15139",2.6710548437605e-07
"15140",1.80875756028288e-07
"15141",1.80875756028288e-07
"15142",1.80875756028288e-07
"15143",0.14024107974623
"15144",1.215919453058e-13
"15145",1.215919453058e-13
"15146",1.215919453058e-13
"15147",0.419860971103977
"15148",0.0338958468655105
"15149",0.00169482124239331
"15150",0.00169482124239331
"15151",0.00169482124239331
"15152",1.17099574513537
"15153",4.25691852536346e-17
"15154",4.25691852536346e-17
"15155",4.25691852536346e-17
"15156",4.25691852536346e-17
"15157",2.15847963216747e-07
"15158",2.15847963216747e-07
"15159",1.05546389746585e-08
"15160",1.05546389746585e-08
"15161",1.05546389746585e-08
"15162",1.05546389746585e-08
"15163",3.57041178014745e-07
"15164",3.57041178014745e-07
"15165",0.56166638516017
"15166",4.04982169255563e-11
"15167",4.04982169255563e-11
"15168",4.04982169255563e-11
"15169",0.00714749034187874
"15170",4.82766537542364e-07
"15171",4.82766537542364e-07
"15172",4.82766537542364e-07
"15173",2.13616846070409e-07
"15174",2.13616846070409e-07
"15175",1.06376004384636e-07
"15176",1.06376004384636e-07
"15177",0.0131821986490854
"15178",9.40461170759842e-08
"15179",9.40461170759842e-08
"15180",0.0489348209918185
"15181",0.0671302455197483
"15182",6.77539345632865e-07
"15183",6.77539345632865e-07
"15184",0.0671302455197483
"15185",0.247276686860799
"15186",0.477266480871192
"15187",0.171000139020595
"15188",3.64615908259941e-07
"15189",3.64615908259941e-07
"15190",0.627135735473964
"15191",1.32748934271979
"15192",2.37121974626865
"15193",2.37121974626865
"15194",2.37121974626865
"15195",0.582373353246101
"15196",0.582373353246101
"15197",0.898922064205112
"15198",1.99149997657437e-14
"15199",1.99149997657437e-14
"15200",1.99149997657437e-14
"15201",1.99149997657437e-14
"15202",1.99149997657437e-14
"15203",2.16890660006284e-07
"15204",2.16890660006284e-07
"15205",1.09884376348923
"15206",1.09884376348923
"15207",0.424979009024948
"15208",6.08851440453884
"15209",6.08851440453884
"15210",2.82822640238489e-07
"15211",2.82822640238489e-07
"15212",0.146172483239835
"15213",3.0302936199852
"15214",3.0302936199852
"15215",3.50831985151685e-07
"15216",3.50831985151685e-07
"15217",1.04155990988834
"15218",0.00951995149324839
"15219",0.304583520883998
"15220",0.193995445556697
"15221",3.75804914764248e-08
"15222",3.75804914764248e-08
"15223",0.0152362588781293
"15224",6.28585610399286e-09
"15225",6.28585610399286e-09
"15226",6.28585610399286e-09
"15227",6.28585610399286e-09
"15228",6.28585610399286e-09
"15229",0.503951494717008
"15230",0.503951494717008
"15231",1.37425109832499e-06
"15232",1.37425109832499e-06
"15233",4.90278921924555e-11
"15234",4.90278921924555e-11
"15235",4.90278921924555e-11
"15236",4.90278921924555e-11
"15237",6.23517715973061e-06
"15238",6.23517715973061e-06
"15239",5.3080932478239e-11
"15240",5.3080932478239e-11
"15241",5.3080932478239e-11
"15242",5.3080932478239e-11
"15243",5.3080932478239e-11
"15244",0.898922064205112
"15245",0.898922064205112
"15246",0.000284086308684107
"15247",0.000284086308684107
"15248",0.00538289093061036
"15249",0.00871514854507164
"15250",6.423079890109e-10
"15251",6.423079890109e-10
"15252",6.423079890109e-10
"15253",6.423079890109e-10
"15254",6.423079890109e-10
"15255",1.85533813294619e-12
"15256",1.85533813294619e-12
"15257",1.85533813294619e-12
"15258",0.026608282688613
"15259",1.45374095467452e-09
"15260",1.45374095467452e-09
"15261",0.421020599632286
"15262",0.421020599632286
"15263",0.047691182804758
"15264",8.26942024126559e-09
"15265",8.26942024126559e-09
"15266",8.26942024126559e-09
"15267",0.0592164692730887
"15268",0.011684362472953
"15269",0.0921961037317146
"15270",1.84782973655195e-11
"15271",1.84782973655195e-11
"15272",1.84782973655195e-11
"15273",1.84782973655195e-11
"15274",1.87274902715813
"15275",1.87274902715813
"15276",5.03293180176858e-13
"15277",5.03293180176858e-13
"15278",5.03293180176858e-13
"15279",5.03293180176858e-13
"15280",5.03293180176858e-13
"15281",5.03293180176858e-13
"15282",2.98393394687764e-15
"15283",2.98393394687764e-15
"15284",2.98393394687764e-15
"15285",2.98393394687764e-15
"15286",2.98393394687764e-15
"15287",2.98393394687764e-15
"15288",2.98393394687764e-15
"15289",2.98393394687764e-15
"15290",7.39899308347801e-07
"15291",7.39899308347801e-07
"15292",0.34149251702653
"15293",0.34149251702653
"15294",1.83490939111502
"15295",0.0337885486522972
"15296",0.804379392145052
"15297",0.804379392145052
"15298",0.157235293538082
"15299",1.25556760605416e-05
"15300",1.25556760605416e-05
"15301",1.25556760605416e-05
"15302",1.25556760605416e-05
"15303",2.50257702493235
"15304",2.50257702493235
"15305",0.0142470922989003
"15306",2.68366881003984e-16
"15307",2.68366881003984e-16
"15308",2.68366881003984e-16
"15309",2.68366881003984e-16
"15310",9.67627657578409e-07
"15311",9.67627657578409e-07
"15312",0.0818539142534827
"15313",1.87412659935546
"15314",1.84310372508521e-08
"15315",1.84310372508521e-08
"15316",1.84310372508521e-08
"15317",0.280323107811822
"15318",0.0172715060051695
"15319",0.195669369947683
"15320",0.195669369947683
"15321",3.27123255153709
"15322",3.27123255153709
"15323",3.52949005925164e-07
"15324",3.52949005925164e-07
"15325",1.99805574026294e-12
"15326",1.99805574026294e-12
"15327",1.99805574026294e-12
"15328",1.37207687212653e-06
"15329",1.37207687212653e-06
"15330",1.37207687212653e-06
"15331",0.0172715060051695
"15332",0.0629345021090289
"15333",0.0629345021090289
"15334",3.45903148902351e-11
"15335",3.45903148902351e-11
"15336",3.45903148902351e-11
"15337",3.45903148902351e-11
"15338",1.82515465248281
"15339",0.0495012901763799
"15340",8.24211221266063e-09
"15341",8.24211221266063e-09
"15342",8.24211221266063e-09
"15343",3.80903845461652e-12
"15344",3.80903845461652e-12
"15345",3.80903845461652e-12
"15346",3.80903845461652e-12
"15347",6.03691224476865e-06
"15348",6.03691224476865e-06
"15349",6.03691224476865e-06
"15350",0.435465159054841
"15351",1.91641328364937e-06
"15352",1.91641328364937e-06
"15353",5.04373081752799e-07
"15354",5.04373081752799e-07
"15355",1.18418340291471
"15356",1.18418340291471
"15357",1.18505447432298
"15358",1.18505447432298
"15359",6.48175889666836e-11
"15360",6.48175889666836e-11
"15361",6.48175889666836e-11
"15362",10.6281226398383
"15363",10.6281226398383
"15364",0.0218220541563102
"15365",0.210246488233406
"15366",1.3006668946228
"15367",8.14405758558992e-12
"15368",8.14405758558992e-12
"15369",8.14405758558992e-12
"15370",8.14405758558992e-12
"15371",2.31136765925889
"15372",2.31136765925889
"15373",3.50109695743419e-07
"15374",3.50109695743419e-07
"15375",2.65398448219001e-07
"15376",2.65398448219001e-07
"15377",3.25929271887184e-07
"15378",3.25929271887184e-07
"15379",3.25929271887184e-07
"15380",1.81288703444906e-07
"15381",1.81288703444906e-07
"15382",0.195669369947683
"15383",3.73847098540903e-07
"15384",3.73847098540903e-07
"15385",1.32748934271979
"15386",8.26942024126559e-09
"15387",8.26942024126559e-09
"15388",8.26942024126559e-09
"15389",8.26942024126559e-09
"15390",3.61407811998112e-06
"15391",3.61407811998112e-06
"15392",3.61407811998112e-06
"15393",0.171000139020595
"15394",0.171000139020595
"15395",2.5760763318721
"15396",2.5760763318721
"15397",0.0185770050191218
"15398",0.0185770050191218
"15399",0.0185770050191218
"15400",3.58785604707378
"15401",3.58785604707378
"15402",3.90331884519551e-08
"15403",3.90331884519551e-08
"15404",0.0132458778981532
"15405",0.119879357971008
"15406",1.8101636567895e-07
"15407",1.8101636567895e-07
"15408",0.00169482124239331
"15409",0.00169482124239331
"15410",0.00169482124239331
"15411",4.52106602933928
"15412",4.52106602933928
"15413",0.0134302245026285
"15414",0.421525286286559
"15415",3.08197710502407
"15416",3.08197710502407
"15417",0.00100360667142776
"15418",0.00100360667142776
"15419",0.00100360667142776
"15420",7.04495011849975
"15421",0.193852849676408
"15422",7.36315361267767e-08
"15423",7.36315361267767e-08
"15424",2.08806555119347e-06
"15425",2.08806555119347e-06
"15426",2.08806555119347e-06
"15427",0.428506190173886
"15428",5.01798562536083e-11
"15429",5.01798562536083e-11
"15430",0.00861507748119092
"15431",1.83509573572644
"15432",1.40043523510452e-10
"15433",1.40043523510452e-10
"15434",1.40043523510452e-10
"15435",1.40043523510452e-10
"15436",0.00432991902901477
"15437",0.195669369947683
"15438",0.11746076207815
"15439",0.294428596225888
"15440",4.62983381137324e-06
"15441",4.62983381137324e-06
"15442",0.0554745426056434
"15443",7.96076888239412e-09
"15444",7.96076888239412e-09
"15445",7.96076888239412e-09
"15446",7.96076888239412e-09
"15447",7.96076888239412e-09
"15448",0.514328194082471
"15449",1.54435450552448e-19
"15450",1.54435450552448e-19
"15451",1.54435450552448e-19
"15452",1.54435450552448e-19
"15453",0.340928690948983
"15454",2.12671160361441e-07
"15455",2.12671160361441e-07
"15456",1.39420411550759
"15457",6.12765247835589e-09
"15458",6.12765247835589e-09
"15459",6.12765247835589e-09
"15460",2.49029590312718e-26
"15461",2.49029590312718e-26
"15462",2.49029590312718e-26
"15463",2.49029590312718e-26
"15464",2.49029590312718e-26
"15465",2.49029590312718e-26
"15466",5.81469373410785e-07
"15467",5.81469373410785e-07
"15468",9.2523131723244e-06
"15469",9.2523131723244e-06
"15470",9.2523131723244e-06
"15471",6.44189556646542e-22
"15472",6.44189556646542e-22
"15473",6.44189556646542e-22
"15474",6.44189556646542e-22
"15475",6.44189556646542e-22
"15476",1.58741241767183e-07
"15477",1.58741241767183e-07
"15478",1.58741241767183e-07
"15479",1.58741241767183e-07
"15480",0.00144368819727789
"15481",0.00144368819727789
"15482",1.73955605305953e-12
"15483",1.73955605305953e-12
"15484",1.73955605305953e-12
"15485",0.299721603985487
"15486",8.44516895578296e-07
"15487",8.44516895578296e-07
"15488",8.44516895578296e-07
"15489",4.219235949918e-06
"15490",4.219235949918e-06
"15491",4.219235949918e-06
"15492",4.219235949918e-06
"15493",1.79544905202555e-10
"15494",1.79544905202555e-10
"15495",1.79544905202555e-10
"15496",8.43189362605863e-13
"15497",8.43189362605863e-13
"15498",8.43189362605863e-13
"15499",8.43189362605863e-13
"15500",8.43189362605863e-13
"15501",3.70243718624558e-07
"15502",3.70243718624558e-07
"15503",1.28505645064355e-07
