"","weights"
"2575",0.0480723294362379
"2576",0.481956982419072
"2577",1.03848272964643
"2578",1.03848272964643
"2579",1.03848272964643
"2580",0.931447898442101
"2581",0.0630410720077805
"2582",0.0630410720077805
"2583",0.0254040990813857
"2584",0.0254040990813857
"2585",0.0132222492911069
"2586",0.0132222492911069
"2587",0.0132222492911069
"2588",0.234623079319208
"2589",0.234623079319208
"2590",0.00475647029440533
"2591",0.00475647029440533
"2592",0.223806337999523
"2593",0.223806337999523
"2594",0.558050405753086
"2595",0.558050405753086
"2596",0.27372315086016
"2597",0.27372315086016
"2598",0.058299842233433
"2599",0.058299842233433
"2600",0.681535214036984
"2601",0.00651775839619128
"2602",0.00651775839619128
"2603",0.00651775839619128
"2604",0.205000294930268
"2605",0.205000294930268
"2606",0.0364857419333091
"2607",0.841588004719669
"2608",0.0250470041210083
"2609",0.0250470041210083
"2610",0.0250470041210083
"2611",0.0112411744029601
"2612",0.0112411744029601
"2613",0.12105730167917
"2614",0.12105730167917
"2615",0.690561296995071
"2616",0.690561296995071
"2617",0.0846423358939433
"2618",0.0846423358939433
"2619",0.0846423358939433
"2620",0.0846423358939433
"2621",0.052780127878777
"2622",0.052780127878777
"2623",0.052780127878777
"2624",0.052780127878777
"2625",2.37118898754736
"2626",0.116776427067915
"2627",0.117776777197225
"2628",0.117776777197225
"2629",0.117776777197225
"2630",0.117776777197225
"2631",0.0625850970365854
"2632",0.0112411744029601
"2633",0.0112411744029601
"2634",0.874188478695264
"2635",1.02386453886707
"2636",0.327286975649061
"2637",0.327286975649061
"2638",0.327286975649061
"2639",0.000132839246292266
"2640",0.000132839246292266
"2641",0.000132839246292266
"2642",0.000132839246292266
"2643",0.000132839246292266
"2644",0.0512111741799326
"2645",0.0639792512100485
"2646",0.0479497238252045
"2647",0.177949371559752
"2648",0.177949371559752
"2649",0.177949371559752
"2650",0.177949371559752
"2651",0.177949371559752
"2652",0.0324277911922041
"2653",0.0324277911922041
"2654",0.0324277911922041
"2655",0.00106956955051894
"2656",0.00106956955051894
"2657",0.00106956955051894
"2658",0.752405229390463
"2659",0.681535214036984
"2660",0.0111065077415367
"2661",0.0111065077415367
"2662",0.0111065077415367
"2663",0.0111065077415367
"2664",0.0134343676013669
"2665",0.0134343676013669
"2666",0.0134343676013669
"2667",0.0134343676013669
"2668",0.578318839703843
"2669",0.42349756176185
"2670",0.323757052676634
"2671",0.681535214036984
"2672",0.718558470975223
"2673",0.903350677657803
"2674",0.741795370611741
"2675",0.5682393158033
"2676",0.5682393158033
"2677",0.0537960682134484
"2678",0.00906957195114892
"2679",0.0280522283071862
"2680",0.0280522283071862
"2681",0.0548665689767152
"2682",0.273772915295998
"2683",0.273772915295998
"2684",0.101185550342874
"2685",0.101185550342874
"2686",0.101185550342874
"2687",0.00999219022915683
"2688",0.00999219022915683
"2689",0.0234694552501117
"2690",0.0234694552501117
"2691",0.0188909021544089
"2692",0.0188909021544089
"2693",0.706441486443521
"2694",0.706441486443521
"2695",1.03966565105575
"2696",0.059577891318967
"2697",0.119174437478063
"2698",0.119174437478063
"2699",0.119174437478063
"2700",0.0646589671022469
"2701",0.110280105690236
"2702",0.110280105690236
"2703",0.304776986918731
"2704",0.0358312473683421
"2705",0.0358312473683421
"2706",0.42349756176185
"2707",0.277032089457197
"2708",0.277032089457197
"2709",0.411936107613901
"2710",0.00464139060388
"2711",0.00464139060388
"2712",0.00464139060388
"2713",0.338582837992478
"2714",0.338582837992478
"2715",0.338582837992478
"2716",0.338582837992478
"2717",0.681535214036984
"2718",0.57090326978256
"2719",0.117776777197225
"2720",0.117776777197225
"2721",0.117776777197225
"2722",0.117776777197225
"2723",0.193968419215861
"2724",0.0892660224893862
"2725",0.0892660224893862
"2726",1.42638530939052
"2727",1.42638530939052
"2728",0.022347581707235
"2729",0.022347581707235
"2730",0.022347581707235
"2731",0.022347581707235
"2732",0.022347581707235
"2733",0.022347581707235
"2734",0.022347581707235
"2735",0.022347581707235
"2736",2.16338511330978
"2737",2.16338511330978
"2738",0.0188768886436135
"2739",0.0188768886436135
"2740",0.0188768886436135
"2741",0.0188768886436135
"2742",0.0663716077919145
"2743",0.0498202198119379
"2744",0.0498202198119379
"2745",0.0498202198119379
"2746",0.27815035067939
"2747",0.27815035067939
"2748",0.0467489860272816
"2749",0.214256736138118
"2750",0.995544848110603
"2751",0.109405409021414
"2752",0.109405409021414
"2753",0.109405409021414
"2754",0.109405409021414
"2755",0.109405409021414
"2756",0.109405409021414
"2757",0.0364857419333091
"2758",0.0568741816101205
"2759",0.0826987913387617
"2760",0.0826987913387617
"2761",0.0548665689767152
"2762",0.728081996611095
"2763",0.728081996611095
"2764",0.245276287414892
"2765",0.869164175346963
"2766",0.869164175346963
"2767",0.0587476689688541
"2768",2.53031830430887
"2769",2.53031830430887
"2770",0.0563198355960749
"2771",1.12090053511786
"2772",1.12090053511786
"2773",0.00847890430370706
"2774",0.00847890430370706
"2775",0.0697199165259447
"2776",0.0697199165259447
"2777",0.0697199165259447
"2778",0.0697199165259447
"2779",3.71093083121427
"2780",0.0625850970365854
"2781",0.31115667941316
"2782",1.9341319782498
"2783",0.166462283163569
"2784",0.166462283163569
"2785",0.00144101075162983
"2786",0.00144101075162983
"2787",0.00144101075162983
"2788",0.0886435691226557
"2789",0.0886435691226557
"2790",0.0886435691226557
"2791",0.0886435691226557
"2792",0.0886435691226557
"2793",0.0886435691226557
"2794",0.0886435691226557
"2795",0.239888858101459
"2796",0.239888858101459
"2797",0.239888858101459
"2798",0.239888858101459
"2799",0.0921332047573668
"2800",0.0921332047573668
"2801",0.0921332047573668
"2802",0.0921332047573668
"2803",0.0921332047573668
"2804",0.0625850970365854
"2805",0.20061151672516
"2806",0.044675497876877
"2807",0.044675497876877
"2808",0.0737343564722328
"2809",0.0666769047357638
"2810",0.0666769047357638
"2811",0.00784576578468794
"2812",0.00784576578468794
"2813",0.00784576578468794
"2814",0.00784576578468794
"2815",0.277032089457197
"2816",0.0686688035282908
"2817",0.0686688035282908
"2818",0.725153205618356
"2819",0.0106882782240252
"2820",0.725153205618356
"2821",1.28566961300517
"2822",0.366690862451381
"2823",0.00333020840349486
"2824",0.00333020840349486
"2825",0.00333020840349486
"2826",0.00333020840349486
"2827",0.00333020840349486
"2828",0.169952517884027
"2829",0.169952517884027
"2830",0.169952517884027
"2831",0.169952517884027
"2832",0.169952517884027
"2833",1.03966565105575
"2834",0.0715465419866373
"2835",0.0715465419866373
"2836",0.0715465419866373
"2837",0.0715465419866373
"2838",0.500211306634381
"2839",0.500211306634381
"2840",0.000501247147397844
"2841",0.000501247147397844
"2842",0.000501247147397844
"2843",0.000501247147397844
"2844",0.000501247147397844
"2845",0.000501247147397844
"2846",0.000501247147397844
"2847",0.0625850970365854
"2848",0.111717806065377
"2849",0.0138145323768926
"2850",0.0138145323768926
"2851",1.00210498428435
"2852",0.0826987913387617
"2853",0.0826987913387617
"2854",0.033232069004095
"2855",0.033232069004095
"2856",1.05741333360356
"2857",1.05741333360356
"2858",0.0452218241944444
"2859",0.0452218241944444
"2860",0.142204478068546
"2861",0.142204478068546
"2862",0.142204478068546
"2863",0.448677698751976
"2864",0.448677698751976
"2865",0.448677698751976
"2866",0.448677698751976
"2867",0.448677698751976
"2868",0.00066843424714223
"2869",0.00066843424714223
"2870",0.00066843424714223
"2871",0.00066843424714223
"2872",0.631543973024031
"2873",0.631543973024031
"2874",0.0218762468385572
"2875",0.0218762468385572
"2876",0.0218762468385572
"2877",0.0139448667026915
"2878",0.0139448667026915
"2879",0.137618285541176
"2880",0.0193226335813302
"2881",0.914158504466279
"2882",0.914158504466279
"2883",0.609735040295671
"2884",0.0191970926425359
"2885",0.0191970926425359
"2886",0.0191970926425359
"2887",0.016104444326942
"2888",0.016104444326942
"2889",0.0306457831806293
"2890",0.0306457831806293
"2891",0.057686923970165
"2892",0.0788738567130319
"2893",0.0309090954899474
"2894",0.0309090954899474
"2895",0.0309090954899474
"2896",0.0309090954899474
"2897",0.0309090954899474
"2898",0.032775947330157
"2899",0.032775947330157
"2900",0.013679760135109
"2901",0.013679760135109
"2902",0.141252091558667
"2903",0.00194438834616728
"2904",0.00194438834616728
"2905",0.00194438834616728
"2906",0.00194438834616728
"2907",0.00194438834616728
"2908",0.00194438834616728
"2909",0.00194438834616728
"2910",0.238165948728118
"2911",0.238165948728118
"2912",0.238165948728118
"2913",0.732290758220432
"2914",0.00944278119807609
"2915",0.00944278119807609
"2916",0.00944278119807609
"2917",0.00944278119807609
"2918",0.00944278119807609
"2919",0.0358312473683421
"2920",0.0358312473683421
"2921",0.0155463041256736
"2922",0.0155463041256736
"2923",0.0503699955141341
"2924",0.0503699955141341
"2925",0.82377298543219
"2926",0.82377298543219
"2927",0.197012874066162
"2928",0.197012874066162
"2929",0.197012874066162
"2930",0.0036853933410045
"2931",0.0036853933410045
"2932",0.0036853933410045
"2933",0.0036853933410045
"2934",0.0036853933410045
"2935",0.0036853933410045
"2936",1.26153153462367
"2937",0.0251449539746147
"2938",0.0411845856109015
"2939",0.0411845856109015
"2940",0.0593598605422351
"2941",0.0174916713322627
"2942",0.0174916713322627
"2943",0.0174916713322627
"2944",0.0174916713322627
"2945",0.776129153693052
"2946",0.732857236985005
"2947",0.0266704749830556
"2948",0.0266704749830556
"2949",0.0266704749830556
"2950",0.0207105831592705
"2951",0.0207105831592705
"2952",0.0207105831592705
"2953",0.0207105831592705
"2954",0.527019558082681
"2955",0.771844620295951
"2956",0.771844620295951
"2957",0.377498957445283
"2958",0.377498957445283
"2959",0.0149948099179221
"2960",0.0149948099179221
"2961",0.0149948099179221
"2962",0.0149948099179221
"2963",0.997524928023954
"2964",0.0231914370743743
"2965",0.0231914370743743
"2966",0.279703602580282
"2967",0.0202412013837195
"2968",0.0202412013837195
"2969",0.00578163853038059
"2970",0.00578163853038059
"2971",0.00578163853038059
"2972",0.00578163853038059
"2973",0.232310864435729
"2974",0.232310864435729
"2975",0.232310864435729
"2976",0.904707622081024
"2977",0.183286102908008
"2978",0.183286102908008
"2979",0.183286102908008
"2980",0.904707622081024
"2981",0.0637161584005531
"2982",0.0637161584005531
"2983",0.220525051972712
"2984",0.0548665689767152
"2985",0.818514646380427
"2986",0.273772915295998
"2987",0.260570789303061
"2988",0.260570789303061
"2989",0.0870368104458976
"2990",0.0870368104458976
"2991",0.0870368104458976
"2992",0.444873684026897
"2993",0.444873684026897
"2994",0.232310864435729
"2995",0.232310864435729
"2996",0.232310864435729
"2997",0.213445398157564
"2998",0.213445398157564
"2999",1.44233173315337
"3000",1.44233173315337
"3001",0.000186956515310722
"3002",0.000186956515310722
"3003",0.000186956515310722
"3004",0.000186956515310722
"3005",0.000186956515310722
"3006",0.000186956515310722
"3007",0.304776986918731
"3008",0.00386606885485367
"3009",0.00386606885485367
"3010",0.00386606885485367
"3011",0.681535214036984
"3012",0.00447424094960882
"3013",0.00447424094960882
"3014",0.00447424094960882
"3015",0.00447424094960882
"3016",0.609735040295671
"3017",0.0285605881667591
"3018",0.0285605881667591
"3019",0.0859496566934158
"3020",0.0327971549426121
"3021",0.0327971549426121
"3022",0.00796612696816902
"3023",0.00796612696816902
"3024",0.00796612696816902
"3025",0.0625850970365854
"3026",0.0346001309581614
"3027",0.0346001309581614
"3028",0.0346001309581614
"3029",0.0346001309581614
"3030",0.067024891592122
"3031",10.614423147215
"3032",10.614423147215
"3033",0.0476795438531345
"3034",0.0476795438531345
"3035",0.0476795438531345
"3036",0.0966223012772884
"3037",0.0249631321258992
"3038",0.0249631321258992
"3039",0.0249631321258992
"3040",0.0249631321258992
"3041",0.0249631321258992
"3042",0.0249631321258992
"3043",0.00484452878364588
"3044",0.00484452878364588
"3045",0.00484452878364588
"3046",0.00484452878364588
"3047",0.0531067800393747
"3048",0.0187079377599595
"3049",0.0187079377599595
"3050",0.891584163264059
"3051",0.245428031051536
"3052",0.245428031051536
"3053",0.245428031051536
"3054",0.245428031051536
"3055",0.22025663226388
"3056",0.22025663226388
"3057",0.00683163370357733
"3058",0.00683163370357733
"3059",0.00683163370357733
"3060",0.00683163370357733
"3061",0.121143012306393
"3062",0.23507644687443
"3063",0.23507644687443
"3064",0.424560298019963
"3065",0.424560298019963
"3066",0.424560298019963
"3067",0.424560298019963
"3068",0.424560298019963
"3069",0.424560298019963
"3070",0.424560298019963
"3071",0.00425444910033777
"3072",0.00425444910033777
"3073",0.00425444910033777
"3074",0.00425444910033777
"3075",0.00425444910033777
"3076",0.0180426833817075
"3077",0.194866075310169
"3078",0.194866075310169
"3079",0.194866075310169
"3080",0.218024134729694
"3081",1.18030293943134
"3082",0.805822376072043
"3083",0.837835257684878
"3084",0.837835257684878
"3085",0.00279653318773007
"3086",0.00279653318773007
"3087",0.00279653318773007
"3088",0.00279653318773007
"3089",0.00279653318773007
"3090",0.0137549102089902
"3091",0.0137549102089902
"3092",0.232310864435729
"3093",0.487343030943682
"3094",0.332305846331456
"3095",0.332305846331456
"3096",0.0568741816101205
"3097",0.0282497028900691
"3098",0.0282497028900691
"3099",0.0282497028900691
"3100",0.0282497028900691
"3101",0.0282497028900691
"3102",0.0511868762313456
"3103",0.0511868762313456
"3104",0.218520281917352
"3105",0.541635443778915
"3106",0.0389300670194048
"3107",0.0389300670194048
"3108",0.0189760171226888
"3109",0.0189760171226888
"3110",0.0613859829778176
"3111",0.0295173080014794
"3112",0.0295173080014794
"3113",0.0295173080014794
"3114",0.0295173080014794
"3115",0.101587381175087
"3116",0.101587381175087
"3117",7.96861617137802
"3118",7.96861617137802
"3119",0.077432011057574
"3120",0.077432011057574
"3121",0.0270861799697599
"3122",0.0270861799697599
"3123",0.0270861799697599
"3124",0.0270861799697599
"3125",0.355279790318572
"3126",0.355279790318572
"3127",0.0165059290603942
"3128",0.0750880010676692
"3129",0.0750880010676692
"3130",0.0469305023706333
"3131",0.0469305023706333
"3132",0.858027588468202
"3133",0.858027588468202
"3134",0.0143799326484928
"3135",0.0143799326484928
"3136",0.0143799326484928
"3137",0.217456600336586
"3138",0.0328363073320006
"3139",0.110280105690236
"3140",0.110280105690236
"3141",0.110280105690236
"3142",0.110280105690236
"3143",0.138797174750183
"3144",0.138797174750183
"3145",0.138797174750183
"3146",0.25266863823155
"3147",0.0280522283071862
"3148",0.0280522283071862
"3149",0.741795370611741
"3150",0.229028945575178
"3151",0.664777987445851
"3152",0.664777987445851
"3153",0.0204522743764325
"3154",0.0204522743764325
"3155",0.0204522743764325
"3156",0.0448718542326362
"3157",0.0448718542326362
"3158",0.0448718542326362
"3159",0.0448718542326362
"3160",0.401277692561378
"3161",0.401277692561378
"3162",0.401277692561378
"3163",0.192853606790531
"3164",0.0242351765098421
"3165",0.0242351765098421
"3166",0.36778754030431
"3167",0.385648867330732
"3168",0.385648867330732
"3169",0.385648867330732
"3170",0.385648867330732
"3171",0.385648867330732
"3172",0.0429975927302484
"3173",0.0429975927302484
"3174",0.0429975927302484
"3175",1.83574721128641
"3176",1.83574721128641
"3177",0.023803806159367
"3178",0.023803806159367
"3179",1.32844787466273
"3180",1.32844787466273
"3181",1.32844787466273
"3182",1.32844787466273
"3183",0.57090326978256
"3184",0.0489035120836741
"3185",0.0489035120836741
"3186",0.366690862451381
"3187",0.366690862451381
"3188",0.00906315508330177
"3189",0.00906315508330177
"3190",0.00906315508330177
"3191",0.0439839211491362
"3192",0.0439839211491362
"3193",0.0439839211491362
"3194",0.0439839211491362
"3195",0.0439839211491362
"3196",0.0439839211491362
"3197",0.0636813702734449
"3198",0.072006749709108
"3199",0.072006749709108
"3200",0.072006749709108
"3201",0.072006749709108
"3202",0.0226179606013437
"3203",0.0226179606013437
"3204",0.0570950119286855
"3205",0.0570950119286855
"3206",0.00867774315239375
"3207",0.00867774315239375
"3208",0.293141105172877
"3209",0.293141105172877
"3210",0.0145334453051222
"3211",0.267072332610378
"3212",0.267072332610378
"3213",0.0939457065140793
"3214",0.0939457065140793
"3215",0.0939457065140793
"3216",0.0939457065140793
"3217",2.16338511330978
"3218",2.16338511330978
"3219",0.047787736237403
"3220",0.0387484111900579
"3221",0.0387484111900579
"3222",0.0127699577495406
"3223",0.0127699577495406
"3224",0.056400205694242
"3225",0.056400205694242
"3226",1.28566961300517
"3227",1.15228049411874
"3228",1.15228049411874
"3229",1.15228049411874
"3230",1.15228049411874
"3231",1.15228049411874
"3232",1.15228049411874
"3233",1.15228049411874
"3234",1.15228049411874
"3235",0.015685068133758
"3236",0.015685068133758
"3237",0.0242351765098421
"3238",0.0242351765098421
"3239",0.0698625191913661
"3240",0.0698625191913661
"3241",0.0537960682134484
"3242",0.0208372544163752
"3243",0.0208372544163752
"3244",0.0208372544163752
"3245",0.0208372544163752
"3246",0.5682393158033
"3247",0.5682393158033
"3248",0.664008387171119
"3249",0.664008387171119
"3250",0.664008387171119
"3251",0.664008387171119
"3252",0.664008387171119
"3253",0.567975021076273
"3254",0.212524188736948
"3255",0.312087268838871
"3256",0.00428121791548654
"3257",0.00428121791548654
"3258",0.620742441558451
"3259",0.620742441558451
"3260",0.224272286656411
"3261",0.224272286656411
"3262",0.0316011927132514
"3263",0.0316011927132514
"3264",1.03415220547295
"3265",0.212524188736948
"3266",2.16338511330978
"3267",2.16338511330978
"3268",0.00216280129055993
"3269",0.00216280129055993
"3270",0.00216280129055993
"3271",0.00216280129055993
"3272",0.00216280129055993
"3273",0.0766975319922645
"3274",0.0766975319922645
"3275",0.0766975319922645
"3276",0.0766975319922645
"3277",0.0766975319922645
"3278",0.0358312473683421
"3279",0.0358312473683421
"3280",0.0358312473683421
"3281",9.33002066811982
"3282",1.29666572182195
"3283",1.29666572182195
"3284",1.29666572182195
"3285",1.29666572182195
"3286",1.29666572182195
"3287",1.29666572182195
"3288",0.0708951158902784
"3289",0.0708951158902784
"3290",0.0456640954798103
"3291",0.0456640954798103
"3292",0.0589193043764457
"3293",0.0589193043764457
"3294",0.0589193043764457
"3295",1.78852136712824
"3296",0.146533887837171
"3297",0.146533887837171
"3298",0.00112163778047599
"3299",0.00112163778047599
"3300",0.00112163778047599
"3301",0.00112163778047599
"3302",0.0169330885236619
"3303",0.0257091409354121
"3304",0.0257091409354121
"3305",0.0257091409354121
"3306",0.0257091409354121
"3307",0.0257091409354121
"3308",0.469776810288611
"3309",0.0310633565875987
"3310",0.0310633565875987
"3311",0.683783100181948
"3312",0.295009619303967
"3313",0.295009619303967
"3314",0.295009619303967
"3315",0.295009619303967
"3316",0.295009619303967
"3317",0.0660425554775013
"3318",0.0750880010676692
"3319",0.0750880010676692
"3320",0.00994377664208186
"3321",0.00994377664208186
"3322",0.00994377664208186
"3323",0.00994377664208186
"3324",0.00994377664208186
"3325",0.904707622081024
"3326",0.0625850970365854
"3327",0.0257349446951416
"3328",0.0257349446951416
"3329",0.0222812587849703
"3330",0.0222812587849703
"3331",0.0222812587849703
"3332",0.0222812587849703
"3333",0.0222812587849703
"3334",0.0222812587849703
"3335",0.116821990862842
"3336",0.116821990862842
"3337",0.116821990862842
"3338",0.291586451659501
"3339",0.291586451659501
"3340",0.0422262862072774
"3341",0.0422262862072774
"3342",0.0226600363903167
"3343",0.0226600363903167
"3344",0.0424959819352363
"3345",0.0424959819352363
"3346",0.0961484892174156
"3347",0.0961484892174156
"3348",0.0147945370191857
"3349",0.0147945370191857
"3350",0.187127223297912
"3351",0.187127223297912
"3352",0.578318839703843
"3353",1.12667399693909
"3354",1.12667399693909
"3355",1.12667399693909
"3356",0.00602705621844065
"3357",0.00602705621844065
"3358",0.00602705621844065
"3359",0.00602705621844065
"3360",0.282461025332848
"3361",0.282461025332848
"3362",0.282461025332848
"3363",0.282461025332848
"3364",0.00363284086634021
"3365",0.00363284086634021
"3366",0.00363284086634021
"3367",0.0191836807968085
"3368",0.0191836807968085
"3369",0.0191836807968085
"3370",0.0191836807968085
"3371",0.0191836807968085
"3372",0.326233648138793
"3373",0.326233648138793
"3374",0.681535214036984
"3375",0.137618285541176
"3376",0.70849820230255
"3377",0.615297075267251
"3378",0.187892316737283
"3379",0.171077005285749
"3380",0.970797178649616
"3381",0.366690862451381
"3382",0.883130132107955
"3383",0.293194399903972
"3384",0.0655870914365463
"3385",0.0655870914365463
"3386",0.57090326978256
"3387",0.237483554640927
"3388",0.237483554640927
"3389",0.237483554640927
"3390",0.172416980092702
"3391",0.00595101688641886
"3392",0.00595101688641886
"3393",0.157798734054359
"3394",0.00802327019926313
"3395",0.00802327019926313
"3396",0.00802327019926313
"3397",0.00802327019926313
"3398",0.715935837272173
"3399",0.0930979641044156
"3400",0.0930979641044156
"3401",0.323757052676634
"3402",0.178271138202331
"3403",0.178271138202331
"3404",0.0719292607502947
"3405",0.0719292607502947
"3406",0.0719292607502947
"3407",0.718558470975223
"3408",0.718558470975223
"3409",0.0154347392940633
"3410",0.0154347392940633
"3411",0.0154347392940633
"3412",0.0587339508752933
"3413",0.0587339508752933
"3414",0.0778296055614547
"3415",0.366690862451381
"3416",1.51246558332053
"3417",0.956640885512611
"3418",0.956640885512611
"3419",0.0126498830348545
"3420",0.0126498830348545
"3421",0.0275678925785197
"3422",0.0275678925785197
"3423",0.0373226940012719
"3424",0.0373226940012719
"3425",0.0373226940012719
"3426",0.0373226940012719
"3427",0.0373226940012719
"3428",0.0373226940012719
"3429",0.0717751833651928
"3430",0.193968419215861
"3431",0.89564276291478
"3432",0.89564276291478
"3433",0.00857115142049798
"3434",0.00857115142049798
"3435",0.00857115142049798
"3436",0.0653681636928827
"3437",0.0653681636928827
"3438",0.865865661843766
"3439",0.865865661843766
"3440",0.865865661843766
"3441",0.0429975927302484
"3442",0.0429975927302484
"3443",0.0429975927302484
"3444",0.0469305023706333
"3445",0.0469305023706333
"3446",0.0469305023706333
"3447",0.220525051972712
"3448",0.670244660178165
"3449",0.670244660178165
"3450",0.670244660178165
"3451",0.670244660178165
"3452",0.480965085083714
"3453",0.0737343564722328
"3454",0.0161983709542692
"3455",0.0161983709542692
"3456",0.0161983709542692
"3457",0.637860300658553
"3458",0.0222982048372678
"3459",0.0222982048372678
"3460",0.0222982048372678
"3461",0.869164175346963
"3462",0.869164175346963
"3463",0.096650288313204
"3464",0.293141105172877
"3465",0.293141105172877
"3466",0.0262708538160716
"3467",0.0262708538160716
"3468",0.0262708538160716
"3469",0.0503395320290629
"3470",0.0503395320290629
"3471",0.0503395320290629
"3472",2.45569938214533
"3473",0.0562547869936259
"3474",0.0562547869936259
"3475",0.0562547869936259
"3476",0.0562547869936259
"3477",0.413536454739684
"3478",0.168992995843482
"3479",0.000295434836181969
"3480",0.000295434836181969
"3481",0.000295434836181969
"3482",0.000295434836181969
"3483",2.12168698087714
"3484",0.02236279194692
"3485",0.02236279194692
"3486",0.0565076270158522
"3487",0.30109889079588
"3488",0.30109889079588
"3489",0.30109889079588
"3490",0.30109889079588
"3491",0.197012874066162
"3492",0.197012874066162
"3493",0.197012874066162
"3494",0.197012874066162
"3495",0.0612425381734766
"3496",0.0612425381734766
"3497",0.0485694336579898
"3498",0.23507644687443
"3499",0.23507644687443
"3500",0.752405229390463
"3501",0.25392872673331
"3502",0.25392872673331
"3503",0.0050414364477179
"3504",0.0050414364477179
"3505",0.0050414364477179
"3506",0.0050414364477179
"3507",0.0050414364477179
"3508",0.0682626750329099
"3509",0.0682626750329099
"3510",0.0168447864733042
"3511",0.0168447864733042
"3512",0.0168447864733042
"3513",0.0168447864733042
"3514",0.0439113962201909
"3515",0.0439113962201909
"3516",0.5682393158033
"3517",0.5682393158033
"3518",0.0242386071473617
"3519",0.996431044205115
"3520",0.996431044205115
"3521",0.00343888280612851
"3522",0.00343888280612851
"3523",0.00343888280612851
"3524",0.0494664401373062
"3525",0.0494664401373062
"3526",0.36778754030431
"3527",0.273772915295998
"3528",0.179435233029035
"3529",0.179435233029035
"3530",0.179435233029035
"3531",0.179435233029035
"3532",0.0625850970365854
"3533",0.0479766225726979
"3534",0.0479766225726979
"3535",0.0479766225726979
"3536",0.369556606058912
"3537",0.369556606058912
"3538",0.369556606058912
"3539",0.0505550062123669
"3540",0.00153039577829499
"3541",0.00153039577829499
"3542",0.00153039577829499
"3543",0.00153039577829499
"3544",0.229028945575178
"3545",0.312087268838871
"3546",0.553620973360682
"3547",0.553620973360682
"3548",0.990070587665769
"3549",0.990070587665769
"3550",0.462084481223061
"3551",0.462084481223061
"3552",0.715935837272173
"3553",0.206801357323886
"3554",0.206801357323886
"3555",0.104671580953651
"3556",0.104671580953651
"3557",0.104671580953651
"3558",0.0858436129465391
"3559",0.0858436129465391
"3560",0.0834531740445849
"3561",0.0834531740445849
"3562",0.0364857419333091
"3563",0.0660745204117124
"3564",0.0660745204117124
"3565",0.229028945575178
"3566",0.229028945575178
"3567",1.03415220547295
"3568",0.854957956848215
"3569",0.366690862451381
"3570",0.681535214036984
"3571",0.89727139490667
"3572",0.181119760887231
"3573",0.181119760887231
"3574",0.764295433423823
"3575",0.869164175346963
"3576",0.869164175346963
"3577",0.0323255682205085
"3578",0.0323255682205085
"3579",0.0323255682205085
"3580",0.00106551153400825
"3581",0.00106551153400825
"3582",0.00106551153400825
"3583",0.0549120689176926
"3584",0.0549120689176926
"3585",0.469776810288611
"3586",0.203189374724962
"3587",1.03069395172295
"3588",0.0414262635177637
"3589",0.0414262635177637
"3590",0.0609050565669476
"3591",0.079047993529831
"3592",0.079047993529831
"3593",0.00575484623920214
"3594",0.00575484623920214
"3595",0.00575484623920214
"3596",0.00575484623920214
"3597",0.982947523329742
"3598",0.00268720657068944
"3599",0.00268720657068944
"3600",0.00268720657068944
"3601",0.00268720657068944
"3602",0.00268720657068944
"3603",0.00268720657068944
"3604",0.00268720657068944
"3605",0.0134343676013669
"3606",0.0134343676013669
"3607",0.0134343676013669
"3608",0.0452218241944444
"3609",0.0452218241944444
"3610",0.0538823524227722
"3611",0.0538823524227722
"3612",0.0143552442624802
"3613",0.0143552442624802
"3614",0.0694785119026929
"3615",0.0694785119026929
"3616",0.0694785119026929
"3617",0.0625850970365854
"3618",1.06982577657226
"3619",1.80805989015771e-05
"3620",1.80805989015771e-05
"3621",1.80805989015771e-05
"3622",1.80805989015771e-05
"3623",1.80805989015771e-05
"3624",1.80805989015771e-05
"3625",0.00585454951855457
"3626",0.00585454951855457
"3627",0.00585454951855457
"3628",0.585732131368605
"3629",0.208129961626531
"3630",0.309310660597062
"3631",0.309310660597062
"3632",1.43843681955996
"3633",0.141252091558667
"3634",0.141252091558667
"3635",0.00953873373485827
"3636",0.00953873373485827
"3637",0.0462832824125405
"3638",0.0462832824125405
"3639",0.0462832824125405
"3640",0.0462832824125405
"3641",0.0462832824125405
"3642",1.83574721128641
"3643",1.83574721128641
"3644",0.592894913959042
"3645",0.050938620379151
"3646",0.050938620379151
"3647",0.050938620379151
"3648",0.050938620379151
"3649",0.282691500758736
"3650",0.366690862451381
"3651",0.0462494305529811
"3652",0.0462494305529811
"3653",0.0462494305529811
"3654",0.0462494305529811
"3655",0.0462494305529811
"3656",1.03069395172295
"3657",0.0367602646187408
"3658",0.0367602646187408
"3659",0.00528633769861794
"3660",0.00528633769861794
"3661",0.00528633769861794
"3662",0.00528633769861794
"3663",0.20727231331607
"3664",0.20727231331607
"3665",0.20727231331607
"3666",0.0103153198433535
"3667",0.0103153198433535
"3668",0.169853535981743
"3669",0.169853535981743
"3670",1.0006729324599
"3671",0.0134591441463464
"3672",0.0134591441463464
"3673",0.117870406258501
"3674",0.0260335786117013
"3675",0.0260335786117013
"3676",0.0260335786117013
"3677",0.146533887837171
"3678",2.16338511330978
"3679",2.16338511330978
"3680",0.0280231659696098
"3681",0.0280231659696098
"3682",0.0280231659696098
"3683",0.023803806159367
"3684",0.023803806159367
"3685",0.167839725802963
"3686",0.167839725802963
"3687",0.167839725802963
"3688",0.00929805973099306
"3689",0.00929805973099306
