"","weights"
"28724",4.64955572865486e-211
"28725",4.64955572865486e-211
"28726",2.18766548806202e-75
"28727",1.87443027199109e-73
"28728",1.87443027199109e-73
"28729",1.87443027199109e-73
"28730",0.115494554478512
"28731",1.62625009023789e-07
"28732",1.62625009023789e-07
"28733",0.716053172042622
"28734",0.716053172042622
"28735",0.716053172042622
"28736",0.0826482346271868
"28737",1.5454501966091
"28738",1.3229644439287e-74
"28739",1.3229644439287e-74
"28740",3.66592634918545e-144
"28741",3.66592634918545e-144
"28742",3.66592634918545e-144
"28743",3.66592634918545e-144
"28744",5.54317944608567e-06
"28745",1.39308812654828
"28746",1.39308812654828
"28747",5.11908322158338e-72
"28748",5.11908322158338e-72
"28749",0.249018605824092
"28750",0.249018605824092
"28751",0.220449121761713
"28752",0.07728400753554
"28753",2.21612702728835e-71
"28754",2.21612702728835e-71
"28755",2.21612702728835e-71
"28756",2.21612702728835e-71
"28757",2.21612702728835e-71
"28758",2.21612702728835e-71
"28759",3.23860919041933e-137
"28760",3.23860919041933e-137
"28761",3.23860919041933e-137
"28762",3.23860919041933e-137
"28763",1.69128894606913e-06
"28764",5.78961400849146e-05
"28765",1.98348400626829
"28766",1.98348400626829
"28767",0.944152665258548
"28768",0.944152665258548
"28769",0.944152665258548
"28770",0.363664427671183
"28771",5.12534762388871e-06
"28772",4.26489341129043e-74
"28773",4.26489341129043e-74
"28774",0.0438654297134545
"28775",3.90016050012259e-80
"28776",3.90016050012259e-80
"28777",1.36461041167015e-146
"28778",1.36461041167015e-146
"28779",1.36461041167015e-146
"28780",1.36461041167015e-146
"28781",3.74955745780685e-147
"28782",3.74955745780685e-147
"28783",2.0994194794842e-146
"28784",2.0994194794842e-146
"28785",2.0994194794842e-146
"28786",0.28616221144912
"28787",1.38952782588957e-73
"28788",1.38952782588957e-73
"28789",4.12925810721584e-07
"28790",0.0875920231240829
"28791",0.0875920231240829
"28792",2.35351218616329e-06
"28793",0.146478579805655
"28794",0.272406719574139
"28795",0.272406719574139
"28796",2.53767229763459e-74
"28797",2.53767229763459e-74
"28798",2.94300924365991e-71
"28799",2.94300924365991e-71
"28800",2.94300924365991e-71
"28801",1.36954582184659
"28802",1.36954582184659
"28803",1.49424682977794e-147
"28804",1.49424682977794e-147
"28805",1.49424682977794e-147
"28806",1.02112247443177
"28807",1.02112247443177
"28808",5.83665080609513e-07
"28809",0.363664427671183
"28810",1.85987558800603e-72
"28811",1.85987558800603e-72
"28812",6.14881424565821e-284
"28813",6.14881424565821e-284
"28814",6.14881424565821e-284
"28815",6.14881424565821e-284
"28816",6.14881424565821e-284
"28817",0.521008656232954
"28818",1.03842166857745e-74
"28819",1.03842166857745e-74
"28820",0.131509307349894
"28821",1.13100698097268e-73
"28822",1.13100698097268e-73
"28823",4.40873833602374e-71
"28824",4.40873833602374e-71
"28825",1.16361472252312e-143
"28826",1.16361472252312e-143
"28827",1.16361472252312e-143
"28828",1.16361472252312e-143
"28829",1.32638295594119e-74
"28830",1.32638295594119e-74
"28831",1.48889174845715e-07
"28832",5.12534762388871e-06
"28833",8.58805505293036e-146
"28834",8.58805505293036e-146
"28835",8.58805505293036e-146
"28836",3.19895385351389e-74
"28837",3.19895385351389e-74
"28838",0.337813316604612
"28839",4.80849981562867e-145
"28840",4.80849981562867e-145
"28841",4.80849981562867e-145
"28842",4.80849981562867e-145
"28843",4.80849981562867e-145
"28844",4.80849981562867e-145
"28845",1.92956471404935e-74
"28846",1.92956471404935e-74
"28847",1.82882680586367e-142
"28848",1.82882680586367e-142
"28849",1.82882680586367e-142
"28850",1.82882680586367e-142
"28851",1.0760285530437e-07
"28852",7.86263773300279e-75
"28853",7.86263773300279e-75
"28854",7.86263773300279e-75
"28855",5.43060506453509e-07
"28856",0.131509307349894
"28857",7.5761676518127e-146
"28858",7.5761676518127e-146
"28859",7.5761676518127e-146
"28860",0.124706654345058
"28861",0.124706654345058
"28862",0.517264440416793
"28863",4.75179685216865
"28864",4.75179685216865
"28865",8.27122344378744e-289
"28866",8.27122344378744e-289
"28867",8.27122344378744e-289
"28868",8.27122344378744e-289
"28869",8.27122344378744e-289
"28870",8.27122344378744e-289
"28871",2.97052201621905e-145
"28872",2.97052201621905e-145
"28873",2.97052201621905e-145
"28874",7.5047513336284e-05
"28875",2.03247710094185e-73
"28876",2.03247710094185e-73
"28877",1.32894117327955e-215
"28878",1.32894117327955e-215
"28879",1.32894117327955e-215
"28880",5.59757528539921e-142
"28881",5.59757528539921e-142
"28882",5.59757528539921e-142
"28883",1.69512437955746e-142
"28884",1.69512437955746e-142
"28885",1.69512437955746e-142
"28886",6.23987996818103e-144
"28887",6.23987996818103e-144
"28888",6.23987996818103e-144
"28889",3.23972245250798e-285
"28890",3.23972245250798e-285
"28891",3.23972245250798e-285
"28892",3.23972245250798e-285
"28893",7.88262490681811
"28894",1.05272873080799
"28895",8.37785033697958e-74
"28896",8.37785033697958e-74
"28897",1.58905498888408e-137
"28898",1.58905498888408e-137
"28899",1.58905498888408e-137
"28900",1.58905498888408e-137
"28901",4.73321877478784e-72
"28902",4.73321877478784e-72
"28903",1.15524336810198e-215
"28904",1.15524336810198e-215
"28905",1.15524336810198e-215
"28906",1.15524336810198e-215
"28907",1.15524336810198e-215
"28908",2.01787075454761e-73
"28909",2.01787075454761e-73
"28910",2.01787075454761e-73
"28911",1.52876046021747e-05
"28912",0.87994126063215
"28913",0.220449121761713
"28914",8.0966912449934e-74
"28915",8.0966912449934e-74
"28916",9.455628460713e-74
"28917",9.455628460713e-74
"28918",9.455628460713e-74
"28919",9.09442435835949e-74
"28920",9.09442435835949e-74
"28921",0.203832185733695
"28922",1.48889174845715e-07
"28923",1.17208218144765
"28924",2.93986976025647
"28925",2.93986976025647
"28926",0.353346895114485
"28927",5.73279965408261e-215
"28928",5.73279965408261e-215
"28929",5.73279965408261e-215
"28930",5.73279965408261e-215
"28931",5.73279965408261e-215
"28932",3.05923408395957e-80
"28933",3.05923408395957e-80
"28934",1.17508212875992e-73
"28935",1.17508212875992e-73
"28936",1.4560848289082e-06
"28937",1.32493909337227e-145
"28938",1.32493909337227e-145
"28939",1.32493909337227e-145
"28940",3.53838220428483e-75
"28941",3.53838220428483e-75
"28942",1.6945889342544e-74
"28943",1.6945889342544e-74
"28944",1.10241129412323e-215
"28945",1.10241129412323e-215
"28946",1.10241129412323e-215
"28947",1.10241129412323e-215
"28948",7.50507812438262e-215
"28949",7.50507812438262e-215
"28950",7.50507812438262e-215
"28951",7.50507812438262e-215
"28952",2.08059755520381e-74
"28953",2.08059755520381e-74
"28954",8.63980038439542e-81
"28955",8.63980038439542e-81
"28956",6.58857153252672e-74
"28957",6.58857153252672e-74
"28958",2.98671025058133
"28959",2.98671025058133
"28960",2.98671025058133
"28961",2.08032266174154e-80
"28962",2.08032266174154e-80
"28963",4.85713412527969e-06
"28964",5.13201931203138e-75
"28965",5.13201931203138e-75
"28966",1.32638295594119e-74
"28967",1.32638295594119e-74
"28968",5.74606680764588e-07
"28969",4.50544113349734e-144
"28970",4.50544113349734e-144
"28971",4.50544113349734e-144
"28972",4.50544113349734e-144
"28973",6.36648988884481e-73
"28974",6.36648988884481e-73
"28975",5.86654921796609e-147
"28976",5.86654921796609e-147
"28977",5.86654921796609e-147
"28978",1.88660392735373e-74
"28979",1.88660392735373e-74
"28980",2.53767229763459e-74
"28981",2.53767229763459e-74
"28982",2.60578584934257e-73
"28983",2.60578584934257e-73
"28984",2.60578584934257e-73
"28985",1.20903702385765e-06
"28986",1.056844090117e-66
"28987",1.056844090117e-66
"28988",1.056844090117e-66
"28989",1.056844090117e-66
"28990",1.056844090117e-66
"28991",3.17563875821594
"28992",3.17563875821594
"28993",1.02112247443177
"28994",1.02112247443177
"28995",2.74422844296973e-72
"28996",2.74422844296973e-72
"28997",2.74422844296973e-72
"28998",0.116311829415876
"28999",14.6176703401028
"29000",14.6176703401028
"29001",14.6176703401028
"29002",2.80995530996847e-145
"29003",2.80995530996847e-145
"29004",2.80995530996847e-145
"29005",4.89358079555908e-06
"29006",1.05885107812578e-73
"29007",1.05885107812578e-73
"29008",0.365352746902259
"29009",3.17472706576952e-144
"29010",3.17472706576952e-144
"29011",3.17472706576952e-144
"29012",7.02159773186897e-75
"29013",7.02159773186897e-75
"29014",5.74606680764588e-07
"29015",1.91880884635673e-74
"29016",1.91880884635673e-74
"29017",1.91880884635673e-74
"29018",2.61685462693525e-72
"29019",2.61685462693525e-72
"29020",2.61685462693525e-72
"29021",2.61685462693525e-72
"29022",1.90721913715028e-139
"29023",1.90721913715028e-139
"29024",1.90721913715028e-139
"29025",1.90721913715028e-139
"29026",7.97377479643367e-79
"29027",7.97377479643367e-79
"29028",7.97377479643367e-79
"29029",7.97377479643367e-79
"29030",9.86495526542125e-05
"29031",1.86450654944961e-215
"29032",1.86450654944961e-215
"29033",1.86450654944961e-215
"29034",1.86450654944961e-215
"29035",1.94233480236694e-74
"29036",1.94233480236694e-74
"29037",2.13680771602469
"29038",2.13680771602469
"29039",1.17992639413581e-145
"29040",1.17992639413581e-145
"29041",1.17992639413581e-145
"29042",1.17992639413581e-145
"29043",1.17992639413581e-145
"29044",0.127468474609822
"29045",0.127468474609822
"29046",4.84339396189659e-145
"29047",4.84339396189659e-145
"29048",4.84339396189659e-145
"29049",3.61071004991952e-215
"29050",3.61071004991952e-215
"29051",3.61071004991952e-215
"29052",3.11630146971827e-210
"29053",3.11630146971827e-210
"29054",3.11630146971827e-210
"29055",3.11630146971827e-210
"29056",1.36954582184659
"29057",1.36954582184659
"29058",0.95083377947941
"29059",0.95083377947941
"29060",0.95083377947941
"29061",0.768743233519607
"29062",5.55627595840573e-07
"29063",2.35351218616329e-06
"29064",3.97599977665248e-147
"29065",3.97599977665248e-147
"29066",3.97599977665248e-147
"29067",1.9741501690566e-73
"29068",1.9741501690566e-73
"29069",1.9741501690566e-73
"29070",1.38351722328463e-74
"29071",1.38351722328463e-74
"29072",1.38351722328463e-74
"29073",1.9754729701689e-72
"29074",1.9754729701689e-72
"29075",1.9754729701689e-72
"29076",5.1279050565047e-219
"29077",5.1279050565047e-219
"29078",5.1279050565047e-219
"29079",5.1279050565047e-219
"29080",5.1279050565047e-219
"29081",0.249018605824092
"29082",0.249018605824092
"29083",2.64067453921695e-07
"29084",1.11815928228888
"29085",1.11815928228888
"29086",5.83837373690601e-320
"29087",5.83837373690601e-320
"29088",5.83837373690601e-320
"29089",5.83837373690601e-320
"29090",5.83837373690601e-320
"29091",5.83837373690601e-320
"29092",5.83837373690601e-320
"29093",6.0031447133472e-71
"29094",6.0031447133472e-71
"29095",6.0031447133472e-71
"29096",2.88516371103939e-217
"29097",2.88516371103939e-217
"29098",2.88516371103939e-217
"29099",2.88516371103939e-217
"29100",2.76157906034791
"29101",2.76157906034791
"29102",2.76157906034791
"29103",3.77606988975247
"29104",1.10382224530125e-80
"29105",1.10382224530125e-80
"29106",1.99716531688142e-223
"29107",1.99716531688142e-223
"29108",1.99716531688142e-223
"29109",1.99716531688142e-223
"29110",1.99716531688142e-223
"29111",1.99716531688142e-223
"29112",0.0685597339860533
"29113",4.87279164408454e-74
"29114",4.87279164408454e-74
"29115",1.09898929522486e-06
"29116",1.62905459309273e-143
"29117",1.62905459309273e-143
"29118",1.62905459309273e-143
"29119",0.272406719574139
"29120",0.272406719574139
"29121",2.05418822636987e-72
"29122",2.05418822636987e-72
"29123",2.05418822636987e-72
"29124",3.99736325782264e-71
"29125",3.99736325782264e-71
"29126",4.41473159375717e-209
"29127",4.41473159375717e-209
"29128",4.41473159375717e-209
"29129",4.41473159375717e-209
"29130",4.41473159375717e-209
"29131",1.26990972783722e-146
"29132",1.26990972783722e-146
"29133",1.26990972783722e-146
"29134",0.799249551697759
"29135",0.799249551697759
"29136",6.9334328513253e-07
"29137",6.78320829257235e-07
"29138",5.54317944608567e-06
"29139",1.13854994648954
"29140",3.67429081819976
"29141",3.67429081819976
"29142",3.67429081819976
"29143",8.1006477467527e-144
"29144",8.1006477467527e-144
"29145",8.1006477467527e-144
"29146",0.662078768981267
"29147",0.662078768981267
"29148",2.58031319317685e-222
"29149",2.58031319317685e-222
"29150",2.58031319317685e-222
"29151",2.58031319317685e-222
"29152",2.35162514340492e-73
"29153",2.35162514340492e-73
"29154",2.35162514340492e-73
"29155",2.35162514340492e-73
"29156",2.98671025058133
"29157",2.98671025058133
"29158",1.1064715089918e-285
"29159",1.1064715089918e-285
"29160",1.1064715089918e-285
"29161",1.1064715089918e-285
"29162",2.06129680446082e-213
"29163",2.06129680446082e-213
"29164",2.06129680446082e-213
"29165",2.06129680446082e-213
"29166",0.0765431789517603
"29167",2.81853051773337e-143
"29168",2.81853051773337e-143
"29169",2.81853051773337e-143
"29170",2.81853051773337e-143
"29171",2.81853051773337e-143
"29172",2.81853051773337e-143
"29173",2.81853051773337e-143
"29174",2.97290846478259
"29175",2.97290846478259
"29176",2.97290846478259
"29177",0.355111191300618
"29178",0.249018605824092
"29179",0.249018605824092
"29180",5.42307708060048e-06
"29181",0.0448368969807106
"29182",3.24938067661548e-73
"29183",3.24938067661548e-73
"29184",0.290673422019049
"29185",9.17130922183431e-71
"29186",9.17130922183431e-71
"29187",9.17130922183431e-71
"29188",9.17130922183431e-71
"29189",1.24655436839823e-143
"29190",1.24655436839823e-143
"29191",1.24655436839823e-143
"29192",1.24655436839823e-143
"29193",3.42608326710668e-213
"29194",3.42608326710668e-213
"29195",3.42608326710668e-213
"29196",3.42608326710668e-213
"29197",0.842285690731268
"29198",2.67518753875695e-71
"29199",2.67518753875695e-71
"29200",2.67518753875695e-71
"29201",2.67518753875695e-71
"29202",2.69153521451716e-73
"29203",2.69153521451716e-73
"29204",2.69153521451716e-73
"29205",5.58948359987596e-138
"29206",5.58948359987596e-138
"29207",5.58948359987596e-138
"29208",5.58948359987596e-138
"29209",5.58948359987596e-138
"29210",1.50796665802054e-145
"29211",1.50796665802054e-145
"29212",1.50796665802054e-145
"29213",1.9631797853464e-07
"29214",3.88126491136825e-71
"29215",3.88126491136825e-71
"29216",3.88126491136825e-71
"29217",5.8994665155429
"29218",5.8994665155429
"29219",5.8994665155429
"29220",0.124706654345058
"29221",0.124706654345058
"29222",0.393311308552756
"29223",5.74606680764588e-07
"29224",1.0533162209782e-05
"29225",6.00923819213008e-07
"29226",6.63906940580479e-146
"29227",6.63906940580479e-146
"29228",6.63906940580479e-146
"29229",6.63906940580479e-146
"29230",0.062945678099545
"29231",24.930278846567
"29232",24.930278846567
"29233",24.930278846567
"29234",24.930278846567
"29235",2.09870382332623
"29236",2.09870382332623
"29237",2.09870382332623
"29238",2.50719533183004e-212
"29239",2.50719533183004e-212
"29240",2.50719533183004e-212
"29241",2.50719533183004e-212
"29242",1.20134226861618e-141
"29243",1.20134226861618e-141
"29244",1.20134226861618e-141
"29245",8.21386938719662e-214
"29246",8.21386938719662e-214
"29247",8.21386938719662e-214
"29248",8.21386938719662e-214
"29249",8.21386938719662e-214
"29250",0.0809895425463156
"29251",5.0604592699384e-217
"29252",5.0604592699384e-217
"29253",5.0604592699384e-217
"29254",5.0604592699384e-217
"29255",5.0604592699384e-217
"29256",0.262551035802843
"29257",1.19440944676217
"29258",1.19440944676217
"29259",4.53737432244734e-74
"29260",4.53737432244734e-74
"29261",5.42307708060048e-06
"29262",2.8762074655963e-147
"29263",2.8762074655963e-147
"29264",2.8762074655963e-147
"29265",1.22810973092511
"29266",1.70487129394639e-71
"29267",1.70487129394639e-71
"29268",0.63368033074374
"29269",6.93879075288802e-73
"29270",6.93879075288802e-73
"29271",2.99284148837863
"29272",2.99284148837863
"29273",1.13033086956734e-285
"29274",1.13033086956734e-285
"29275",1.13033086956734e-285
"29276",1.13033086956734e-285
"29277",1.13033086956734e-285
"29278",0.276710360130741
"29279",0.780490527198585
"29280",5.98275969868801e-74
"29281",5.98275969868801e-74
"29282",2.28694642320133e-212
"29283",2.28694642320133e-212
"29284",2.28694642320133e-212
"29285",2.28694642320133e-212
"29286",1.11815928228888
"29287",1.11815928228888
"29288",1.48119480028021
"29289",1.48119480028021
"29290",3.30178969879849e-73
"29291",3.30178969879849e-73
"29292",4.1090025898362e-210
"29293",4.1090025898362e-210
"29294",4.1090025898362e-210
"29295",4.1090025898362e-210
"29296",4.1090025898362e-210
"29297",1.60400874704154e-05
"29298",2.47205663769591e-06
"29299",5.71856083353796e-72
"29300",5.71856083353796e-72
"29301",5.71856083353796e-72
"29302",5.71856083353796e-72
"29303",5.71856083353796e-72
"29304",8.29228842881079e-147
"29305",8.29228842881079e-147
"29306",8.29228842881079e-147
"29307",5.12534762388871e-06
"29308",0.0945056665241539
"29309",0.0945056665241539
"29310",2.1072966580247e-213
"29311",2.1072966580247e-213
"29312",2.1072966580247e-213
"29313",2.1072966580247e-213
"29314",2.1072966580247e-213
"29315",5.8056845581983e-147
"29316",5.8056845581983e-147
"29317",5.8056845581983e-147
"29318",9.57918214183981e-147
"29319",9.57918214183981e-147
"29320",9.57918214183981e-147
"29321",0.523963128430965
"29322",6.65752537902923e-72
"29323",6.65752537902923e-72
"29324",1.0338750668906
"29325",1.0338750668906
"29326",118.651484877494
"29327",118.651484877494
"29328",118.651484877494
"29329",118.651484877494
"29330",0.0315227245582616
"29331",0.131509307349894
"29332",0.115494554478512
"29333",0.956148261456062
"29334",9.22711420443748e-147
"29335",9.22711420443748e-147
"29336",9.22711420443748e-147
"29337",9.22711420443748e-147
"29338",9.22711420443748e-147
"29339",4.63297664380455e-74
"29340",4.63297664380455e-74
"29341",1.00618159413911e-71
"29342",1.00618159413911e-71
"29343",1.00618159413911e-71
"29344",9.31398834028809e-07
"29345",1.40020436112381e-213
"29346",1.40020436112381e-213
"29347",1.40020436112381e-213
"29348",1.40020436112381e-213
"29349",1.40020436112381e-213
"29350",1.40020436112381e-213
"29351",6.21450129070679e-07
"29352",1.37154724496423e-284
"29353",1.37154724496423e-284
"29354",1.37154724496423e-284
"29355",1.37154724496423e-284
"29356",1.37154724496423e-284
"29357",1.37154724496423e-284
"29358",1.17208218144765
"29359",1.13160933894472e-74
"29360",1.13160933894472e-74
"29361",1.13160933894472e-74
"29362",1.0344651561077e-73
"29363",1.0344651561077e-73
"29364",0.0826482346271868
"29365",3.34985014369469e-69
"29366",1.92127040082838e-144
"29367",1.92127040082838e-144
"29368",1.92127040082838e-144
"29369",1.92127040082838e-144
"29370",1.1702758546346e-73
"29371",1.1702758546346e-73
"29372",1.08136297333018e-210
"29373",1.08136297333018e-210
"29374",1.08136297333018e-210
"29375",1.08136297333018e-210
"29376",4.21637131790083e-143
"29377",4.21637131790083e-143
"29378",4.21637131790083e-143
"29379",4.21637131790083e-143
"29380",3.73751381527798e-71
"29381",3.73751381527798e-71
"29382",3.73751381527798e-71
"29383",3.73751381527798e-71
"29384",3.73751381527798e-71
"29385",1.48889174845715e-07
"29386",4.67941664639953e-06
"29387",4.26489341129043e-74
"29388",4.26489341129043e-74
"29389",1.56949849401116e-72
"29390",1.56949849401116e-72
"29391",2.8962791404105e-73
"29392",2.8962791404105e-73
"29393",3.8839227701291e-209
"29394",3.8839227701291e-209
"29395",3.8839227701291e-209
"29396",3.8839227701291e-209
"29397",3.8839227701291e-209
"29398",1.00013919294118
"29399",1.00013919294118
"29400",1.95588508124725e-284
"29401",1.95588508124725e-284
"29402",1.95588508124725e-284
"29403",1.95588508124725e-284
"29404",1.95588508124725e-284
"29405",6.92945753177928e-218
"29406",6.92945753177928e-218
"29407",6.92945753177928e-218
"29408",6.92945753177928e-218
"29409",1.72796771506543e-05
"29410",3.80995224469866e-74
"29411",3.80995224469866e-74
"29412",0.151486291640362
"29413",0.151486291640362
"29414",0.292499712833797
"29415",2.28618028328791e-06
"29416",4.41741449286123e-146
"29417",4.41741449286123e-146
"29418",4.41741449286123e-146
"29419",1.17208218144765
"29420",0.556527225795898
"29421",2.32558927803956
"29422",2.32558927803956
"29423",0.101640273345144
"29424",2.56993210878054
"29425",2.56993210878054
"29426",4.26489341129043e-74
"29427",4.26489341129043e-74
"29428",0.13487306888877
"29429",0.13487306888877
"29430",0.13487306888877
"29431",0.478274264147166
"29432",2.35162514340492e-73
"29433",2.35162514340492e-73
"29434",2.35162514340492e-73
"29435",1.75882627597501e-07
"29436",8.52523722703616
"29437",4.30484252379919e-73
"29438",4.30484252379919e-73
"29439",1.18628545255449e-73
"29440",1.18628545255449e-73
"29441",1.18628545255449e-73
"29442",1.18628545255449e-73
"29443",0.164766250722644
"29444",0.164766250722644
"29445",1.3331054159221e-72
"29446",1.3331054159221e-72
"29447",5.04325502608102e-140
"29448",5.04325502608102e-140
"29449",5.04325502608102e-140
"29450",3.41887171909261e-215
"29451",3.41887171909261e-215
"29452",3.41887171909261e-215
"29453",0.0438654297134545
"29454",7.01745878168859e-74
"29455",7.01745878168859e-74
"29456",7.43253534841388e-142
"29457",7.43253534841388e-142
"29458",7.43253534841388e-142
"29459",5.69971626081094e-74
"29460",5.69971626081094e-74
"29461",9.5793645469494e-75
"29462",9.5793645469494e-75
"29463",3.2170940899761e-74
"29464",3.2170940899761e-74
"29465",1.17770232181369e-05
"29466",0.131509307349894
"29467",4.87279164408454e-74
"29468",4.87279164408454e-74
"29469",4.87279164408454e-74
"29470",1.30108317489724e-07
"29471",5.74606680764588e-07
"29472",12.2409777168101
"29473",6.51862223742663e-74
"29474",6.51862223742663e-74
"29475",1.09874318077739e-74
"29476",1.09874318077739e-74
"29477",1.09874318077739e-74
"29478",7.53950710444152e-215
"29479",7.53950710444152e-215
"29480",7.53950710444152e-215
"29481",0.879863161269824
"29482",0.879863161269824
"29483",0.879863161269824
"29484",4.28382154948563e-73
"29485",4.28382154948563e-73
"29486",4.63297664380455e-74
"29487",4.63297664380455e-74
"29488",1.09888024659281
"29489",6.0031447133472e-71
"29490",6.0031447133472e-71
"29491",6.0031447133472e-71
"29492",8.20741246918681e-285
"29493",8.20741246918681e-285
"29494",8.20741246918681e-285
"29495",8.20741246918681e-285
"29496",8.20741246918681e-285
"29497",6.30971236303856e-320
"29498",6.30971236303856e-320
"29499",6.30971236303856e-320
"29500",6.30971236303856e-320
"29501",6.30971236303856e-320
"29502",0.481736249786161
"29503",6.2615985739305e-05
"29504",5.34101898573281e-144
"29505",5.34101898573281e-144
"29506",5.34101898573281e-144
"29507",5.34101898573281e-144
"29508",0.262551035802843
"29509",3.87153643251496e-70
"29510",3.87153643251496e-70
"29511",3.87153643251496e-70
"29512",3.87153643251496e-70
"29513",3.75826263886349e-05
"29514",3.59906315911927e-209
"29515",3.59906315911927e-209
"29516",3.59906315911927e-209
"29517",3.59906315911927e-209
"29518",3.59906315911927e-209
"29519",3.79937142316671e-215
"29520",3.79937142316671e-215
"29521",3.79937142316671e-215
"29522",0.115494554478512
"29523",1.47688915586567e-74
"29524",1.47688915586567e-74
"29525",6.63610874713071e-75
"29526",6.63610874713071e-75
"29527",1.14930196746225e-73
"29528",1.14930196746225e-73
"29529",0.2056428633988
"29530",0.2056428633988
"29531",0.062945678099545
"29532",1.40290446652311e-73
"29533",1.40290446652311e-73
"29534",1.11490014714703e-79
"29535",1.11490014714703e-79
"29536",1.46597272183868e-143
"29537",1.46597272183868e-143
"29538",1.46597272183868e-143
"29539",1.46597272183868e-143
"29540",0.57374760320765
"29541",0.203832185733695
"29542",4.93470116684273e-74
"29543",4.93470116684273e-74
"29544",0.151486291640362
"29545",0.151486291640362
"29546",1.13832013411664
"29547",1.07582582875133
"29548",4.77590516430747
"29549",1.30108317489724e-07
"29550",1.3766625921827e-07
"29551",0.28616221144912
"29552",1.3872019199718e-65
"29553",1.3872019199718e-65
"29554",1.3872019199718e-65
"29555",5.28261834777701e-138
"29556",5.28261834777701e-138
"29557",5.28261834777701e-138
"29558",9.46517634654744e-74
"29559",9.46517634654744e-74
"29560",9.46517634654744e-74
"29561",3.86481716013086e-75
"29562",3.86481716013086e-75
"29563",1.14107635590931e-05
"29564",0.960381986045981
"29565",0.960381986045981
"29566",10.0642344333292
"29567",10.0642344333292
"29568",5.43848852181946e-144
"29569",5.43848852181946e-144
"29570",5.43848852181946e-144
"29571",3.12113055760652e-214
"29572",3.12113055760652e-214
"29573",3.12113055760652e-214
"29574",0.0535877358598868
"29575",2.98282988120123e-71
"29576",2.98282988120123e-71
"29577",2.98282988120123e-71
"29578",0.131509307349894
"29579",0.0685597339860533
"29580",1.61204355758349e-74
"29581",1.61204355758349e-74
"29582",5.27196020921151e-07
"29583",2.32301516147564e-05
"29584",4.33676598951884
"29585",4.33676598951884
"29586",1.91383805113686
"29587",0.131509307349894
"29588",0.131509307349894
"29589",0.131509307349894
"29590",1.93602909255833e-145
"29591",1.93602909255833e-145
"29592",1.93602909255833e-145
"29593",2.21406848953842
"29594",2.21406848953842
"29595",5.12534762388871e-06
"29596",7.28558509058924e-214
"29597",7.28558509058924e-214
"29598",7.28558509058924e-214
"29599",7.28558509058924e-214
"29600",8.36077822050517e-216
"29601",8.36077822050517e-216
"29602",8.36077822050517e-216
"29603",8.36077822050517e-216
"29604",1.01695408448228e-07
"29605",1.00613002628604e-79
"29606",1.00613002628604e-79
"29607",1.00613002628604e-79
"29608",1.00613002628604e-79
"29609",0.0875920231240829
"29610",0.0875920231240829
"29611",1.4913125840692e-74
"29612",1.4913125840692e-74
"29613",6.58857153252672e-74
"29614",6.58857153252672e-74
"29615",6.46790751826822e-286
"29616",6.46790751826822e-286
"29617",6.46790751826822e-286
"29618",6.46790751826822e-286
"29619",9.4291128769795e-73
"29620",9.4291128769795e-73
"29621",0.0438654297134545
"29622",6.53546621877906e-74
"29623",6.53546621877906e-74
"29624",6.30971236303856e-320
"29625",6.30971236303856e-320
"29626",6.30971236303856e-320
"29627",6.30971236303856e-320
"29628",6.30971236303856e-320
"29629",0.365352746902259
"29630",0.956148261456062
"29631",3.71133205491447e-06
"29632",9.46744577454629e-74
"29633",9.46744577454629e-74
"29634",3.41213382088097e-217
"29635",3.41213382088097e-217
"29636",3.41213382088097e-217
"29637",3.41213382088097e-217
"29638",3.41213382088097e-217
"29639",2.17539889687548
"29640",0.721658987942339
"29641",8.12768090215173e-74
"29642",8.12768090215173e-74
"29643",3.00391912671478e-320
"29644",3.00391912671478e-320
"29645",3.00391912671478e-320
"29646",3.00391912671478e-320
"29647",3.00391912671478e-320
"29648",3.00391912671478e-320
"29649",0.956148261456062
"29650",8.4799975150129e-71
"29651",8.4799975150129e-71
"29652",8.4799975150129e-71
"29653",2.39515347318679
"29654",5.74606680764588e-07
"29655",3.34575580072374e-73
"29656",3.34575580072374e-73
"29657",4.65108801761008e-140
"29658",4.65108801761008e-140
"29659",4.65108801761008e-140
"29660",5.43060506453509e-07
"29661",5.1808737008579e-212
"29662",5.1808737008579e-212
"29663",5.1808737008579e-212
"29664",1.13918533040401e-05
"29665",5.25650237145263e-74
"29666",5.25650237145263e-74
"29667",0.105739510907354
"29668",2.14741546467665e-139
"29669",2.14741546467665e-139
"29670",2.14741546467665e-139
"29671",2.14741546467665e-139
"29672",2.14741546467665e-139
"29673",0.194911006321801
"29674",0.15336308535696
"29675",1.51150761786337e-73
"29676",1.51150761786337e-73
"29677",1.51150761786337e-73
"29678",1.51150761786337e-73
"29679",1.9631797853464e-07
"29680",3.40667923802701e-214
"29681",3.40667923802701e-214
"29682",3.40667923802701e-214
"29683",3.40667923802701e-214
"29684",3.40667923802701e-214
"29685",10.8580915609252
"29686",10.8580915609252
"29687",10.8580915609252
"29688",0.272406719574139
"29689",0.272406719574139
"29690",0.272406719574139
"29691",1.80855507877962e-145
"29692",1.80855507877962e-145
"29693",1.80855507877962e-145
"29694",1.08397258780131e-149
"29695",1.08397258780131e-149
"29696",1.08397258780131e-149
"29697",1.08397258780131e-149
"29698",5.12579590683591e-75
"29699",0.0315227245582616
