"","weights"
"45733",0
"45734",0
"45735",3.77762592810217e-320
"45736",3.77762592810217e-320
"45737",3.50193729772276e-320
"45738",3.50193729772276e-320
"45739",3.50193729772276e-320
"45740",0
"45741",0
"45742",0
"45743",0
"45744",0
"45745",0
"45746",0
"45747",0
"45748",0
"45749",0
"45750",0
"45751",0
"45752",0
"45753",0
"45754",0
"45755",9.72519753920694
"45756",9.72519753920694
"45757",9.72519753920694
"45758",0.319259946366607
"45759",0.899047305964324
"45760",0.899047305964324
"45761",0.899047305964324
"45762",0
"45763",0
"45764",0
"45765",0
"45766",0
"45767",0
"45768",0
"45769",0
"45770",0
"45771",0
"45772",2.83988933229549e-320
"45773",3.77762592810217e-320
"45774",3.77762592810217e-320
"45775",3.77762592810217e-320
"45776",3.77762592810217e-320
"45777",0
"45778",0
"45779",0
"45780",0
"45781",0
"45782",0
"45783",0
"45784",0
"45785",0
"45786",0
"45787",0
"45788",0
"45789",0
"45790",0
"45791",0
"45792",0
"45793",2.83988933229549e-320
"45794",3.50193729772276e-320
"45795",3.50193729772276e-320
"45796",0.0527171401871175
"45797",2.83988933229549e-320
"45798",0
"45799",0
"45800",0
"45801",0
"45802",0
"45803",0
"45804",3.75242858016427e-320
"45805",3.75242858016427e-320
"45806",0.267439362196432
"45807",0.267439362196432
"45808",3.75242858016427e-320
"45809",3.75242858016427e-320
"45810",0.335007172406478
"45811",0
"45812",0
"45813",0
"45814",0
"45815",0
"45816",0.253896914886313
"45817",0.253896914886313
"45818",3.77762592810217e-320
"45819",3.77762592810217e-320
"45820",3.77762592810217e-320
"45821",3.77762592810217e-320
"45822",3.77762592810217e-320
"45823",0
"45824",0
"45825",0
"45826",0
"45827",0
"45828",0
"45829",0
"45830",0
"45831",0
"45832",0
"45833",0
"45834",3.75242858016427e-320
"45835",3.75242858016427e-320
"45836",3.75242858016427e-320
"45837",3.75242858016427e-320
"45838",0
"45839",0
"45840",2.60323188793753e-320
"45841",0
"45842",0
"45843",0
"45844",0
"45845",0
"45846",0
"45847",0
"45848",0
"45849",0
"45850",0
"45851",0
"45852",0
"45853",3.75242858016427e-320
"45854",3.75242858016427e-320
"45855",0
"45856",1.05124443605359
"45857",1.05124443605359
"45858",0.754551983331941
"45859",0.156495938927675
"45860",0
"45861",0
"45862",0.458406471896825
"45863",0.319259946366607
"45864",0
"45865",5.25290594658413e-320
"45866",5.25290594658413e-320
"45867",5.25290594658413e-320
"45868",0.794927300589486
"45869",0.335007172406478
"45870",0.335007172406478
"45871",0.0744012495199566
"45872",0
"45873",0
"45874",0
"45875",0
"45876",0
"45877",0
"45878",0
"45879",3.75242858016427e-320
"45880",3.75242858016427e-320
"45881",3.75242858016427e-320
"45882",3.75242858016427e-320
"45883",0
"45884",0
"45885",0
"45886",2.06407092560714
"45887",2.06407092560714
"45888",0.411937251012608
"45889",0.411937251012608
"45890",0
"45891",2.60323188793753e-320
"45892",0
"45893",0
"45894",0
"45895",0
"45896",103.827947098896
"45897",0
"45898",3.75242858016427e-320
"45899",3.75242858016427e-320
"45900",0
"45901",0
"45902",0
"45903",0
"45904",0
"45905",0
"45906",4.11260243598254e-320
"45907",4.11260243598254e-320
"45908",4.11260243598254e-320
"45909",4.11260243598254e-320
"45910",0
"45911",1.1750526857706
"45912",7.90080355644502
"45913",0.398446809857896
"45914",0
"45915",0
"45916",0
"45917",0
"45918",2.60323188793753e-320
"45919",0
"45920",0.112855353823723
"45921",0
"45922",0
"45923",0
"45924",0
"45925",2.60323188793753e-320
"45926",0
"45927",0
"45928",0.344282293277469
"45929",0
"45930",0
"45931",0
"45932",1.64535073476219e-141
"45933",1.64535073476219e-141
"45934",1.64535073476219e-141
"45935",1.64535073476219e-141
"45936",2.35789369119664
"45937",2.35789369119664
"45938",0
"45939",0
"45940",0
"45941",0
"45942",0.315958104342899
"45943",0.315958104342899
"45944",0
"45945",0
"45946",0
"45947",0
"45948",0
"45949",0
"45950",0
"45951",0
"45952",0
"45953",0
"45954",0
"45955",0
"45956",4.11260243598254e-320
"45957",4.11260243598254e-320
"45958",4.11260243598254e-320
"45959",1.86914811387995
"45960",1.65191318100082
"45961",2.83988933229549e-320
"45962",0
"45963",0
"45964",2.83988933229549e-320
"45965",0.714344554527597
"45966",0.714344554527597
"45967",0
"45968",0
"45969",0
"45970",0
"45971",2.60323188793753e-320
"45972",2.60323188793753e-320
"45973",19.3451394462079
"45974",19.3451394462079
"45975",19.3451394462079
"45976",2.83988933229549e-320
"45977",1.09856468578028
"45978",5.25290594658413e-320
"45979",5.25290594658413e-320
"45980",5.25290594658413e-320
"45981",0.119881674041997
"45982",3.77762592810217e-320
"45983",3.77762592810217e-320
"45984",0.428567304136435
"45985",1.96611051427393
"45986",1.96611051427393
"45987",1.96611051427393
"45988",3.77762592810217e-320
"45989",3.77762592810217e-320
"45990",0
"45991",0
"45992",0
"45993",2.60323188793753e-320
"45994",4.11260243598254e-320
"45995",4.11260243598254e-320
"45996",4.11260243598254e-320
"45997",0
"45998",0
"45999",0
"46000",0
"46001",0
"46002",0
"46003",2.60323188793753e-320
"46004",2.60323188793753e-320
"46005",0.319259946366607
"46006",0.112855353823723
"46007",0.112855353823723
"46008",0.112855353823723
"46009",2.83988933229549e-320
"46010",0.508154812175257
"46011",0.148320833436663
"46012",0
"46013",0
"46014",0
"46015",0
"46016",0
"46017",0
"46018",0
"46019",0
"46020",0
"46021",0
"46022",0
"46023",2.60323188793753e-320
"46024",0.834856062708909
"46025",3.75242858016427e-320
"46026",3.75242858016427e-320
"46027",0
"46028",0
"46029",0
"46030",2.60323188793753e-320
"46031",1.65191318100082
"46032",1.65191318100082
"46033",3.75242858016427e-320
"46034",3.75242858016427e-320
"46035",3.75242858016427e-320
"46036",0
"46037",0
"46038",1.93470378270731
"46039",1.93470378270731
"46040",0.31339419951058
"46041",0.667845544788335
"46042",0.667845544788335
"46043",0
"46044",0
"46045",0
"46046",0
"46047",0
"46048",0
"46049",0
"46050",3.75242858016427e-320
"46051",3.75242858016427e-320
"46052",3.75242858016427e-320
"46053",3.75242858016427e-320
"46054",0
"46055",0
"46056",0
"46057",3.75242858016427e-320
"46058",3.75242858016427e-320
"46059",0.577375538252507
"46060",0.577375538252507
"46061",0.0977822935610635
"46062",0.286059933381607
"46063",0.286059933381607
"46064",2.60323188793753e-320
"46065",0.205675737169383
"46066",0
"46067",0
"46068",0
"46069",0
"46070",0
"46071",0
"46072",2.83988933229549e-320
"46073",0.156495938927675
"46074",4.11260243598254e-320
"46075",4.11260243598254e-320
"46076",2.83988933229549e-320
"46077",0.120862436301997
"46078",0
"46079",0
"46080",0
"46081",2.83988933229549e-320
"46082",0
"46083",0
"46084",0
"46085",0
"46086",0
"46087",0
"46088",2.60323188793753e-320
"46089",0.286903213166434
"46090",0.286903213166434
"46091",0.286903213166434
"46092",0.286903213166434
"46093",0.286903213166434
"46094",0.156495938927675
"46095",2.60323188793753e-320
"46096",0
"46097",0
"46098",0
"46099",1.52123192714387
"46100",1.52123192714387
"46101",1.52123192714387
"46102",2.06940829745137
"46103",12.4713836023006
"46104",0.450776874206347
"46105",0.0780605204247545
"46106",0
"46107",0
"46108",0
"46109",0
"46110",0
"46111",0
"46112",0
"46113",0.0744012495199566
"46114",5.25290594658413e-320
"46115",5.25290594658413e-320
"46116",5.25290594658413e-320
"46117",5.25290594658413e-320
"46118",3.77762592810217e-320
"46119",3.77762592810217e-320
"46120",5.25290594658413e-320
"46121",5.25290594658413e-320
"46122",5.25290594658413e-320
"46123",5.25290594658413e-320
"46124",0
"46125",0
"46126",8.8838540340506
"46127",2.60323188793753e-320
"46128",0
"46129",0
"46130",0
"46131",0
"46132",0
"46133",0
"46134",0
"46135",0
"46136",0
"46137",0
"46138",0
"46139",0
"46140",9.44406482025543e-320
"46141",9.44406482025543e-320
"46142",0
"46143",0
"46144",0
"46145",0
"46146",0
"46147",0
"46148",0.090856523972384
"46149",0
"46150",0
"46151",0
"46152",0
"46153",0
"46154",0
"46155",0
"46156",3.75242858016427e-320
"46157",3.75242858016427e-320
"46158",3.75242858016427e-320
"46159",5.25290594658413e-320
"46160",5.25290594658413e-320
"46161",5.25290594658413e-320
"46162",0
"46163",0
"46164",0
"46165",0
"46166",0
"46167",0
"46168",7.32657522311449
"46169",9.44406482025543e-320
"46170",9.44406482025543e-320
"46171",2.83988933229549e-320
"46172",0.146309109417698
"46173",2.60323188793753e-320
"46174",3.77762592810217e-320
"46175",3.77762592810217e-320
"46176",3.77762592810217e-320
"46177",0
"46178",0
"46179",0
"46180",0
"46181",0
"46182",0
"46183",2.83988933229549e-320
"46184",2.83988933229549e-320
"46185",0
"46186",0
"46187",9.44406482025543e-320
"46188",9.44406482025543e-320
"46189",7.78111343117455
"46190",7.78111343117455
"46191",7.78111343117455
"46192",0
"46193",0
"46194",0
"46195",0
"46196",0
"46197",0
"46198",3.2665518795549
"46199",0
"46200",0
"46201",0
"46202",0.085531381189296
"46203",0.747944556862362
"46204",0
"46205",0
"46206",0
"46207",0
"46208",0
"46209",0
"46210",0
"46211",0.0527171401871175
"46212",0
"46213",0
"46214",0
"46215",0
"46216",0
"46217",0
"46218",0
"46219",0
"46220",0
"46221",0
"46222",5.25290594658413e-320
"46223",5.25290594658413e-320
"46224",5.25290594658413e-320
"46225",5.25290594658413e-320
"46226",5.25290594658413e-320
"46227",5.25290594658413e-320
"46228",0
"46229",0
"46230",0
"46231",0
"46232",0
"46233",0
"46234",0
"46235",0
"46236",0
"46237",1.88928859452552
"46238",1.88928859452552
"46239",0.69971134279399
"46240",3.75242858016427e-320
"46241",3.75242858016427e-320
"46242",3.75242858016427e-320
"46243",0.440285208765555
"46244",0.440285208765555
"46245",0
"46246",0
"46247",0
"46248",0
"46249",2.83988933229549e-320
"46250",5.29092024970706
"46251",5.29092024970706
"46252",2.60323188793753e-320
"46253",2.60323188793753e-320
"46254",0
"46255",0
"46256",0
"46257",0
"46258",0
"46259",0
"46260",0
"46261",0
"46262",0
"46263",0
"46264",0
"46265",0
"46266",0
"46267",0
"46268",0
"46269",0
"46270",0.129277531149263
"46271",0
"46272",0
"46273",0
"46274",0
"46275",0
"46276",3.75242858016427e-320
"46277",3.75242858016427e-320
"46278",3.75242858016427e-320
"46279",3.75242858016427e-320
"46280",3.75242858016427e-320
"46281",2.83988933229549e-320
"46282",0.743182897894965
"46283",0
"46284",0
"46285",2.83988933229549e-320
"46286",4.11260243598254e-320
"46287",4.11260243598254e-320
"46288",4.11260243598254e-320
"46289",4.11260243598254e-320
"46290",4.11260243598254e-320
"46291",0
"46292",0
"46293",1.18121687817518e-269
"46294",2.60323188793753e-320
"46295",2.52206297040601
"46296",2.52206297040601
"46297",0
"46298",0
"46299",0
"46300",0
"46301",0
"46302",0
"46303",0
"46304",0
"46305",0
"46306",0
"46307",0
"46308",0
"46309",0
"46310",0
"46311",9.44406482025543e-320
"46312",9.44406482025543e-320
"46313",4.11260243598254e-320
"46314",4.11260243598254e-320
"46315",4.11260243598254e-320
"46316",0.31339419951058
"46317",4.11260243598254e-320
"46318",4.11260243598254e-320
"46319",4.11260243598254e-320
"46320",4.11260243598254e-320
"46321",4.11260243598254e-320
"46322",0
"46323",0
"46324",0
"46325",0
"46326",0
"46327",0
"46328",0
"46329",0
"46330",0
"46331",0
"46332",0
"46333",2.83988933229549e-320
"46334",0.489574331065786
"46335",5.25290594658413e-320
"46336",5.25290594658413e-320
"46337",2.83988933229549e-320
"46338",0
"46339",0
"46340",0
"46341",0
"46342",0
"46343",0
"46344",0
"46345",0
"46346",0.704655665483073
"46347",0.704655665483073
"46348",0.298478278386687
"46349",0.298478278386687
"46350",0.298478278386687
"46351",0.0977822935610635
"46352",0.401706537392139
"46353",0
"46354",0
"46355",0
"46356",0
"46357",2.83988933229549e-320
"46358",0
"46359",0
"46360",0.539792287136146
"46361",1.8545767906817
"46362",1.8545767906817
"46363",2.83988933229549e-320
"46364",0
"46365",0
"46366",0
"46367",0
"46368",0
"46369",0.142118938718291
"46370",0.142118938718291
"46371",0.142118938718291
"46372",0
"46373",0
"46374",0
"46375",0
"46376",0
"46377",0
"46378",0
"46379",0
"46380",0
"46381",0
"46382",0
"46383",0
"46384",0
"46385",0
"46386",0
"46387",3.77762592810217e-320
"46388",3.77762592810217e-320
"46389",0
"46390",0
"46391",0
"46392",0
"46393",0.112855353823723
"46394",0.112855353823723
"46395",4.42898781963687
"46396",4.42898781963687
"46397",2.60323188793753e-320
"46398",0
"46399",0
"46400",0.641742537621577
"46401",0.641742537621577
"46402",2.83988933229549e-320
"46403",2.60323188793753e-320
"46404",0.983627381833575
"46405",9.44406482025543e-320
"46406",9.44406482025543e-320
"46407",0
"46408",2.83988933229549e-320
"46409",0
"46410",0
"46411",0
"46412",0
"46413",0
"46414",0
"46415",0
"46416",0
"46417",0
"46418",0
"46419",0
"46420",2.60323188793753e-320
"46421",0
"46422",0
"46423",0
"46424",0
"46425",2.83988933229549e-320
"46426",0.226212213603019
"46427",0.226212213603019
"46428",2.60323188793753e-320
"46429",2.73186679379254
"46430",2.73186679379254
"46431",0
"46432",0
"46433",0
"46434",0
"46435",0
"46436",0
"46437",0
"46438",0
"46439",0
"46440",0
"46441",1.23687556732214
"46442",1.23687556732214
"46443",0
"46444",0
"46445",0.926097983384685
"46446",0.926097983384685
"46447",0.604849633685975
"46448",0.604849633685975
"46449",2.60323188793753e-320
"46450",2.60323188793753e-320
"46451",0
"46452",0
"46453",0
"46454",0
"46455",0
"46456",2.83988933229549e-320
"46457",0
"46458",0
"46459",0
"46460",0
"46461",0.156495938927675
"46462",0.118605926555396
"46463",2.83988933229549e-320
"46464",3.75242858016427e-320
"46465",3.75242858016427e-320
"46466",3.75242858016427e-320
"46467",3.75242858016427e-320
"46468",0
"46469",0
"46470",0
"46471",0
"46472",0
"46473",0
"46474",0
"46475",0
"46476",0
"46477",2.83988933229549e-320
"46478",0.565478004366068
"46479",2.83988933229549e-320
"46480",0
"46481",0
"46482",0.428567304136435
"46483",3.75242858016427e-320
"46484",3.75242858016427e-320
"46485",3.75242858016427e-320
"46486",3.75242858016427e-320
"46487",5.65930266109045
"46488",5.65930266109045
"46489",0
"46490",0
"46491",0
"46492",2.83988933229549e-320
"46493",0
"46494",0
"46495",0
"46496",0
"46497",0.090856523972384
"46498",3.77762592810217e-320
"46499",3.77762592810217e-320
"46500",0
"46501",0
"46502",0
"46503",4.33000228219842
"46504",0
"46505",0
"46506",0
"46507",0
"46508",2.83988933229549e-320
"46509",0
"46510",0
"46511",0
"46512",0
"46513",0
"46514",2.60323188793753e-320
"46515",0
"46516",0
"46517",0
"46518",0
"46519",0
"46520",4.27956356010837
"46521",4.27956356010837
"46522",0
"46523",2.60323188793753e-320
"46524",2.60323188793753e-320
"46525",5.32030353455871
"46526",5.32030353455871
"46527",2.60323188793753e-320
"46528",0.458406471896825
"46529",0.440285208765555
"46530",0.440285208765555
"46531",4.11260243598254e-320
"46532",4.11260243598254e-320
"46533",4.11260243598254e-320
"46534",4.11260243598254e-320
"46535",4.11260243598254e-320
"46536",7.0172436582098
"46537",7.0172436582098
"46538",0
"46539",0
"46540",0.458406471896825
"46541",0
"46542",0
"46543",2.83988933229549e-320
"46544",0
"46545",0
"46546",0
"46547",7.0172436582098
"46548",7.0172436582098
"46549",4.11260243598254e-320
"46550",4.11260243598254e-320
"46551",4.11260243598254e-320
"46552",0.0554642614541652
"46553",0.0554642614541652
"46554",5.25290594658413e-320
"46555",5.25290594658413e-320
"46556",5.25290594658413e-320
"46557",0.298478278386687
"46558",0.298478278386687
"46559",0
"46560",0
"46561",2.06407092560714
"46562",2.06407092560714
"46563",5.25290594658413e-320
"46564",5.25290594658413e-320
"46565",5.25290594658413e-320
"46566",0.090856523972384
"46567",0
"46568",0
"46569",2.83988933229549e-320
"46570",0
"46571",0
"46572",0
"46573",0
"46574",0
"46575",0
"46576",0
"46577",0
"46578",0
"46579",0
"46580",0
"46581",0
"46582",0
"46583",0
"46584",0
"46585",5.25290594658413e-320
"46586",5.25290594658413e-320
"46587",5.25290594658413e-320
"46588",0.565478004366068
"46589",1.5376235346139
"46590",5.25290594658413e-320
"46591",5.25290594658413e-320
"46592",4.11260243598254e-320
"46593",4.11260243598254e-320
"46594",2.83988933229549e-320
"46595",0
"46596",0
"46597",0
"46598",0
"46599",0
"46600",0
"46601",0
"46602",2.83988933229549e-320
"46603",2.60323188793753e-320
"46604",3.2665518795549
"46605",3.2665518795549
"46606",2.60323188793753e-320
"46607",2.60323188793753e-320
"46608",0
"46609",0
"46610",0
"46611",0
"46612",2.83988933229549e-320
"46613",0
"46614",0
"46615",0
"46616",0
"46617",0
"46618",3.82853827924257
"46619",0.278046006040921
"46620",0
"46621",0
"46622",0
"46623",0
"46624",0
"46625",0
"46626",0
"46627",0
"46628",0
"46629",4.73735784526254
"46630",4.73735784526254
"46631",5.73523078118235
"46632",0
"46633",0
"46634",0.679220826345878
"46635",0.358332179055116
"46636",0.358332179055116
"46637",0
"46638",0
"46639",0
"46640",0
"46641",0
"46642",2.83988933229549e-320
"46643",0
"46644",0
"46645",0
"46646",0.637021598013063
"46647",2.60323188793753e-320
"46648",0
"46649",0
"46650",0
"46651",0
"46652",0
"46653",0
"46654",0
"46655",0
"46656",0
"46657",0
"46658",0
"46659",0
"46660",0
"46661",0
"46662",0.0315629857866487
"46663",0.0315629857866487
"46664",0.0315629857866487
"46665",0
"46666",0
"46667",0
"46668",0
"46669",0
"46670",0
"46671",0
"46672",0
"46673",6.84966461954685
"46674",6.84966461954685
"46675",2.60323188793753e-320
"46676",3.75242858016427e-320
"46677",3.75242858016427e-320
"46678",5.32030353455871
"46679",5.32030353455871
"46680",0.335007172406478
"46681",0.335007172406478
"46682",2.83988933229549e-320
"46683",4.11260243598254e-320
"46684",4.11260243598254e-320
"46685",3.50193729772276e-320
"46686",3.50193729772276e-320
"46687",3.50193729772276e-320
"46688",0.216800536049567
"46689",0.216800536049567
"46690",0.75371759440933
"46691",0
"46692",0
"46693",0
"46694",0
"46695",0
"46696",0
"46697",0
"46698",0
"46699",0
"46700",0.156495938927675
"46701",5.25290594658413e-320
"46702",5.25290594658413e-320
"46703",5.25290594658413e-320
"46704",0
"46705",0
"46706",0
"46707",0
"46708",0.637021598013063
"46709",0
"46710",0
"46711",0
"46712",6.74589831140903
"46713",6.74589831140903
"46714",6.74589831140903
"46715",6.74589831140903
"46716",3.75242858016427e-320
"46717",3.75242858016427e-320
"46718",10.0699467703477
"46719",0
"46720",0
"46721",0
"46722",0
"46723",2.60323188793753e-320
"46724",2.60323188793753e-320
"46725",2.60323188793753e-320
"46726",2.60323188793753e-320
"46727",0.0744012495199566
"46728",0.709425288194753
"46729",0.709425288194753
"46730",0.794927300589486
"46731",0
"46732",0
"46733",3.75242858016427e-320
"46734",3.75242858016427e-320
"46735",3.75242858016427e-320
"46736",3.75242858016427e-320
"46737",2.60323188793753e-320
"46738",3.75242858016427e-320
"46739",3.75242858016427e-320
"46740",3.75242858016427e-320
"46741",3.75242858016427e-320
"46742",4.85778347365252e-269
"46743",4.85778347365252e-269
"46744",0
"46745",0
"46746",0
"46747",0
"46748",0
"46749",0
"46750",0
"46751",0
"46752",5.25290594658413e-320
"46753",5.25290594658413e-320
"46754",3.77762592810217e-320
"46755",3.77762592810217e-320
"46756",1.78138368036051
"46757",1.78138368036051
"46758",5.25290594658413e-320
"46759",5.25290594658413e-320
"46760",5.25290594658413e-320
"46761",5.25290594658413e-320
"46762",3.75242858016427e-320
"46763",3.75242858016427e-320
"46764",2.83988933229549e-320
"46765",0.059325982556693
"46766",2.60323188793753e-320
"46767",2.60323188793753e-320
"46768",3.77762592810217e-320
"46769",3.77762592810217e-320
"46770",3.77762592810217e-320
"46771",0
"46772",0
"46773",0
"46774",0
"46775",0.726511844554849
"46776",2.20778267875323
"46777",2.20778267875323
"46778",0
"46779",0
"46780",0
"46781",0
"46782",0.105509231895143
"46783",0
"46784",0
"46785",0
"46786",0
"46787",0
"46788",0
"46789",0
"46790",0
"46791",0
"46792",0
"46793",0
"46794",0
"46795",0
"46796",0.726511844554849
"46797",0
"46798",0
"46799",0
"46800",5.25290594658413e-320
"46801",5.25290594658413e-320
"46802",2.60323188793753e-320
"46803",2.60323188793753e-320
"46804",5.25290594658413e-320
"46805",5.25290594658413e-320
"46806",5.25290594658413e-320
"46807",5.25290594658413e-320
"46808",5.25290594658413e-320
"46809",3.50193729772276e-320
"46810",3.50193729772276e-320
"46811",3.50193729772276e-320
"46812",2.83988933229549e-320
"46813",2.60323188793753e-320
"46814",0
"46815",0
"46816",0
"46817",0
"46818",0
"46819",0.13866614812438
"46820",0.530300739444463
"46821",3.75242858016427e-320
"46822",3.75242858016427e-320
"46823",3.75242858016427e-320
"46824",3.75242858016427e-320
"46825",3.75242858016427e-320
"46826",3.75242858016427e-320
"46827",3.75242858016427e-320
"46828",4.11260243598254e-320
"46829",4.11260243598254e-320
"46830",0
"46831",0
"46832",0.982815517598796
"46833",0.982815517598796
"46834",0
"46835",0
"46836",3.50193729772276e-320
"46837",3.50193729772276e-320
"46838",3.75242858016427e-320
"46839",3.75242858016427e-320
"46840",3.75242858016427e-320
"46841",0
"46842",0
"46843",0
"46844",0
"46845",0
"46846",0
"46847",0
"46848",0.119881674041997
"46849",0.119881674041997
"46850",0.667845544788335
"46851",0.667845544788335
"46852",0.0527171401871175
"46853",4.73735784526254
"46854",4.73735784526254
"46855",2.60323188793753e-320
"46856",0
"46857",3.77762592810217e-320
"46858",3.77762592810217e-320
"46859",3.77762592810217e-320
"46860",2.83988933229549e-320
"46861",0
"46862",0
"46863",3.45350686685121
"46864",3.45350686685121
"46865",3.75242858016427e-320
"46866",3.75242858016427e-320
"46867",0
"46868",0
"46869",0
"46870",0
"46871",0
"46872",5.25290594658413e-320
"46873",5.25290594658413e-320
"46874",0
"46875",0
"46876",2.60323188793753e-320
"46877",0
"46878",0
"46879",0
"46880",0
"46881",0
"46882",2.60323188793753e-320
"46883",0.335007172406478
"46884",0.335007172406478
"46885",0
"46886",0
"46887",0
"46888",2.83988933229549e-320
"46889",2.83988933229549e-320
"46890",0.105509231895143
"46891",0.0450147425252679
"46892",0.256815025522221
"46893",16.9925229446408
"46894",16.9925229446408
"46895",0
"46896",0
"46897",0
"46898",0
"46899",0
"46900",0
"46901",0
"46902",0
"46903",3.75242858016427e-320
"46904",3.75242858016427e-320
"46905",3.75242858016427e-320
"46906",3.75242858016427e-320
"46907",0.508154812175257
"46908",0.508154812175257
"46909",2.60323188793753e-320
"46910",0.754551983331941
"46911",1.22078182317178
"46912",1.22078182317178
"46913",1.5376235346139
"46914",1.5376235346139
"46915",0.285726499773682
"46916",0.285726499773682
"46917",1.64535073476219e-141
"46918",1.64535073476219e-141
"46919",1.64535073476219e-141
"46920",2.83988933229549e-320
"46921",0.366870965424655
"46922",1.703134248351
"46923",11.9656330167045
"46924",3.75242858016427e-320
"46925",3.75242858016427e-320
"46926",2.60323188793753e-320
"46927",0
"46928",0
"46929",0
"46930",0
"46931",0
"46932",0.428567304136435
"46933",0.428567304136435
"46934",0
"46935",0
"46936",2.83988933229549e-320
"46937",2.60323188793753e-320
"46938",2.60323188793753e-320
"46939",2.17097059147835
"46940",2.17097059147835
"46941",2.17097059147835
"46942",2.06407092560714
"46943",0
"46944",0
"46945",0
"46946",1.09856468578028
"46947",0
"46948",0
"46949",0
"46950",0
"46951",0
"46952",0
"46953",0
"46954",0
"46955",2.60323188793753e-320
"46956",0.0563875918867896
"46957",0.411937251012608
"46958",0.411937251012608
"46959",0.543535291606139
"46960",0.543535291606139
"46961",2.60323188793753e-320
"46962",0
"46963",0
"46964",0
"46965",5.25290594658413e-320
"46966",5.25290594658413e-320
"46967",5.25290594658413e-320
"46968",5.25290594658413e-320
"46969",3.75242858016427e-320
"46970",3.75242858016427e-320
"46971",0.577375538252507
"46972",0.577375538252507
"46973",3.75242858016427e-320
"46974",3.75242858016427e-320
"46975",3.75242858016427e-320
"46976",0.419589321406968
"46977",2.83988933229549e-320
"46978",0
"46979",0
"46980",0
"46981",0
"46982",0
"46983",3.50193729772276e-320
"46984",3.50193729772276e-320
"46985",3.75242858016427e-320
"46986",3.75242858016427e-320
"46987",0.69971134279399
"46988",0
"46989",0
"46990",2.60323188793753e-320
"46991",1.22078182317178
"46992",1.22078182317178
"46993",0
"46994",0
"46995",2.83988933229549e-320
"46996",0.0799638654831483
"46997",0.903189822636337
"46998",0.903189822636337
"46999",0.118605926555396
"47000",0
"47001",0
"47002",0
"47003",165.291932048909
"47004",1.45438455479905
"47005",9.44406482025543e-320
"47006",9.44406482025543e-320
"47007",0
"47008",0
"47009",2.60323188793753e-320
"47010",0.0563875918867896
"47011",0
"47012",0
"47013",0.135160476654967
"47014",0
"47015",0
"47016",0
"47017",0
"47018",0
"47019",2.83988933229549e-320
"47020",5.25290594658413e-320
"47021",5.25290594658413e-320
"47022",5.25290594658413e-320
"47023",0
"47024",0
"47025",0
"47026",0
"47027",0.285726499773682
"47028",0
"47029",0
"47030",3.75242858016427e-320
"47031",3.75242858016427e-320
"47032",0.840525393574665
"47033",0.840525393574665
"47034",9.44406482025543e-320
"47035",9.44406482025543e-320
"47036",0
"47037",0
"47038",0
"47039",0
"47040",0
"47041",0
"47042",2.60323188793753e-320
"47043",3.77762592810217e-320
"47044",3.77762592810217e-320
"47045",0
"47046",0
"47047",0
"47048",0
"47049",0
"47050",0
"47051",0
"47052",0.090856523972384
"47053",0
"47054",0
"47055",0
"47056",0
"47057",0
"47058",0
"47059",0
"47060",0
"47061",4.11260243598254e-320
"47062",4.11260243598254e-320
"47063",4.11260243598254e-320
"47064",4.11260243598254e-320
"47065",4.11260243598254e-320
"47066",4.11260243598254e-320
"47067",4.11260243598254e-320
"47068",0
"47069",0
"47070",0
"47071",0
"47072",2.60323188793753e-320
"47073",0.758819303985483
"47074",0.758819303985483
"47075",0
"47076",0
"47077",0
"47078",0
"47079",0
"47080",0.351483804274828
"47081",0.351483804274828
"47082",0.906402489103782
"47083",1.99170147179861
"47084",1.99170147179861
"47085",0
"47086",0
"47087",0
"47088",2.83988933229549e-320
"47089",0
"47090",0
"47091",2.60323188793753e-320
"47092",0
"47093",0
"47094",0
"47095",0
"47096",5.25290594658413e-320
"47097",5.25290594658413e-320
"47098",0.0593952140645271
"47099",0
"47100",0
"47101",0
"47102",0.0977822935610635
"47103",0
"47104",0
"47105",0
"47106",0
"47107",4.11260243598254e-320
"47108",4.11260243598254e-320
"47109",4.11260243598254e-320
"47110",2.18436780497236
"47111",1.79409001846227
"47112",1.79409001846227
"47113",0
"47114",0
"47115",0
"47116",2.83988933229549e-320
"47117",0.906402489103782
"47118",0.358332179055116
"47119",0.358332179055116
"47120",0.409100484024874
"47121",0.409100484024874
"47122",0
"47123",0
"47124",0
"47125",0.679220826345878
"47126",0.202688284233058
"47127",0
"47128",0
"47129",0
"47130",0
"47131",0
"47132",0
"47133",0
"47134",0
"47135",0
"47136",0
"47137",0
"47138",3.75242858016427e-320
"47139",3.75242858016427e-320
"47140",0.080232528693173
"47141",0.241962328289793
"47142",0.0744012495199566
"47143",0
"47144",0
"47145",0
"47146",0
"47147",1.8545767906817
"47148",0.272804205876055
"47149",0
"47150",0
"47151",0
"47152",0
"47153",0
"47154",4.33000228219842
"47155",4.33000228219842
"47156",0.156495938927675
"47157",0.147299436020303
"47158",1.08948594213474
"47159",1.08948594213474
"47160",0
"47161",0
"47162",0
"47163",0
"47164",0
"47165",0
"47166",0
"47167",0
"47168",0
"47169",0
"47170",0
"47171",0
"47172",0
"47173",0
"47174",0
"47175",0
"47176",0
"47177",108.675057481067
"47178",108.675057481067
"47179",108.675057481067
"47180",0
"47181",0
"47182",0
"47183",0
"47184",0.804815101435961
