"","weights"
"28544",8.43796964960886
"28545",9.52636060043089
"28546",0.342796288135968
"28547",3.75544761853084
"28548",2.251604725535
"28549",0
"28550",0
"28551",0
"28552",0
"28553",0
"28554",0
"28555",0
"28556",0
"28557",0
"28558",0
"28559",0
"28560",0
"28561",0
"28562",0
"28563",0
"28564",0
"28565",0
"28566",0
"28567",0
"28568",8.26549341144902
"28569",0
"28570",0
"28571",0
"28572",0.0703671068256488
"28573",0
"28574",0
"28575",0
"28576",0
"28577",0
"28578",0
"28579",0
"28580",0
"28581",0
"28582",0
"28583",10.2736246876736
"28584",0
"28585",0
"28586",0
"28587",0
"28588",0
"28589",0
"28590",0
"28591",8.43796964960886
"28592",8.43796964960886
"28593",22.964504884166
"28594",22.964504884166
"28595",0.0210080705889886
"28596",23.06780113461
"28597",23.06780113461
"28598",0
"28599",0
"28600",0
"28601",0
"28602",8.52886096619758
"28603",0
"28604",0
"28605",0
"28606",0
"28607",0
"28608",213.34301423129
"28609",213.34301423129
"28610",0
"28611",0
"28612",0
"28613",0
"28614",0
"28615",93.5276376948422
"28616",0.154702748796855
"28617",0
"28618",0
"28619",0
"28620",0
"28621",0
"28622",0
"28623",0
"28624",0
"28625",0
"28626",0
"28627",0
"28628",57.1962616519873
"28629",3.3405426944989
"28630",6.15962309818825
"28631",6.15962309818825
"28632",0
"28633",0
"28634",0.869563733803305
"28635",0
"28636",0
"28637",0
"28638",0
"28639",11.5535735867416
"28640",11.5535735867416
"28641",11.5535735867416
"28642",0
"28643",0
"28644",0
"28645",0
"28646",0
"28647",0
"28648",0
"28649",0
"28650",0
"28651",0
"28652",0
"28653",0
"28654",0
"28655",0.0349752953682446
"28656",9.31597120995246
"28657",0
"28658",0
"28659",0
"28660",0
"28661",0
"28662",0
"28663",0
"28664",0
"28665",12.6880651113626
"28666",0
"28667",0
"28668",0.0273817693289106
"28669",0
"28670",0
"28671",0
"28672",0
"28673",0
"28674",0
"28675",0
"28676",0
"28677",0
"28678",0
"28679",0
"28680",0
"28681",0
"28682",0
"28683",0
"28684",0
"28685",2.52256242737165
"28686",0.00843570142714015
"28687",0
"28688",0
"28689",0.0703671068256488
"28690",0
"28691",0
"28692",0
"28693",0
"28694",0
"28695",0
"28696",0
"28697",0
"28698",123.301189623411
"28699",123.301189623411
"28700",17.3521351023127
"28701",17.3521351023127
"28702",17.3521351023127
"28703",17.3521351023127
"28704",0
"28705",0
"28706",0
"28707",0
"28708",0
"28709",0
"28710",0
"28711",0
"28712",0
"28713",0
"28714",0
"28715",0.0302309424350094
"28716",0.378465493923795
"28717",0
"28718",0
"28719",12.6880651113626
"28720",12.6880651113626
"28721",0
"28722",0
"28723",0
"28724",0
"28725",0
"28726",8.29318830483283e-319
"28727",0
"28728",0
"28729",0
"28730",5.69005824644592
"28731",0.0210080705889886
"28732",0.0210080705889886
"28733",23.1872400775095
"28734",23.1872400775095
"28735",23.1872400775095
"28736",2.52256242737165
"28737",57.1962616519873
"28738",0
"28739",0
"28740",0
"28741",0
"28742",0
"28743",0
"28744",0.378465493923795
"28745",34.9805251156097
"28746",34.9805251156097
"28747",0
"28748",0
"28749",14.172007733698
"28750",14.172007733698
"28751",9.31597120995246
"28752",2.9907564271438
"28753",0
"28754",0
"28755",0
"28756",0
"28757",0
"28758",0
"28759",0
"28760",0
"28761",0
"28762",0
"28763",0.136171033499499
"28764",4.45110225261163
"28765",61.5674898163299
"28766",61.5674898163299
"28767",23.06780113461
"28768",23.06780113461
"28769",23.06780113461
"28770",20.1082453138991
"28771",0.342796288135968
"28772",0
"28773",0
"28774",2.58128922979459
"28775",0
"28776",0
"28777",0
"28778",0
"28779",0
"28780",0
"28781",0
"28782",0
"28783",0
"28784",0
"28785",0
"28786",9.31434708472298
"28787",0
"28788",0
"28789",0.0220610737617708
"28790",5.71951985563984
"28791",5.71951985563984
"28792",0.233145629644532
"28793",4.9282804467598
"28794",14.1517884987053
"28795",14.1517884987053
"28796",0
"28797",0
"28798",0
"28799",0
"28800",0
"28801",42.7741973785904
"28802",42.7741973785904
"28803",0
"28804",0
"28805",0
"28806",25.4680900940303
"28807",25.4680900940303
"28808",0.0375839180594306
"28809",20.1082453138991
"28810",0
"28811",0
"28812",0
"28813",0
"28814",0
"28815",0
"28816",0
"28817",19.0590056700251
"28818",0
"28819",0
"28820",4.69015280742956
"28821",0
"28822",0
"28823",0
"28824",0
"28825",0
"28826",0
"28827",0
"28828",0
"28829",0
"28830",0
"28831",0.0100808953194069
"28832",0.342796288135968
"28833",0
"28834",0
"28835",0
"28836",0
"28837",0
"28838",15.7167498749683
"28839",0
"28840",0
"28841",0
"28842",0
"28843",0
"28844",0
"28845",0
"28846",0
"28847",0
"28848",0
"28849",0
"28850",0
"28851",0.00843570142714015
"28852",0
"28853",0
"28854",0
"28855",0.0273817693289106
"28856",4.69015280742956
"28857",0
"28858",0
"28859",0
"28860",6.39600033759606
"28861",6.39600033759606
"28862",27.5549238046134
"28863",156.469477260443
"28864",156.469477260443
"28865",0
"28866",0
"28867",0
"28868",0
"28869",0
"28870",0
"28871",0
"28872",0
"28873",0
"28874",14.9628603204527
"28875",0
"28876",0
"28877",0
"28878",0
"28879",0
"28880",0
"28881",0
"28882",0
"28883",0
"28884",0
"28885",0
"28886",0
"28887",0
"28888",0
"28889",0
"28890",0
"28891",0
"28892",0
"28893",229.15796950379
"28894",37.647369964694
"28895",0
"28896",0
"28897",0
"28898",0
"28899",0
"28900",0
"28901",0
"28902",0
"28903",0
"28904",0
"28905",0
"28906",0
"28907",0
"28908",0
"28909",0
"28910",0
"28911",0.796158732675106
"28912",27.5539798482034
"28913",9.31597120995246
"28914",0
"28915",0
"28916",0
"28917",0
"28918",0
"28919",0
"28920",0
"28921",8.43796964960886
"28922",0.0100808953194069
"28923",57.4924086921691
"28924",99.4768781911383
"28925",99.4768781911383
"28926",8.42463543925913
"28927",0
"28928",0
"28929",0
"28930",0
"28931",0
"28932",0
"28933",0
"28934",0
"28935",0
"28936",0.148224432055473
"28937",0
"28938",0
"28939",0
"28940",0
"28941",0
"28942",0
"28943",0
"28944",0
"28945",0
"28946",0
"28947",0
"28948",0
"28949",0
"28950",0
"28951",0
"28952",0
"28953",0
"28954",0
"28955",0
"28956",0
"28957",0
"28958",70.3464858292182
"28959",70.3464858292182
"28960",70.3464858292182
"28961",0
"28962",0
"28963",0.379277203296229
"28964",0
"28965",0
"28966",0
"28967",0
"28968",0.0377719313765906
"28969",0
"28970",0
"28971",0
"28972",0
"28973",0
"28974",0
"28975",0
"28976",0
"28977",0
"28978",0
"28979",0
"28980",0
"28981",0
"28982",0
"28983",0
"28984",0
"28985",0.0629124555819672
"28986",0
"28987",0
"28988",0
"28989",0
"28990",0
"28991",63.0156085779277
"28992",63.0156085779277
"28993",25.4680900940303
"28994",25.4680900940303
"28995",0
"28996",0
"28997",0
"28998",5.65345277571819
"28999",186.949724100004
"29000",186.949724100004
"29001",186.949724100004
"29002",0
"29003",0
"29004",0
"29005",0.417321997307482
"29006",0
"29007",0
"29008",17.3521351023127
"29009",0
"29010",0
"29011",0
"29012",0
"29013",0
"29014",0.0377719313765906
"29015",0
"29016",0
"29017",0
"29018",0
"29019",0
"29020",0
"29021",0
"29022",0
"29023",0
"29024",0
"29025",0
"29026",0
"29027",0
"29028",0
"29029",0
"29030",2.26680083321481
"29031",0
"29032",0
"29033",0
"29034",0
"29035",0
"29036",0
"29037",19.5339510736215
"29038",19.5339510736215
"29039",0
"29040",0
"29041",0
"29042",0
"29043",0
"29044",5.11906886868927
"29045",5.11906886868927
"29046",0
"29047",0
"29048",0
"29049",0
"29050",0
"29051",0
"29052",0
"29053",0
"29054",0
"29055",0
"29056",42.7741973785904
"29057",42.7741973785904
"29058",22.919400594121
"29059",22.919400594121
"29060",22.919400594121
"29061",28.9014987873543
"29062",0.0316789816276023
"29063",0.233145629644532
"29064",0
"29065",0
"29066",0
"29067",0
"29068",0
"29069",0
"29070",0
"29071",0
"29072",0
"29073",0
"29074",0
"29075",0
"29076",0
"29077",0
"29078",0
"29079",0
"29080",0
"29081",14.172007733698
"29082",14.172007733698
"29083",0.0190197045886898
"29084",55.0093055387865
"29085",55.0093055387865
"29086",0
"29087",0
"29088",0
"29089",0
"29090",0
"29091",0
"29092",0
"29093",0
"29094",0
"29095",0
"29096",0
"29097",0
"29098",0
"29099",0
"29100",63.7165464562037
"29101",63.7165464562037
"29102",63.7165464562037
"29103",149.701663310231
"29104",0
"29105",0
"29106",0
"29107",0
"29108",0
"29109",0
"29110",0
"29111",0
"29112",2.251604725535
"29113",0
"29114",0
"29115",0.154142952628371
"29116",0
"29117",0
"29118",0
"29119",14.1517884987053
"29120",14.1517884987053
"29121",0
"29122",0
"29123",0
"29124",0
"29125",0
"29126",0
"29127",0
"29128",0
"29129",0
"29130",0
"29131",0
"29132",0
"29133",0
"29134",10.0260290117752
"29135",10.0260290117752
"29136",0.0510107854489235
"29137",0.0637352239873063
"29138",0.378465493923795
"29139",41.564716310371
"29140",50.8060969385698
"29141",50.8060969385698
"29142",50.8060969385698
"29143",0
"29144",0
"29145",0
"29146",21.0019141990479
"29147",21.0019141990479
"29148",0
"29149",0
"29150",0
"29151",0
"29152",0
"29153",0
"29154",0
"29155",0
"29156",70.3464858292182
"29157",70.3464858292182
"29158",0
"29159",0
"29160",0
"29161",0
"29162",0
"29163",0
"29164",0
"29165",0
"29166",3.75544761853084
"29167",0
"29168",0
"29169",0
"29170",0
"29171",0
"29172",0
"29173",0
"29174",81.5199043624391
"29175",81.5199043624391
"29176",81.5199043624391
"29177",15.5660599781862
"29178",14.172007733698
"29179",14.172007733698
"29180",0.47287221348223
"29181",2.06594694181813
"29182",0
"29183",0
"29184",9.26798405194313
"29185",0
"29186",0
"29187",0
"29188",0
"29189",0
"29190",0
"29191",0
"29192",0
"29193",0
"29194",0
"29195",0
"29196",0
"29197",33.5790154931254
"29198",0
"29199",0
"29200",0
"29201",0
"29202",0
"29203",0
"29204",0
"29205",0
"29206",0
"29207",0
"29208",0
"29209",0
"29210",0
"29211",0
"29212",0
"29213",0.0100289679888403
"29214",0
"29215",0
"29216",0
"29217",153.304013785122
"29218",153.304013785122
"29219",153.304013785122
"29220",6.39600033759606
"29221",6.39600033759606
"29222",22.2005816808818
"29223",0.0377719313765906
"29224",0.706967121960544
"29225",0.0349752953682446
"29226",0
"29227",0
"29228",0
"29229",0
"29230",3.3405426944989
"29231",371.365765445192
"29232",371.365765445192
"29233",371.365765445192
"29234",371.365765445192
"29235",84.9296103709406
"29236",84.9296103709406
"29237",84.9296103709406
"29238",0
"29239",0
"29240",0
"29241",0
"29242",0
"29243",0
"29244",0
"29245",0
"29246",0
"29247",0
"29248",0
"29249",0
"29250",5.18047274562921
"29251",0
"29252",0
"29253",0
"29254",0
"29255",0
"29256",10.1346878082485
"29257",42.5226807254817
"29258",42.5226807254817
"29259",0
"29260",0
"29261",0.47287221348223
"29262",0
"29263",0
"29264",0
"29265",54.7223372528919
"29266",0
"29267",0
"29268",23.9996637444105
"29269",0
"29270",0
"29271",93.283847553553
"29272",93.283847553553
"29273",0
"29274",0
"29275",0
"29276",0
"29277",0
"29278",7.81185974389776
"29279",41.7497825428242
"29280",0
"29281",0
"29282",0
"29283",0
"29284",0
"29285",0
"29286",55.0093055387865
"29287",55.0093055387865
"29288",47.2250088415802
"29289",47.2250088415802
"29290",0
"29291",0
"29292",0
"29293",0
"29294",0
"29295",0
"29296",0
"29297",0.681974660298182
"29298",0.213405552473012
"29299",0
"29300",0
"29301",0
"29302",0
"29303",0
"29304",0
"29305",0
"29306",0
"29307",0.342796288135968
"29308",2.73933058934883
"29309",2.73933058934883
"29310",0
"29311",0
"29312",0
"29313",0
"29314",0
"29315",0
"29316",0
"29317",0
"29318",0
"29319",0
"29320",0
"29321",23.6047184922653
"29322",0
"29323",0
"29324",49.8248481152952
"29325",49.8248481152952
"29326",1579.20237845877
"29327",1579.20237845877
"29328",1579.20237845877
"29329",1579.20237845877
"29330",1.50762775488509
"29331",4.69015280742956
"29332",5.69005824644592
"29333",36.3630380375895
"29334",0
"29335",0
"29336",0
"29337",0
"29338",0
"29339",0
"29340",0
"29341",0
"29342",0
"29343",0
"29344",0.0629234255088368
"29345",0
"29346",0
"29347",0
"29348",0
"29349",0
"29350",0
"29351",0.0417022387921167
"29352",0
"29353",0
"29354",0
"29355",0
"29356",0
"29357",0
"29358",57.4924086921691
"29359",0
"29360",0
"29361",0
"29362",0
"29363",0
"29364",2.52256242737165
"29365",2.14384965043434e-318
"29366",0
"29367",0
"29368",0
"29369",0
"29370",0
"29371",0
"29372",0
"29373",0
"29374",0
"29375",0
"29376",0
"29377",0
"29378",0
"29379",0
"29380",0
"29381",0
"29382",0
"29383",0
"29384",0
"29385",0.0100808953194069
"29386",0.488885118662268
"29387",0
"29388",0
"29389",0
"29390",0
"29391",0
"29392",0
"29393",0
"29394",0
"29395",0
"29396",0
"29397",0
"29398",8.92456040618645
"29399",8.92456040618645
"29400",0
"29401",0
"29402",0
"29403",0
"29404",0
"29405",0
"29406",0
"29407",0
"29408",0
"29409",1.64294037007474
"29410",0
"29411",0
"29412",3.5975893887718
"29413",3.5975893887718
"29414",7.45478137537012
"29415",0.168554982746754
"29416",0
"29417",0
"29418",0
"29419",57.4924086921691
"29420",20.4805017740041
"29421",68.9807679016237
"29422",68.9807679016237
"29423",3.71206784816242
"29424",41.4825020415841
"29425",41.4825020415841
"29426",0
"29427",0
"29428",7.06152753306621
"29429",7.06152753306621
"29430",7.06152753306621
"29431",24.9579572028113
"29432",0
"29433",0
"29434",0
"29435",0.0231940370623087
"29436",253.002693192598
"29437",0
"29438",0
"29439",0
"29440",0
"29441",0
"29442",0
"29443",5.69070945178817
"29444",5.69070945178817
"29445",0
"29446",0
"29447",0
"29448",0
"29449",0
"29450",0
"29451",0
"29452",0
"29453",2.58128922979459
"29454",0
"29455",0
"29456",0
"29457",0
"29458",0
"29459",0
"29460",0
"29461",0
"29462",0
"29463",0
"29464",0
"29465",0.796297557379898
"29466",4.69015280742956
"29467",0
"29468",0
"29469",0
"29470",0.00661913504550461
"29471",0.0377719313765906
"29472",753.140203789946
"29473",0
"29474",0
"29475",0
"29476",0
"29477",0
"29478",0
"29479",0
"29480",0
"29481",25.4808789468898
"29482",25.4808789468898
"29483",25.4808789468898
"29484",0
"29485",0
"29486",0
"29487",0
"29488",15.2180488354282
"29489",0
"29490",0
"29491",0
"29492",0
"29493",0
"29494",0
"29495",0
"29496",0
"29497",0
"29498",0
"29499",0
"29500",0
"29501",0
"29502",17.2627531548821
"29503",4.91425569891759
"29504",0
"29505",0
"29506",0
"29507",0
"29508",10.1346878082485
"29509",0
"29510",0
"29511",0
"29512",0
"29513",2.42397793564104
"29514",0
"29515",0
"29516",0
"29517",0
"29518",0
"29519",0
"29520",0
"29521",0
"29522",5.69005824644592
"29523",0
"29524",0
"29525",0
"29526",0
"29527",0
"29528",0
"29529",5.44013744042111
"29530",5.44013744042111
"29531",3.3405426944989
"29532",0
"29533",0
"29534",0
"29535",0
"29536",0
"29537",0
"29538",0
"29539",0
"29540",22.1021721141797
"29541",8.43796964960886
"29542",0
"29543",0
"29544",3.5975893887718
"29545",3.5975893887718
"29546",47.664908242685
"29547",34.5534230053633
"29548",156.176884576855
"29549",0.00661913504550461
"29550",0.00913080202042341
"29551",9.31434708472298
"29552",0
"29553",0
"29554",0
"29555",0
"29556",0
"29557",0
"29558",0
"29559",0
"29560",0
"29561",0
"29562",0
"29563",0.787610033229204
"29564",38.9434614090917
"29565",38.9434614090917
"29566",213.34301423129
"29567",213.34301423129
"29568",0
"29569",0
"29570",0
"29571",0
"29572",0
"29573",0
"29574",2.08019680572041
"29575",0
"29576",0
"29577",0
"29578",4.69015280742956
"29579",2.251604725535
"29580",0
"29581",0
"29582",0.0410986115220236
"29583",2.2140372422162
"29584",81.1585472330978
"29585",81.1585472330978
"29586",40.6528687271252
"29587",4.69015280742956
"29588",4.69015280742956
"29589",4.69015280742956
"29590",0
"29591",0
"29592",0
"29593",75.3615094800371
"29594",75.3615094800371
"29595",0.342796288135968
"29596",0
"29597",0
"29598",0
"29599",0
"29600",0
"29601",0
"29602",0
"29603",0
"29604",0.00611524013168841
"29605",0
"29606",0
"29607",0
"29608",0
"29609",5.71951985563984
"29610",5.71951985563984
"29611",0
"29612",0
"29613",0
"29614",0
"29615",0
"29616",0
"29617",0
"29618",0
"29619",0
"29620",0
"29621",2.58128922979459
"29622",0
"29623",0
"29624",0
"29625",0
"29626",0
"29627",0
"29628",0
"29629",17.3521351023127
"29630",36.3630380375895
"29631",0.419482779686187
"29632",0
"29633",0
"29634",0
"29635",0
"29636",0
"29637",0
"29638",0
"29639",48.3924324787143
"29640",37.8149942753978
"29641",0
"29642",0
"29643",0
"29644",0
"29645",0
"29646",0
"29647",0
"29648",0
"29649",36.3630380375895
"29650",0
"29651",0
"29652",0
"29653",79.3900738815547
"29654",0.0377719313765906
"29655",0
"29656",0
"29657",0
"29658",0
"29659",0
"29660",0.0273817693289106
"29661",0
"29662",0
"29663",0
"29664",0.780529633082116
"29665",0
"29666",0
"29667",2.73042121125652
"29668",0
"29669",0
"29670",0
"29671",0
"29672",0
"29673",5.57909761464458
"29674",5.62433148223923
"29675",0
"29676",0
"29677",0
"29678",0
"29679",0.0100289679888403
"29680",0
"29681",0
"29682",0
"29683",0
"29684",0
"29685",244.931309127297
"29686",244.931309127297
"29687",244.931309127297
"29688",14.1517884987053
"29689",14.1517884987053
"29690",14.1517884987053
"29691",0
"29692",0
"29693",0
"29694",0
"29695",0
"29696",0
"29697",0
"29698",8.29318830483283e-319
"29699",1.50762775488509
"29700",0
"29701",0
"29702",0
"29703",0
"29704",0
"29705",0
"29706",0
"29707",0
"29708",0
"29709",0
"29710",0
"29711",0
"29712",0
"29713",0.246880756635911
"29714",0
"29715",0
"29716",0
"29717",0
"29718",0
"29719",0
"29720",14.1517884987053
"29721",14.1517884987053
"29722",0.0342180088055262
"29723",0
"29724",0
"29725",0
"29726",0
"29727",0
"29728",0
"29729",0
"29730",0
"29731",0
"29732",0
"29733",0
"29734",0
"29735",0
"29736",0
"29737",0
"29738",0
"29739",0
"29740",0
"29741",0
"29742",30.4142968252246
"29743",0
"29744",0
"29745",9.52636060043089
"29746",0
"29747",0
"29748",0
"29749",0
"29750",0
"29751",0.00913080202042341
"29752",0
"29753",0
"29754",0
"29755",0
"29756",0
"29757",12.6880651113626
"29758",12.6880651113626
"29759",0
"29760",0
"29761",0.0190197045886898
"29762",0
"29763",0
"29764",37.7674466480486
"29765",37.7674466480486
"29766",37.7674466480486
"29767",0
"29768",0
"29769",0
"29770",0
"29771",0
"29772",0
"29773",0
"29774",0
"29775",0
"29776",0.47287221348223
"29777",15.7167498749683
"29778",0
"29779",0
"29780",0
"29781",0
"29782",0
"29783",0
"29784",0
"29785",0
"29786",0.154142952628371
"29787",11.9928259230039
"29788",11.9928259230039
"29789",0
"29790",0
"29791",0
"29792",8.43796964960886
"29793",21.0019141990479
"29794",21.0019141990479
"29795",8.43796964960886
"29796",0.617700651463023
"29797",95.7586354821166
"29798",9.1795247330631
"29799",2.42397793564104
"29800",0
"29801",0
"29802",0
"29803",0
"29804",0
"29805",0
"29806",4.69015280742956
"29807",0.02435660906114
"29808",0.00843570142714015
"29809",5.71951985563984
"29810",5.71951985563984
"29811",0
"29812",0
"29813",0
"29814",0
"29815",0
"29816",0
"29817",0
"29818",0
"29819",0
"29820",0
"29821",0
"29822",0
"29823",50.8060969385698
"29824",50.8060969385698
"29825",50.8060969385698
"29826",50.8060969385698
"29827",0
"29828",0
"29829",0
"29830",0
"29831",0
"29832",0
"29833",0
"29834",0
"29835",0
"29836",0
"29837",0
"29838",0
"29839",0
"29840",0
"29841",0
"29842",0
"29843",0
"29844",0.012269973442327
"29845",38.0107902646057
"29846",22.1021721141797
"29847",0
"29848",0
"29849",0
"29850",0
"29851",0
"29852",0
"29853",0
"29854",0
"29855",0
"29856",0
"29857",0
"29858",0
"29859",0
"29860",0
"29861",0.0703671068256488
"29862",0
"29863",0
"29864",0
"29865",0
"29866",0
"29867",0
"29868",0
"29869",0
"29870",0
"29871",0
"29872",24.8473248874331
"29873",0
"29874",0
"29875",0
"29876",6.15962309818825
"29877",8.27730265758292
"29878",8.27730265758292
"29879",8.27730265758292
"29880",2.29664888093363
"29881",2.29664888093363
"29882",7.81185974389776
"29883",0
"29884",0
"29885",0
"29886",0
"29887",0
"29888",0
"29889",0
"29890",0
"29891",0
"29892",0.168554982746754
"29893",0
"29894",0
"29895",0
"29896",0
"29897",22.7453175777265
"29898",0.378465493923795
"29899",54.7654631926503
"29900",54.7654631926503
"29901",54.7654631926503
"29902",0
"29903",0
"29904",0
"29905",0
"29906",0
"29907",0
"29908",0
"29909",0
"29910",0
"29911",0
"29912",0
"29913",0
"29914",0
"29915",0
"29916",0
"29917",0
"29918",0
"29919",0
"29920",0
"29921",0
"29922",0.0417022387921167
"29923",38.5150491876045
"29924",38.5150491876045
"29925",0
"29926",0
"29927",0
"29928",0
"29929",0
"29930",0
"29931",0
"29932",0
"29933",0
"29934",0
"29935",0
"29936",0
"29937",10.2323516423411
"29938",0
"29939",0
"29940",0
"29941",0
"29942",0
"29943",0
"29944",0
"29945",0
"29946",0.0342180088055262
"29947",0
"29948",0
"29949",0
"29950",0
"29951",0
"29952",0
"29953",0
"29954",0
"29955",0
"29956",0
"29957",55.0093055387865
"29958",0
"29959",0
"29960",0
"29961",0
"29962",0
"29963",0
"29964",0
"29965",0
"29966",0
"29967",0
"29968",0
"29969",0
"29970",0
"29971",0
"29972",0
"29973",0
"29974",0
"29975",0
"29976",0.233145629644532
"29977",0
"29978",0
"29979",0
"29980",0.192459519541356
"29981",0
"29982",0
"29983",0
"29984",0
"29985",0
"29986",0
"29987",0
"29988",0
"29989",0
"29990",0
"29991",0
"29992",0
"29993",0
"29994",0
"29995",0
"29996",0
"29997",0
"29998",0.139615454649514
"29999",0.139615454649514
"30000",0.139615454649514
"30001",0.139615454649514
"30002",0
"30003",0
"30004",14.0990068238519
"30005",14.0990068238519
"30006",0
"30007",0
"30008",0
"30009",0
"30010",0
"30011",0
"30012",0
"30013",0
"30014",90.5680107249088
"30015",0
"30016",0
"30017",0
"30018",0
"30019",0.0573889269067333
"30020",4.69015280742956
"30021",0
"30022",0
"30023",0
"30024",0.378465493923795
"30025",10.2313125371802
"30026",10.2313125371802
"30027",1.21495972002213
"30028",0
"30029",0
"30030",42.9956708033202
"30031",42.9956708033202
"30032",0.00843570142714015
"30033",0
"30034",0
"30035",0
"30036",0
"30037",0
"30038",0
"30039",0
"30040",0
"30041",10.1346878082485
"30042",149.701663310231
"30043",149.701663310231
"30044",0
"30045",0
"30046",0
"30047",0
"30048",0
"30049",47.9117578079956
"30050",47.9117578079956
"30051",0
"30052",0
"30053",0
"30054",0
"30055",0
"30056",0
"30057",0
"30058",0
"30059",0
"30060",14.172007733698
"30061",14.172007733698
"30062",0
"30063",0
"30064",4.69015280742956
"30065",4.69015280742956
"30066",0.378465493923795
"30067",0
"30068",0
"30069",38.9434614090917
"30070",38.9434614090917
"30071",0.0462031762142951
"30072",0
"30073",0
"30074",0
"30075",0
"30076",0
"30077",0
"30078",0.154142952628371
"30079",5.15150720202557
"30080",20.0191105454086
"30081",41.564716310371
"30082",41.564716310371
"30083",0
"30084",0
"30085",0
"30086",0.276185739021769
"30087",0
"30088",0
"30089",0
"30090",0
"30091",0
"30092",0
"30093",0
"30094",14.172007733698
"30095",14.172007733698
"30096",20.5335516605763
"30097",20.5335516605763
"30098",20.5335516605763
"30099",9.6753863556383e-319
"30100",28.2310392482063
"30101",28.2310392482063
"30102",4.69015280742956
"30103",0
"30104",0
"30105",0
"30106",0
"30107",14.1517884987053
"30108",0
"30109",0
"30110",0
"30111",0
"30112",0
"30113",0
"30114",0
"30115",0
"30116",0
"30117",0
"30118",0
"30119",0
"30120",0
"30121",0
"30122",0
"30123",0
"30124",0
"30125",54.7654631926503
"30126",21.3481612674402
"30127",0.0573889269067333
"30128",0.0377719313765906
"30129",5.71951985563984
"30130",5.71951985563984
"30131",0
"30132",0
"30133",0
"30134",0
"30135",0
"30136",0
"30137",1.4519102958569
"30138",0.0417022387921167
"30139",0
"30140",0
"30141",0
"30142",0
"30143",0
"30144",0
"30145",0
"30146",0
"30147",0
"30148",0
"30149",135.592743154704
"30150",135.592743154704
"30151",0.419482779686187
"30152",3.30195555663595
"30153",0.0230643523935804
"30154",0
"30155",0
"30156",0
"30157",0
"30158",0
"30159",86.5465901011622
"30160",0
"30161",0
"30162",0
"30163",0
"30164",0
"30165",0
"30166",0
"30167",0
"30168",0
"30169",0
"30170",0
"30171",0
"30172",0
"30173",0
"30174",0
"30175",0
"30176",0.0973244440828241
"30177",0
"30178",0
"30179",0
"30180",3.3405426944989
"30181",17.2627531548821
"30182",17.2627531548821
"30183",0.0100808953194069
"30184",0
"30185",0
"30186",0
"30187",0.0377719313765906
"30188",0.0273817693289106
"30189",0
"30190",0
"30191",0
"30192",0
"30193",0
"30194",0
"30195",0
"30196",0
"30197",0
"30198",0
"30199",0
"30200",0
"30201",0
"30202",0
"30203",0
"30204",0
"30205",0
"30206",0
"30207",0
"30208",0.636106905608207
"30209",55.1417171463869
"30210",156.469477260443
"30211",156.469477260443
"30212",8.43796964960886
"30213",0
"30214",0
"30215",0
"30216",0
"30217",0
"30218",5.15437763350244
"30219",5.15437763350244
"30220",70.3464858292182
"30221",70.3464858292182
"30222",70.3464858292182
"30223",0
"30224",0
"30225",0
"30226",30.2930123653247
"30227",0
"30228",0
"30229",0
"30230",90.1014891628203
"30231",90.1014891628203
"30232",0
"30233",0
"30234",49.8248481152952
"30235",49.8248481152952
"30236",2.84988180189071
"30237",0
"30238",0
"30239",0
"30240",2.251604725535
"30241",0
"30242",0
"30243",0.0377785175974121
"30244",0
"30245",0
"30246",0
"30247",21.3481612674402
"30248",26.4969164118562
"30249",0
"30250",0
"30251",0
"30252",6.78760023170919
"30253",0
"30254",0
"30255",0
"30256",0
"30257",0
"30258",0
"30259",0
"30260",0
"30261",0
"30262",0
"30263",57.8011206951526
"30264",0
"30265",0
"30266",0
"30267",0
"30268",0
"30269",0
"30270",0
"30271",0
"30272",0
"30273",0
"30274",0.47287221348223
"30275",2.48589242084427
"30276",2.48589242084427
"30277",0
"30278",0
"30279",0.0199853697898931
"30280",0
"30281",0
"30282",0
"30283",0
"30284",0
"30285",0
"30286",0
"30287",0
"30288",0
"30289",0
"30290",0
"30291",0
"30292",0
"30293",0
"30294",0
"30295",0
"30296",0
"30297",0
"30298",0
"30299",0
"30300",0
"30301",0
"30302",0
"30303",25.3540454914552
"30304",25.3540454914552
"30305",2.28481869702071
"30306",0.1012105559509
"30307",0.378465493923795
"30308",0
"30309",0
"30310",0
"30311",0
"30312",0
"30313",0
"30314",0
"30315",2.9907564271438
"30316",0
"30317",0
"30318",0
"30319",0
"30320",5.15150720202557
"30321",0
"30322",0
"30323",15.6243337790844
"30324",0.257085956115627
"30325",0
"30326",0
"30327",0
"30328",0
"30329",0
"30330",0
"30331",0
"30332",0.0414874279176332
"30333",0.0703671068256488
"30334",0
"30335",0
"30336",0
"30337",0
"30338",0
"30339",0
"30340",0
"30341",0
"30342",0
"30343",0
"30344",0
"30345",0
"30346",0
"30347",7.02515315728945
"30348",7.02515315728945
"30349",0
"30350",0
"30351",0
"30352",0.0417022387921167
"30353",36.3630380375895
"30354",0
"30355",0
"30356",0
"30357",0
"30358",0
"30359",23.1872400775095
"30360",23.1872400775095
"30361",23.1872400775095
"30362",11.3934449204067
"30363",0
"30364",0
"30365",0
"30366",0
"30367",0
"30368",0
"30369",0
"30370",8.43796964960886
