"","weights"
"15529",0.138840377091626
"15530",0.138840377091626
"15531",0.138840377091626
"15532",0.138840377091626
"15533",0.369346240867525
"15534",0.244044026674663
"15535",0.244044026674663
"15536",0.244044026674663
"15537",0.147565249172172
"15538",0.366334274546554
"15539",0.366334274546554
"15540",0.366334274546554
"15541",0.366334274546554
"15542",0.687077010734427
"15543",0.224222697811839
"15544",0.129771284200374
"15545",0.129771284200374
"15546",0.0859548942902102
"15547",0.528084194180588
"15548",0.528084194180588
"15549",0.528084194180588
"15550",0.528084194180588
"15551",0.731067660520396
"15552",0.731067660520396
"15553",0.0903531820558994
"15554",0.0903531820558994
"15555",0.0903531820558994
"15556",0.324424994744701
"15557",0.324424994744701
"15558",0.170501465586143
"15559",0.283485455268755
"15560",0.283485455268755
"15561",0.702178749897597
"15562",0.702178749897597
"15563",0.638954491980575
"15564",0.638954491980575
"15565",0.458904287689449
"15566",0.458904287689449
"15567",0.128133953646394
"15568",0.128133953646394
"15569",0.128133953646394
"15570",0.128133953646394
"15571",1.83716729782344
"15572",1.83716729782344
"15573",1.83716729782344
"15574",0.148120662552983
"15575",0.148120662552983
"15576",0.547632765273313
"15577",0.98561951857044
"15578",0.98561951857044
"15579",0.877942937458108
"15580",0.877942937458108
"15581",0.0668019956253384
"15582",0.182309205278286
"15583",0.182309205278286
"15584",0.182309205278286
"15585",0.182309205278286
"15586",1.20899662417104
"15587",1.20899662417104
"15588",0.134383952867676
"15589",0.134383952867676
"15590",0.134383952867676
"15591",0.134383952867676
"15592",0.134383952867676
"15593",0.185226759977319
"15594",0.0395459629094764
"15595",0.547632765273313
"15596",0.0532590685949848
"15597",0.0532590685949848
"15598",0.203219512317007
"15599",0.203219512317007
"15600",0.057481480848148
"15601",0.42570102010704
"15602",0.42570102010704
"15603",0.183328323146589
"15604",0.183328323146589
"15605",0.183328323146589
"15606",0.233059013035554
"15607",0.152254925763225
"15608",0.19072623585481
"15609",0.19072623585481
"15610",0.19072623585481
"15611",0.19072623585481
"15612",0.19072623585481
"15613",0.250464916330569
"15614",0.144604091079488
"15615",0.144604091079488
"15616",0.144604091079488
"15617",0.144604091079488
"15618",0.170501465586143
"15619",0.170501465586143
"15620",0.116045114216668
"15621",0.226162527883843
"15622",0.226162527883843
"15623",0.207367086981569
"15624",0.287261864140672
"15625",0.287261864140672
"15626",0.287261864140672
"15627",0.287261864140672
"15628",0.287261864140672
"15629",0.178505320740522
"15630",0.178505320740522
"15631",0.178505320740522
"15632",0.178505320740522
"15633",0.329918008523864
"15634",0.329918008523864
"15635",0.110604662050263
"15636",2.81442037135558
"15637",2.81442037135558
"15638",2.81442037135558
"15639",2.81442037135558
"15640",0.138057688856504
"15641",0.138057688856504
"15642",0.138057688856504
"15643",0.138057688856504
"15644",0.061617053503144
"15645",0.061617053503144
"15646",0.061617053503144
"15647",0.396514713613007
"15648",0.20904872198481
"15649",0.20904872198481
"15650",0.20904872198481
"15651",0.20904872198481
"15652",0.20904872198481
"15653",0.20904872198481
"15654",0.20904872198481
"15655",0.20904872198481
"15656",0.310565193084917
"15657",0.237591808617403
"15658",0.237591808617403
"15659",0.286311037346713
"15660",0.286311037346713
"15661",0.375363268796369
"15662",0.375363268796369
"15663",0.203363246237643
"15664",0.203363246237643
"15665",0.203363246237643
"15666",0.203363246237643
"15667",0.203363246237643
"15668",0.203363246237643
"15669",0.351693883582338
"15670",0.351693883582338
"15671",0.351693883582338
"15672",0.351693883582338
"15673",0.255306182111313
"15674",0.255306182111313
"15675",0.255306182111313
"15676",0.255306182111313
"15677",0.381077565782727
"15678",0.381077565782727
"15679",0.381077565782727
"15680",0.381077565782727
"15681",0.381077565782727
"15682",0.19873903965091
"15683",0.19873903965091
"15684",0.19873903965091
"15685",0.639318817821787
"15686",0.639318817821787
"15687",0.639318817821787
"15688",0.639318817821787
"15689",0.639318817821787
"15690",0.302546969389135
"15691",0.302546969389135
"15692",0.0500808234558495
"15693",0.280432426960843
"15694",0.280432426960843
"15695",0.141530562862844
"15696",0.546960392841753
"15697",0.546960392841753
"15698",0.436939786599007
"15699",0.436939786599007
"15700",0.436939786599007
"15701",0.436939786599007
"15702",0.46189478521675
"15703",0.46189478521675
"15704",0.46189478521675
"15705",0.46189478521675
"15706",0.454979653276162
"15707",0.454979653276162
"15708",0.454979653276162
"15709",0.454979653276162
"15710",0.1145089145614
"15711",0.1145089145614
"15712",1.45764930227533
"15713",1.45764930227533
"15714",1.45764930227533
"15715",1.45764930227533
"15716",1.45764930227533
"15717",1.45764930227533
"15718",0.226985677340541
"15719",0.161672801854251
"15720",0.281642525652081
"15721",0.281642525652081
"15722",0.281642525652081
"15723",0.3847098158041
"15724",0.3847098158041
"15725",0.865240190409588
"15726",0.865240190409588
"15727",0.865240190409588
"15728",0.865240190409588
"15729",0.181391731421533
"15730",0.190746313969825
"15731",0.190746313969825
"15732",0.297325136965357
"15733",0.288653189811302
"15734",0.288653189811302
"15735",0.288653189811302
"15736",0.288653189811302
"15737",0.904694426078269
"15738",0.904694426078269
"15739",0.537158741822993
"15740",0.391289730631036
"15741",0.440846471211294
"15742",0.470793448601324
"15743",0.470793448601324
"15744",0.93270335717745
"15745",0.93270335717745
"15746",0.93270335717745
"15747",0.93270335717745
"15748",0.93270335717745
"15749",0.93270335717745
"15750",0.37538133199463
"15751",0.37538133199463
"15752",0.37538133199463
"15753",1.58530160262503
"15754",1.58530160262503
"15755",1.58530160262503
"15756",1.58530160262503
"15757",0.212978733264417
"15758",0.212978733264417
"15759",0.149352110241194
"15760",0.149352110241194
"15761",0.132453599711633
"15762",0.132453599711633
"15763",0.132453599711633
"15764",0.152254925763225
"15765",0.675170552532983
"15766",0.675170552532983
"15767",0.675170552532983
"15768",0.675170552532983
"15769",0.675170552532983
"15770",0.675170552532983
"15771",0.675170552532983
"15772",0.675170552532983
"15773",0.675170552532983
"15774",0.0688786546178201
"15775",0.128248477484374
"15776",0.071149479234363
"15777",0.071149479234363
"15778",0.071149479234363
"15779",0.664395946953923
"15780",0.664395946953923
"15781",0.664395946953923
"15782",0.664395946953923
"15783",0.664395946953923
"15784",0.664395946953923
"15785",0.103977953632523
"15786",0.0799669912182046
"15787",0.0799669912182046
"15788",0.204516920792696
"15789",0.204516920792696
"15790",0.0498623758880947
"15791",0.290759065554166
"15792",0.290759065554166
"15793",0.290759065554166
"15794",0.290759065554166
"15795",0.290759065554166
"15796",0.324125459432197
"15797",0.324125459432197
"15798",0.146061299454973
"15799",0.146061299454973
"15800",0.146061299454973
"15801",0.146061299454973
"15802",0.146061299454973
"15803",0.146061299454973
"15804",0.537158741822993
"15805",0.117730161076683
"15806",0.117730161076683
"15807",0.469667802731595
"15808",0.469667802731595
"15809",0.469667802731595
"15810",0.331159770236276
"15811",0.331159770236276
"15812",0.207220047011248
"15813",0.721389821900053
"15814",0.721389821900053
"15815",0.223471779175331
"15816",0.246664759222075
"15817",0.246664759222075
"15818",0.21632321358762
"15819",0.21632321358762
"15820",0.21632321358762
"15821",0.21632321358762
"15822",0.28040794058495
"15823",0.28040794058495
"15824",0.149108250433388
"15825",0.108044295954574
"15826",0.108044295954574
"15827",0.271902007418009
"15828",0.271902007418009
"15829",0.271902007418009
"15830",0.0656444794219457
"15831",0.620537401208534
"15832",0.620537401208534
"15833",0.620537401208534
"15834",0.620537401208534
"15835",0.620537401208534
"15836",0.126830104406016
"15837",0.126830104406016
"15838",0.357650711799811
"15839",0.357650711799811
"15840",0.357650711799811
"15841",0.357650711799811
"15842",0.066548048328483
"15843",0.92240821501323
"15844",0.92240821501323
"15845",0.92240821501323
"15846",0.375872322263689
"15847",0.375872322263689
"15848",0.375872322263689
"15849",0.164080269453072
"15850",0.113271183370149
"15851",0.113271183370149
"15852",0.113271183370149
"15853",0.0449095607045025
"15854",0.0449095607045025
"15855",0.342888362851241
"15856",0.342888362851241
"15857",1.07827796849911
"15858",1.07827796849911
"15859",0.0983828095817816
"15860",0.228583634729722
"15861",0.228583634729722
"15862",0.224125951251988
"15863",0.224125951251988
"15864",0.224125951251988
"15865",0.224125951251988
"15866",0.223471779175331
"15867",0.837312436201012
"15868",0.837312436201012
"15869",0.837312436201012
"15870",0.492166952951776
"15871",0.492166952951776
"15872",0.492166952951776
"15873",0.426818321751751
"15874",0.426818321751751
"15875",0.426818321751751
"15876",0.426818321751751
"15877",0.0762616486623819
"15878",0.293317782432888
"15879",0.293317782432888
"15880",0.293317782432888
"15881",0.293317782432888
"15882",0.293317782432888
"15883",0.200834824209113
"15884",0.198916544590443
"15885",0.198916544590443
"15886",0.0934167609167747
"15887",0.452907689509527
"15888",0.452907689509527
"15889",0.547632765273313
"15890",1.11604785540567
"15891",1.11604785540567
"15892",1.11604785540567
"15893",1.11604785540567
"15894",0.277603375284088
"15895",0.104207495956388
"15896",0.381450853516599
"15897",0.381450853516599
"15898",0.265851265066096
"15899",0.265851265066096
"15900",0.313551722211849
"15901",0.313551722211849
"15902",0.313551722211849
"15903",0.286062801719376
"15904",0.286062801719376
"15905",0.373647730685909
"15906",0.204658076057611
"15907",0.204658076057611
"15908",0.204658076057611
"15909",0.204658076057611
"15910",0.0145661354680387
"15911",0.223131265191052
"15912",0.223131265191052
"15913",0.223131265191052
"15914",0.223131265191052
"15915",0.286062801719376
"15916",0.286062801719376
"15917",0.0770453801230365
"15918",0.711598861490307
"15919",0.711598861490307
"15920",0.646002342496959
"15921",0.646002342496959
"15922",0.646002342496959
"15923",0.1766713065729
"15924",0.1766713065729
"15925",0.1766713065729
"15926",0.1766713065729
"15927",0.1766713065729
"15928",0.1766713065729
"15929",0.0620081993527225
"15930",1.01453991701298
"15931",1.01453991701298
"15932",1.01453991701298
"15933",0.50038482339599
"15934",0.50038482339599
"15935",0.101589854809399
"15936",0.368777697202424
"15937",0.368777697202424
"15938",0.368777697202424
"15939",0.368777697202424
"15940",0.368777697202424
"15941",0.0815455496150206
"15942",0.346612256416619
"15943",0.346612256416619
"15944",0.346612256416619
"15945",0.346612256416619
"15946",0.132229488341906
"15947",0.33948670652667
"15948",0.33948670652667
"15949",0.277603375284088
"15950",0.329374237526417
"15951",0.329374237526417
"15952",0.329374237526417
"15953",0.329374237526417
"15954",0.425946252472698
"15955",0.425946252472698
"15956",0.380692358084398
"15957",0.380692358084398
"15958",0.380692358084398
"15959",0.380692358084398
"15960",0.380692358084398
"15961",0.380692358084398
"15962",0.380692358084398
"15963",0.216038150402747
"15964",0.216038150402747
"15965",0.216038150402747
"15966",0.216038150402747
"15967",0.216038150402747
"15968",0.52558090976339
"15969",0.52558090976339
"15970",0.52558090976339
"15971",0.52558090976339
"15972",0.882023866926956
"15973",0.882023866926956
"15974",0.0620081993527225
"15975",0.120477310082491
"15976",0.120477310082491
"15977",0.120477310082491
"15978",0.120477310082491
"15979",0.120477310082491
"15980",0.120477310082491
"15981",0.120477310082491
"15982",0.358848771808966
"15983",0.234583232204917
"15984",0.207367086981569
"15985",0.207367086981569
"15986",0.345761410304295
"15987",0.345761410304295
"15988",0.181330848099933
"15989",0.181330848099933
"15990",0.181330848099933
"15991",0.547632765273313
"15992",0.226969942565368
"15993",0.226969942565368
"15994",0.226969942565368
"15995",0.591212937039168
"15996",0.223471779175331
"15997",0.387061322569376
"15998",0.387061322569376
"15999",0.387061322569376
"16000",0.295757738542118
"16001",0.295757738542118
"16002",0.295757738542118
"16003",0.295757738542118
"16004",0.68826215822539
"16005",0.68826215822539
"16006",0.68826215822539
"16007",0.68826215822539
"16008",0.278339258129697
"16009",0.278339258129697
"16010",0.403010500475725
"16011",0.403010500475725
"16012",0.0698335703828228
"16013",0.351693883582338
"16014",0.351693883582338
"16015",0.351693883582338
"16016",0.351693883582338
"16017",0.351693883582338
"16018",0.113840200552324
"16019",0.147008468751627
"16020",0.147008468751627
"16021",0.407448537366713
"16022",0.0981575622640251
"16023",0.0981575622640251
"16024",0.0981575622640251
"16025",0.0981575622640251
"16026",0.0981575622640251
"16027",0.292806478548118
"16028",0.292806478548118
"16029",0.292806478548118
"16030",0.292806478548118
"16031",0.509279382206032
"16032",0.509279382206032
"16033",0.509279382206032
"16034",0.509279382206032
"16035",0.509279382206032
"16036",0.146812945414249
"16037",0.146812945414249
"16038",0.146812945414249
"16039",0.0669420630172659
"16040",0.0669420630172659
"16041",0.0669420630172659
"16042",0.233268056086003
"16043",0.233268056086003
"16044",0.233268056086003
"16045",0.0580804396773607
"16046",0.0580804396773607
"16047",0.154163854216302
"16048",0.154163854216302
"16049",0.369454384214106
"16050",0.369454384214106
"16051",0.588512263681417
"16052",0.588512263681417
"16053",0.387328942673693
"16054",0.387328942673693
"16055",0.387328942673693
"16056",0.387328942673693
"16057",0.387328942673693
"16058",0.387328942673693
"16059",0.387328942673693
"16060",0.387328942673693
"16061",0.387328942673693
"16062",0.480935703806866
"16063",0.480935703806866
"16064",0.480935703806866
"16065",0.480935703806866
"16066",0.927564375206523
"16067",0.927564375206523
"16068",0.927564375206523
"16069",0.152254925763225
"16070",0.273688162630506
"16071",0.286311037346713
"16072",0.286311037346713
"16073",0.0828181698673126
"16074",0.277838763341456
"16075",0.277838763341456
"16076",0.277838763341456
"16077",0.0538684214363386
"16078",0.0538684214363386
"16079",0.0538684214363386
"16080",0.0538684214363386
"16081",0.0538684214363386
"16082",0.274533201183872
"16083",0.274533201183872
"16084",0.243639635692529
"16085",0.243639635692529
"16086",0.243639635692529
"16087",0.207220047011248
"16088",0.310565193084917
"16089",0.265851265066096
"16090",0.265851265066096
"16091",0.0522086861690515
"16092",0.796796301645859
"16093",0.796796301645859
"16094",0.796796301645859
"16095",0.255677347479406
"16096",0.255677347479406
"16097",0.255677347479406
"16098",0.611384613515346
"16099",0.611384613515346
"16100",0.611384613515346
"16101",0.611384613515346
"16102",0.223716833634472
"16103",0.260538932172429
"16104",0.260538932172429
"16105",0.49322545456814
"16106",0.49322545456814
"16107",0.49322545456814
"16108",0.49322545456814
"16109",0.49322545456814
"16110",0.637156158779311
"16111",0.637156158779311
"16112",0.215910296783941
"16113",0.137345555049494
"16114",0.137345555049494
"16115",0.137345555049494
"16116",0.396585491274626
"16117",0.514825483511306
"16118",0.514825483511306
"16119",0.324824276606251
"16120",0.110469809388259
"16121",0.165043368892628
"16122",0.165043368892628
"16123",0.467403359010402
"16124",0.467403359010402
"16125",0.467403359010402
"16126",0.467403359010402
"16127",0.239416877206223
"16128",0.239416877206223
"16129",0.239416877206223
"16130",0.239416877206223
"16131",0.364727507345357
"16132",0.364727507345357
"16133",0.223980851832506
"16134",0.223980851832506
"16135",0.480566703531113
"16136",0.265851265066096
"16137",0.265851265066096
"16138",0.189135654853036
"16139",0.364936564857303
"16140",0.364936564857303
"16141",0.39319562405879
"16142",0.39319562405879
"16143",0.339166428672027
"16144",0.339166428672027
"16145",0.339166428672027
"16146",0.553099622301646
"16147",0.403010500475725
"16148",0.403010500475725
"16149",0.101303919678289
"16150",0.101303919678289
"16151",0.374433135641523
"16152",0.374433135641523
"16153",0.374433135641523
"16154",0.374433135641523
"16155",0.221711170423931
"16156",0.221711170423931
"16157",0.221711170423931
"16158",0.221711170423931
"16159",0.358848771808966
"16160",0.277603375284088
"16161",0.0815455496150206
"16162",0.305135719884162
"16163",0.305135719884162
"16164",0.305135719884162
"16165",0.305135719884162
"16166",0.0688786546178201
"16167",0.440846471211294
"16168",0.154482085164704
"16169",0.154482085164704
"16170",0.316818189309551
"16171",0.316818189309551
"16172",0.316818189309551
"16173",0.492584931354599
"16174",0.492584931354599
"16175",0.122214089450669
"16176",0.110406606807487
"16177",0.110406606807487
"16178",0.300541584883733
"16179",0.300541584883733
"16180",0.300541584883733
"16181",0.300541584883733
"16182",0.153994986548633
"16183",0.715415495955326
"16184",0.715415495955326
"16185",0.715415495955326
"16186",0.715415495955326
"16187",0.706883101095684
"16188",0.706883101095684
"16189",0.114110780370693
"16190",0.0604320515433832
"16191",0.181460490472452
"16192",0.311603700743597
"16193",0.311603700743597
"16194",0.311603700743597
"16195",0.311603700743597
"16196",0.33809363225796
"16197",0.169387280447635
"16198",0.176187927760622
"16199",0.176187927760622
"16200",0.176187927760622
"16201",0.176187927760622
"16202",1.47546956904243
"16203",1.47546956904243
"16204",1.47546956904243
"16205",1.47546956904243
"16206",1.47546956904243
"16207",0.0522086861690515
"16208",0.477898121034538
"16209",0.477898121034538
"16210",0.630619016123032
"16211",0.630619016123032
"16212",0.630619016123032
"16213",0.630619016123032
"16214",0.880874394757001
"16215",0.880874394757001
"16216",0.880874394757001
"16217",0.282151131764007
"16218",0.282151131764007
"16219",0.282151131764007
"16220",0.311726238182956
"16221",0.311726238182956
"16222",0.311726238182956
"16223",0.311726238182956
"16224",0.225415687035526
"16225",0.422631692719005
"16226",0.422631692719005
"16227",0.422631692719005
"16228",0.300923380096807
"16229",0.300923380096807
"16230",0.21997072665
"16231",0.21997072665
"16232",0.165563506897845
"16233",0.222185115943226
"16234",0.222185115943226
"16235",0.222185115943226
"16236",0.160653994456681
"16237",0.160653994456681
"16238",0.160653994456681
"16239",0.160653994456681
"16240",0.126830104406016
"16241",0.126830104406016
"16242",0.132229488341906
"16243",0.141019505540548
"16244",0.141019505540548
"16245",0.141019505540548
"16246",0.820749140538043
"16247",0.227132740540745
"16248",0.227132740540745
"16249",1.28418241969536
"16250",1.28418241969536
"16251",1.28418241969536
"16252",0.165563506897845
"16253",0.300070746088032
"16254",0.300070746088032
"16255",0.300070746088032
"16256",0.300070746088032
"16257",0.300070746088032
"16258",0.507540682366275
"16259",0.507540682366275
"16260",0.507540682366275
"16261",0.121030958876142
"16262",0.310565193084917
"16263",0.310565193084917
"16264",0.225712386599184
"16265",0.225712386599184
"16266",0.225712386599184
"16267",0.547632765273313
"16268",0.277603375284088
"16269",0.277603375284088
"16270",0.230501471687935
"16271",0.230501471687935
"16272",0.230501471687935
"16273",0.230501471687935
"16274",0.273688162630506
"16275",0.273688162630506
"16276",0.358848771808966
"16277",0.276803934396341
"16278",0.0688786546178201
"16279",0.0258079197082306
"16280",0.0258079197082306
"16281",0.0258079197082306
"16282",0.0258079197082306
"16283",0.0696427241243638
"16284",0.0357020088059317
"16285",0.344278515833311
"16286",0.344278515833311
"16287",0.344278515833311
"16288",0.344278515833311
"16289",0.382371775031574
"16290",0.358411252167038
"16291",0.0934167609167747
"16292",0.0169178736473416
"16293",0.183173248621693
"16294",0.183173248621693
"16295",0.182321843931336
"16296",0.180225735915256
"16297",0.342112128029012
"16298",0.342112128029012
"16299",0.342112128029012
"16300",0.0876877041457671
"16301",0.276666890977577
"16302",0.276666890977577
"16303",0.276666890977577
"16304",0.276666890977577
"16305",0.371050698815406
"16306",0.371050698815406
"16307",0.371050698815406
"16308",0.187176360448867
"16309",0.187176360448867
"16310",0.223980851832506
"16311",0.223980851832506
"16312",0.126550730291568
"16313",0.126550730291568
"16314",0.651699084521276
"16315",0.651699084521276
"16316",0.849038424097163
"16317",0.849038424097163
"16318",0.849038424097163
"16319",0.849038424097163
"16320",0.849038424097163
"16321",0.74304416364104
"16322",0.74304416364104
"16323",0.181391731421533
"16324",0.298269787488062
"16325",0.232981204803018
"16326",0.232981204803018
"16327",0.0737351459741738
"16328",0.147134362566936
"16329",0.147134362566936
"16330",0.1440618814709
"16331",0.1440618814709
"16332",0.1440618814709
"16333",0.1440618814709
"16334",0.1440618814709
"16335",0.113426151751415
"16336",0.216512058647789
"16337",0.841224088292312
"16338",0.841224088292312
"16339",0.841224088292312
"16340",0.199178366023034
"16341",0.262246368244518
"16342",0.262246368244518
"16343",0.262246368244518
"16344",0.262246368244518
"16345",0.262246368244518
"16346",0.365261430077446
"16347",0.365261430077446
"16348",0.122537687605576
"16349",0.122537687605576
"16350",0.0960089515757405
"16351",0.0960089515757405
"16352",0.166241762875749
"16353",0.166241762875749
"16354",0.166241762875749
"16355",0.216734210296185
"16356",0.268027614144795
"16357",0.268027614144795
"16358",0.0949471338070814
"16359",0.0949471338070814
"16360",0.0949471338070814
"16361",0.160601574435442
"16362",0.160601574435442
"16363",0.416134658024734
"16364",0.416134658024734
"16365",0.416134658024734
"16366",0.416134658024734
"16367",0.416134658024734
"16368",0.416134658024734
"16369",0.196456375151377
"16370",0.196456375151377
"16371",0.445607651877587
"16372",0.0537758620534784
"16373",0.0537758620534784
"16374",0.232981204803018
"16375",0.160511774084244
"16376",0.230011532380385
"16377",0.0746647894425048
"16378",0.297325136965357
"16379",0.0911747074638188
"16380",0.0287929904816022
"16381",0.0661600192248642
"16382",0.0661600192248642
"16383",0.226985677340541
"16384",0.458349254486509
"16385",0.458349254486509
"16386",0.458349254486509
"16387",0.458349254486509
"16388",0.458349254486509
"16389",0.896805324473564
"16390",0.896805324473564
"16391",1.40200284289614
"16392",1.40200284289614
"16393",0.226469986131466
"16394",0.226469986131466
"16395",0.226469986131466
"16396",0.226469986131466
"16397",0.226469986131466
"16398",0.126550730291568
"16399",0.126550730291568
"16400",0.0387533172047577
"16401",0.0387533172047577
"16402",0.381232474778586
"16403",0.417080202440516
"16404",0.417080202440516
"16405",0.417080202440516
"16406",0.417080202440516
"16407",0.417080202440516
"16408",0.295315931656005
"16409",0.295315931656005
"16410",0.349501398614333
"16411",0.349501398614333
"16412",0.373647730685909
"16413",0.352403058100018
"16414",0.352403058100018
"16415",0.182309205278286
"16416",0.182309205278286
"16417",0.152254925763225
"16418",0.342946371980991
"16419",0.342946371980991
"16420",0.342946371980991
"16421",0.132229488341906
"16422",0.0443501107187806
"16423",0.216635389407873
"16424",0.216635389407873
"16425",0.216635389407873
"16426",0.0267576504682795
"16427",0.748887762320745
"16428",0.748887762320745
"16429",0.748887762320745
"16430",0.0698849971429528
"16431",0.444956282651768
"16432",0.444956282651768
"16433",0.320905573950589
"16434",0.320905573950589
"16435",0.320905573950589
"16436",0.320905573950589
"16437",0.320905573950589
"16438",0.45714427417883
"16439",0.444956282651768
"16440",0.403010500475725
"16441",0.403010500475725
"16442",0.403010500475725
"16443",0.113995453038265
"16444",0.113995453038265
"16445",0.113995453038265
"16446",0.113995453038265
"16447",0.257904087635399
"16448",0.257904087635399
"16449",0.257904087635399
"16450",0.787530562546924
"16451",0.787530562546924
"16452",0.787530562546924
"16453",4.15511319408014
"16454",4.15511319408014
"16455",4.15511319408014
"16456",0.147703475084916
"16457",0.147703475084916
"16458",0.147703475084916
"16459",0.147703475084916
"16460",0.205863358864786
"16461",0.205863358864786
"16462",0.193949305582112
"16463",0.193949305582112
"16464",0.447770207337562
"16465",0.447770207337562
"16466",0.143358846937593
"16467",0.143358846937593
"16468",0.493371631274074
"16469",0.493371631274074
"16470",0.0934167609167747
"16471",0.30502277813328
"16472",2.14361314755861
"16473",2.14361314755861
"16474",0.630619016123032
"16475",0.630619016123032
"16476",0.630619016123032
"16477",0.630619016123032
"16478",0.0805950544979838
"16479",0.189054235199994
"16480",0.189054235199994
"16481",0.189054235199994
"16482",0.189054235199994
"16483",0.189054235199994
"16484",0.103240515035637
"16485",0.10064536260711
"16486",0.10064536260711
"16487",0.355155912069577
"16488",0.355155912069577
"16489",0.355155912069577
"16490",0.355155912069577
"16491",0.165563506897845
"16492",0.126197977631811
"16493",0.189135654853036
"16494",0.201939723120067
"16495",0.199956752943928
"16496",0.199956752943928
"16497",0.199956752943928
"16498",0.258663808658345
"16499",0.258663808658345
"16500",0.102310253000077
"16501",0.102310253000077
"16502",0.272486034927299
"16503",0.272486034927299
"16504",0.272486034927299
"16505",0.272486034927299
"16506",0.057481480848148
"16507",0.219958701606862
"16508",0.219958701606862
"16509",0.219958701606862
"16510",0.219958701606862
"16511",0.0960089515757405
"16512",0.588512263681417
"16513",0.716451497526189
"16514",0.716451497526189
"16515",0.716451497526189
"16516",0.716451497526189
"16517",0.716451497526189
"16518",0.384936343630303
"16519",0.384936343630303
"16520",0.384936343630303
"16521",0.384936343630303
"16522",0.214403984553894
"16523",0.214403984553894
"16524",0.343854184917241
"16525",0.223980851832506
"16526",0.223980851832506
"16527",0.579927997403131
"16528",0.579927997403131
"16529",0.579927997403131
"16530",0.579927997403131
"16531",0.170501465586143
"16532",0.170501465586143
"16533",0.486607928668541
"16534",0.486607928668541
"16535",0.0914760322170062
"16536",0.152067407858669
"16537",0.0957226579112228
"16538",0.36800288968394
"16539",0.381077565782727
"16540",0.381077565782727
"16541",0.277838763341456
"16542",0.277838763341456
"16543",0.277838763341456
"16544",0.327565962514149
"16545",0.327565962514149
"16546",0.327565962514149
"16547",0.327565962514149
"16548",0.149108250433388
"16549",0.219958701606862
"16550",0.419990093707665
"16551",0.29774974437083
"16552",0.29774974437083
"16553",0.29774974437083
"16554",0.29774974437083
"16555",0.0555493237811017
"16556",0.182061700212658
"16557",0.182061700212658
"16558",0.0701305964486446
"16559",0.219156491831208
"16560",0.0238216390886351
"16561",0.470646019651297
"16562",0.470646019651297
"16563",0.355664194565596
"16564",0.355664194565596
"16565",0.0577521314100933
"16566",0.340223300775033
"16567",0.340223300775033
"16568",0.340223300775033
"16569",0.340223300775033
"16570",0.340223300775033
"16571",0.340223300775033
"16572",0.340223300775033
"16573",0.27323932451114
"16574",0.150954171628845
"16575",0.150954171628845
"16576",0.150954171628845
"16577",0.38243729312439
"16578",0.38243729312439
"16579",0.804070549276251
"16580",0.804070549276251
"16581",0.379211409940182
"16582",0.379211409940182
"16583",0.379211409940182
"16584",0.379211409940182
"16585",0.379211409940182
"16586",0.114110780370693
"16587",0.527277991174634
"16588",0.527277991174634
"16589",0.527277991174634
"16590",0.527277991174634
"16591",0.527277991174634
"16592",0.487915152934904
"16593",0.487915152934904
"16594",0.226569933838075
"16595",0.199178366023034
"16596",0.17061478546735
"16597",0.201883117077035
"16598",0.201883117077035
"16599",0.201883117077035
"16600",0.201883117077035
"16601",0.285419811295677
"16602",0.285419811295677
"16603",0.151175448461876
"16604",0.217103051513489
"16605",0.217103051513489
"16606",0.369454384214106
"16607",0.369454384214106
"16608",0.614694591681136
"16609",0.614694591681136
"16610",0.800347758160667
"16611",0.800347758160667
"16612",0.800347758160667
"16613",0.800347758160667
"16614",0.207367086981569
"16615",0.579077608158288
"16616",0.579077608158288
"16617",0.143260501521967
"16618",0.143260501521967
"16619",0.143260501521967
"16620",0.143260501521967
"16621",0.193949305582112
"16622",0.193949305582112
"16623",0.281948899215354
"16624",0.281948899215354
"16625",0.281948899215354
"16626",0.0837026504792717
"16627",0.122214089450669
"16628",0.104452977369056
"16629",0.104452977369056
"16630",0.104452977369056
"16631",0.104452977369056
"16632",0.236468594632816
"16633",0.236468594632816
"16634",0.236468594632816
"16635",0.158835533291874
"16636",0.158835533291874
"16637",0.158835533291874
"16638",0.04981898011388
"16639",0.321761705106308
"16640",0.321761705106308
"16641",0.321761705106308
"16642",0.520768762575609
"16643",0.520768762575609
"16644",0.520768762575609
"16645",0.177001755644977
"16646",0.588512263681417
"16647",0.118909568919085
"16648",0.0905359906958001
"16649",0.0905359906958001
"16650",0.0905359906958001
"16651",0.284584818869863
"16652",0.284584818869863
"16653",0.284584818869863
"16654",0.507183390336843
"16655",0.507183390336843
"16656",0.507183390336843
"16657",0.0604320515433832
"16658",0.243385162217966
"16659",0.243385162217966
"16660",0.243385162217966
"16661",0.359374088690177
"16662",0.255611099155354
"16663",0.255611099155354
"16664",0.255611099155354
"16665",0.255611099155354
"16666",0.716527183494038
"16667",0.716527183494038
"16668",0.716527183494038
"16669",0.716527183494038
"16670",0.716527183494038
"16671",0.687077010734427
"16672",0.0617176625452169
"16673",0.0617176625452169
"16674",0.0617176625452169
"16675",0.0617176625452169
"16676",0.0504405003722728
"16677",0.0941308302158509
"16678",0.0941308302158509
"16679",0.0941308302158509
"16680",0.115832567756496
"16681",0.242244472268644
"16682",0.242244472268644
"16683",0.618401749892459
"16684",0.618401749892459
"16685",0.618401749892459
"16686",0.350451686635533
