"","weights"
"47277",3.84706160777321
"47278",5.86819844258191e-154
"47279",1.54607350308727e-153
"47280",1.54607350308727e-153
"47281",0
"47282",0
"47283",0
"47284",0
"47285",0
"47286",0
"47287",0
"47288",0
"47289",7.65004452181371e-154
"47290",0
"47291",0
"47292",0
"47293",0
"47294",0
"47295",8.19204033995442
"47296",8.19204033995442
"47297",8.19204033995442
"47298",0
"47299",0
"47300",0
"47301",0
"47302",0
"47303",0
"47304",0.401617894326547
"47305",2.58630210354604
"47306",0
"47307",0
"47308",0
"47309",0
"47310",3.98353333639615e-153
"47311",2.92318101774499
"47312",0
"47313",0
"47314",0
"47315",2.00367328290844
"47316",2.00367328290844
"47317",3.80325725352075
"47318",1.69023161199808e-153
"47319",0
"47320",0
"47321",0
"47322",0
"47323",0
"47324",1.39238197481628
"47325",1.39238197481628
"47326",0
"47327",0
"47328",0
"47329",0
"47330",3.78723174972925e-265
"47331",1.19304855738642e-151
"47332",3.70387522155412
"47333",3.70387522155412
"47334",0
"47335",0
"47336",0
"47337",0
"47338",8.08249493725147e-153
"47339",3.28119065050789e-149
"47340",0
"47341",0
"47342",0
"47343",0
"47344",0
"47345",1.08304758995656e-151
"47346",1.13391255155914e-152
"47347",1.19939002145212
"47348",3.06578726050154e-153
"47349",0.33629937631188
"47350",0
"47351",0
"47352",0
"47353",12.941040509108
"47354",2.1258490101999e-152
"47355",0
"47356",0
"47357",0
"47358",0
"47359",0
"47360",0
"47361",0
"47362",0
"47363",0
"47364",0
"47365",0.434354818815764
"47366",0
"47367",0
"47368",2.16566989833735
"47369",2.16566989833735
"47370",0.196590436400444
"47371",0
"47372",0
"47373",0
"47374",0
"47375",0
"47376",0
"47377",0
"47378",6.81069492792158e-320
"47379",0
"47380",0
"47381",0
"47382",0
"47383",0
"47384",0
"47385",0
"47386",0
"47387",4.80883573656068e-153
"47388",0
"47389",0
"47390",0
"47391",7.33569401879508
"47392",1.27857644781915
"47393",3.10831624191027e-153
"47394",0
"47395",0
"47396",0
"47397",0
"47398",0
"47399",0
"47400",0
"47401",0
"47402",2.92318101774499
"47403",0
"47404",0
"47405",0
"47406",0
"47407",0
"47408",0
"47409",0
"47410",8.4077199960471
"47411",0
"47412",0
"47413",0
"47414",0
"47415",0
"47416",0
"47417",0
"47418",0
"47419",0
"47420",3.70378318008964
"47421",0
"47422",0
"47423",0
"47424",0
"47425",0
"47426",0
"47427",0
"47428",0
"47429",1.30743174844141e-151
"47430",0
"47431",0
"47432",1.58165659212349e-151
"47433",0
"47434",0
"47435",0
"47436",0
"47437",0
"47438",0.91119418408477
"47439",0.91119418408477
"47440",1.2312834539906e-153
"47441",2.00367328290844
"47442",2.00367328290844
"47443",0
"47444",0
"47445",0.432509805176645
"47446",2.57870410334803e-151
"47447",13.698818213077
"47448",13.698818213077
"47449",0
"47450",0
"47451",0
"47452",0
"47453",0
"47454",0
"47455",0
"47456",0
"47457",0
"47458",0
"47459",0
"47460",0
"47461",0
"47462",0
"47463",0
"47464",0
"47465",0
"47466",0
"47467",0.784523420964284
"47468",0
"47469",0
"47470",2.18670796854856
"47471",0.754813141283992
"47472",0.754813141283992
"47473",12.8962892266267
"47474",12.8962892266267
"47475",3.25990903516744
"47476",3.25990903516744
"47477",0
"47478",0
"47479",0
"47480",0
"47481",9.81226584833277
"47482",4.47979280587259
"47483",4.47979280587259
"47484",2.23136283478231
"47485",2.23136283478231
"47486",2.22149148794186e-153
"47487",0
"47488",0
"47489",1.00432306893448
"47490",0
"47491",0
"47492",0.15243605800722
"47493",0.15243605800722
"47494",0.15243605800722
"47495",0
"47496",0
"47497",0.432509805176645
"47498",0
"47499",0
"47500",0
"47501",0
"47502",0
"47503",2.41109505476477
"47504",1.13028548873003
"47505",0.18032686885967
"47506",0.18032686885967
"47507",2.5748605375668e-153
"47508",0.127644091459699
"47509",0
"47510",0
"47511",0
"47512",0
"47513",0
"47514",0
"47515",0
"47516",0
"47517",0
"47518",0
"47519",0
"47520",0
"47521",0
"47522",0
"47523",0
"47524",0
"47525",0
"47526",50.2348794552374
"47527",0
"47528",0
"47529",0
"47530",0
"47531",0
"47532",0
"47533",0
"47534",0
"47535",4.07729651614306e-153
"47536",5.86819844258191e-154
"47537",0
"47538",0
"47539",0
"47540",0
"47541",0
"47542",0
"47543",0
"47544",0
"47545",0
"47546",1.00432306893448
"47547",11.4809041699043
"47548",0
"47549",0
"47550",0
"47551",0
"47552",0
"47553",0
"47554",0
"47555",0
"47556",0
"47557",0
"47558",0
"47559",0
"47560",0
"47561",0
"47562",0
"47563",0
"47564",0
"47565",2.01826294265778e-152
"47566",0
"47567",0
"47568",0
"47569",0
"47570",7.19650969377525
"47571",7.19650969377525
"47572",2.54128528927662
"47573",0
"47574",0
"47575",0
"47576",0
"47577",0
"47578",0
"47579",0
"47580",0
"47581",0
"47582",0
"47583",0.33629937631188
"47584",1.19304855738642e-151
"47585",0
"47586",0
"47587",0.369149603449412
"47588",7.06513059473515
"47589",4.92202462980297e-153
"47590",0
"47591",0
"47592",0
"47593",0
"47594",0
"47595",0
"47596",0
"47597",0
"47598",0
"47599",0
"47600",0
"47601",0
"47602",0
"47603",0
"47604",0
"47605",0
"47606",0
"47607",0
"47608",0
"47609",0
"47610",0
"47611",0
"47612",0
"47613",1.42108314552391e-153
"47614",0
"47615",0
"47616",0
"47617",0.434354818815764
"47618",6.78091877698418e-153
"47619",0
"47620",0
"47621",0
"47622",0
"47623",1.12942162397257e-153
"47624",0
"47625",0
"47626",0
"47627",0
"47628",0
"47629",0
"47630",1.8663866686056e-153
"47631",0
"47632",0
"47633",0
"47634",0
"47635",0.18032686885967
"47636",0
"47637",0
"47638",0
"47639",0
"47640",1.51540279712828e-151
"47641",0
"47642",0
"47643",0
"47644",0
"47645",0
"47646",0
"47647",0
"47648",0
"47649",0
"47650",0
"47651",0.706680680130988
"47652",0
"47653",0
"47654",1.27857644781915
"47655",3.72094463954853e-152
"47656",0
"47657",0
"47658",0
"47659",0
"47660",0
"47661",0
"47662",0
"47663",0
"47664",0
"47665",0
"47666",0
"47667",0
"47668",7.51200880030376e-153
"47669",6.98660961961607e-153
"47670",0
"47671",0
"47672",14.0443550726294
"47673",14.0443550726294
"47674",0
"47675",0
"47676",0
"47677",0
"47678",0
"47679",0
"47680",0.346500604842365
"47681",9.13589197235236e-154
"47682",5.52224070477545
"47683",5.81672287782468e-152
"47684",8.17639733858032
"47685",8.17639733858032
"47686",8.17639733858032
"47687",1.65979870283965
"47688",1.65979870283965
"47689",0
"47690",0
"47691",0.386111242738592
"47692",0
"47693",0
"47694",0
"47695",0
"47696",0
"47697",0
"47698",0
"47699",0.901418455594612
"47700",0.901418455594612
"47701",2.22480756993614e-151
"47702",0.915081184280836
"47703",11.0452524196738
"47704",11.0452524196738
"47705",1.28877618594506e-151
"47706",0.387680696836338
"47707",0.387680696836338
"47708",2.89486700683761
"47709",2.04316763667458
"47710",0
"47711",0
"47712",0
"47713",0
"47714",0
"47715",0
"47716",0
"47717",0
"47718",0
"47719",0
"47720",0
"47721",0
"47722",11.8188179946918
"47723",0.577068769285633
"47724",0
"47725",0
"47726",0
"47727",0
"47728",0
"47729",0
"47730",0
"47731",0
"47732",0
"47733",0
"47734",0
"47735",0
"47736",0
"47737",0
"47738",0.401617894326547
"47739",0
"47740",0
"47741",0.34680901284092
"47742",0.34680901284092
"47743",1.25532621431271e-151
"47744",0.18032686885967
"47745",8.18577925369572e-153
"47746",0
"47747",0
"47748",0
"47749",0
"47750",0
"47751",0
"47752",0
"47753",0
"47754",0
"47755",0
"47756",3.15878415158408e-153
"47757",1.75809106165667
"47758",0
"47759",0
"47760",0
"47761",1.85782492163404
"47762",0
"47763",0
"47764",0
"47765",2.61435010611454
"47766",0
"47767",0
"47768",0
"47769",0
"47770",2.22149148794186e-153
"47771",0.299390330847278
"47772",0.855288297654871
"47773",0.855288297654871
"47774",0.708501939468322
"47775",0.708501939468322
"47776",1.0279625157481
"47777",0.499975651243056
"47778",0.499975651243056
"47779",0
"47780",0
"47781",0
"47782",0.164617269509894
"47783",3.25990903516744
"47784",3.25990903516744
"47785",1.66931641576874e-151
"47786",1.66931641576874e-151
"47787",0
"47788",0
"47789",0
"47790",0
"47791",0
"47792",0
"47793",0
"47794",0
"47795",0
"47796",0
"47797",1.19304855738642e-151
"47798",0
"47799",0
"47800",0
"47801",0
"47802",0
"47803",1.19304855738642e-151
"47804",0
"47805",0
"47806",0
"47807",0
"47808",0
"47809",0
"47810",0
"47811",0
"47812",0
"47813",0
"47814",0
"47815",0
"47816",0
"47817",0
"47818",0
"47819",0
"47820",0
"47821",0
"47822",0
"47823",0
"47824",0
"47825",0
"47826",0
"47827",0
"47828",1.22762089406464
"47829",1.48195753061456
"47830",1.48195753061456
"47831",0
"47832",0
"47833",0
"47834",0
"47835",0.158763307555894
"47836",1.21239720044958
"47837",0
"47838",0
"47839",0
"47840",0
"47841",0
"47842",0
"47843",0
"47844",1.51540279712828e-151
"47845",0
"47846",0
"47847",0
"47848",6.20550974260754
"47849",3.90721049426968e-152
"47850",0
"47851",0
"47852",0.445629458899081
"47853",0
"47854",0
"47855",1.19939002145212
"47856",0
"47857",0
"47858",1.33389326401594e-153
"47859",0
"47860",0
"47861",0
"47862",2.25302385392329e-152
"47863",0.439065322301445
"47864",0.914287977472715
"47865",0.914287977472715
"47866",0
"47867",0
"47868",0
"47869",0
"47870",0
"47871",0
"47872",0
"47873",0
"47874",0
"47875",0
"47876",0
"47877",0
"47878",0
"47879",0
"47880",0
"47881",0
"47882",0
"47883",0
"47884",0
"47885",0
"47886",0
"47887",0
"47888",0
"47889",0
"47890",0
"47891",0
"47892",0
"47893",0
"47894",0
"47895",0
"47896",2.22149148794186e-153
"47897",39.3650676519453
"47898",39.3650676519453
"47899",0
"47900",0
"47901",0.679722085959439
"47902",0
"47903",0
"47904",0
"47905",0
"47906",0
"47907",0
"47908",0
"47909",0
"47910",0.42786963242468
"47911",0
"47912",0
"47913",0
"47914",0
"47915",0
"47916",0
"47917",0
"47918",0
"47919",0
"47920",2.53939312440543
"47921",0
"47922",0
"47923",0
"47924",0
"47925",0
"47926",0
"47927",35.9211386977303
"47928",0.78784437624422
"47929",6.16939649352643
"47930",6.16939649352643
"47931",0.42786963242468
"47932",0
"47933",0
"47934",0
"47935",0
"47936",0
"47937",0
"47938",0
"47939",0
"47940",0
"47941",0
"47942",0
"47943",0.369149603449412
"47944",1.447877828594
"47945",1.447877828594
"47946",0.42786963242468
"47947",0.42786963242468
"47948",1.13391255155914e-152
"47949",0
"47950",0
"47951",3.15053432603348
"47952",0
"47953",0
"47954",0
"47955",0
"47956",0
"47957",2.22149148794186e-153
"47958",5.75380764399099
"47959",0
"47960",0
"47961",0
"47962",5.75050569265933e-154
"47963",0
"47964",0
"47965",0
"47966",0
"47967",0
"47968",0
"47969",0
"47970",0
"47971",1.51540279712828e-151
"47972",0
"47973",0
"47974",0
"47975",0
"47976",0
"47977",0
"47978",0
"47979",3.43100421879224
"47980",0
"47981",0
"47982",0
"47983",0
"47984",0
"47985",0
"47986",0
"47987",0.164617269509894
"47988",0.164617269509894
"47989",3.96980859878075
"47990",0
"47991",0
"47992",0
"47993",0
"47994",0
"47995",0
"47996",0
"47997",1.77042081237452
"47998",1.77042081237452
"47999",0
"48000",0
"48001",0
"48002",0
"48003",0
"48004",0
"48005",9.49494754263975e-153
"48006",0.386111242738592
"48007",7.19633086018837
"48008",7.19633086018837
"48009",0
"48010",0
"48011",0
"48012",0
"48013",0.653418805135534
"48014",6.97326843239612e-153
"48015",2.68173672806384e-153
"48016",0
"48017",0
"48018",0
"48019",0
"48020",0
"48021",1.53898114095494
"48022",4.7922675286038
"48023",0
"48024",0
"48025",0.237319745109438
"48026",0
"48027",0
"48028",0
"48029",0
"48030",9.13589197235236e-154
"48031",9.13589197235236e-154
"48032",0.668862162903131
"48033",0
"48034",0
"48035",0.184017529510297
"48036",4.42326888512964
"48037",4.42326888512964
"48038",4.07366305195532
"48039",0
"48040",0
"48041",0
"48042",0
"48043",0
"48044",0.853089712567886
"48045",0.855288297654871
"48046",0
"48047",0
"48048",0
"48049",0
"48050",0
"48051",0
"48052",0
"48053",0
"48054",0
"48055",0
"48056",0
"48057",0
"48058",0
"48059",0
"48060",0
"48061",0
"48062",0
"48063",0
"48064",0
"48065",0
"48066",0
"48067",0.522493949020629
"48068",0.522493949020629
"48069",0
"48070",0
"48071",0
"48072",0
"48073",0
"48074",0
"48075",0
"48076",0
"48077",0
"48078",0
"48079",0
"48080",0
"48081",0
"48082",0
"48083",0
"48084",0
"48085",0
"48086",0
"48087",0
"48088",2.55422944087734
"48089",2.55422944087734
"48090",0
"48091",0
"48092",0
"48093",0
"48094",0
"48095",0
"48096",0.363712017639912
"48097",3.25990903516744
"48098",3.25990903516744
"48099",0
"48100",0
"48101",0
"48102",1.10370877517396
"48103",1.10370877517396
"48104",0.653418805135534
"48105",0.149378796220687
"48106",0.694719641375252
"48107",0.694719641375252
"48108",0
"48109",0
"48110",0
"48111",0
"48112",1.10466631736659
"48113",1.10466631736659
"48114",1.24093423203187
"48115",0
"48116",0
"48117",7.19650969377525
"48118",0.405973371482975
"48119",0
"48120",0
"48121",0
"48122",0
"48123",0.673838688807419
"48124",3.41591403893006
"48125",1.8381241062194e-151
"48126",0
"48127",0
"48128",0
"48129",0
"48130",0
"48131",0
"48132",1.84298146316918e-151
"48133",18.2074990860214
"48134",18.2074990860214
"48135",18.2074990860214
"48136",0
"48137",0
"48138",0
"48139",1.48637889415593e-153
"48140",0
"48141",0
"48142",0
"48143",1.51540279712828e-151
"48144",1.02140862975533
"48145",15.6293785901249
"48146",3.23664689519462e-152
"48147",0
"48148",0
"48149",0
"48150",0
"48151",8.55146346166064e-153
"48152",2.31852619267974e-150
"48153",0
"48154",0
"48155",0
"48156",0
"48157",0.33629937631188
"48158",1.4402225496128e-151
"48159",0
"48160",0
"48161",0
"48162",0
"48163",0
"48164",0
"48165",0
"48166",0
"48167",0
"48168",0.237319745109438
"48169",0
"48170",0
"48171",0
"48172",0
"48173",0
"48174",0
"48175",0
"48176",0
"48177",0.405973371482975
"48178",0
"48179",0
"48180",0
"48181",0
"48182",1.28179629999176
"48183",3.38449107651439e-151
"48184",0.914287977472715
"48185",0.914287977472715
"48186",0
"48187",0
"48188",1.99729790203752
"48189",0
"48190",0
"48191",0
"48192",0
"48193",0
"48194",0
"48195",0
"48196",1.54607350308727e-153
"48197",0
"48198",0
"48199",0
"48200",0
"48201",0
"48202",0
"48203",0
"48204",0
"48205",0.418660378582265
"48206",0.418660378582265
"48207",0
"48208",0
"48209",0
"48210",0
"48211",0
"48212",8.17639733858032
"48213",8.17639733858032
"48214",9.75701399049622e-153
"48215",5.05712597337983e-153
"48216",0
"48217",0
"48218",0
"48219",0
"48220",0
"48221",0
"48222",0
"48223",0
"48224",0
"48225",0
"48226",0
"48227",0
"48228",2.82395837173381e-152
"48229",0
"48230",0
"48231",0
"48232",0
"48233",4.47123847726703
"48234",2.58630210354604
"48235",2.58630210354604
"48236",0
"48237",0
"48238",0
"48239",0
"48240",0
"48241",0
"48242",1.82936429121778e-151
"48243",0
"48244",0
"48245",0
"48246",0
"48247",0
"48248",0
"48249",0
"48250",0
"48251",0
"48252",0
"48253",0.499975651243056
"48254",0.499975651243056
"48255",3.38449107651439e-151
"48256",2.70122049582979e-151
"48257",5.98919518006883e-154
"48258",0
"48259",0
"48260",0
"48261",0
"48262",0
"48263",0
"48264",0
"48265",4.20782652887606
"48266",1.95136722187861
"48267",0
"48268",0
"48269",0.434354818815764
"48270",3.43100421879224
"48271",0
"48272",0
"48273",2.12639012357813
"48274",2.12639012357813
"48275",0
"48276",0
"48277",0
"48278",0
"48279",0
"48280",0
"48281",2.5748605375668e-153
"48282",0
"48283",0
"48284",1.84298146316918e-151
"48285",4.12361793319056
"48286",1.0279625157481
"48287",0.149378796220687
"48288",0.659710575909564
"48289",0
"48290",0
"48291",0
"48292",1.50851877497557e-152
"48293",0
"48294",0
"48295",0
"48296",0
"48297",0.204750426669473
"48298",0.48482448107913
"48299",0.48482448107913
"48300",0
"48301",0
"48302",0
"48303",0
"48304",1.28179629999176
"48305",8.43408481340937e-153
"48306",5.98776499665136
"48307",5.98776499665136
"48308",2.5748605375668e-153
"48309",0
"48310",0
"48311",5.14050724192317
"48312",5.14050724192317
"48313",5.14050724192317
"48314",0
"48315",0
"48316",0
"48317",0
"48318",0
"48319",0
"48320",0
"48321",0
"48322",5.94077849312375
"48323",5.94077849312375
"48324",5.94077849312375
"48325",0
"48326",0
"48327",0
"48328",0
"48329",0
"48330",0
"48331",8.68747166685918
"48332",8.68747166685918
"48333",1.32565176383635e-152
"48334",7.56797117291608e-154
"48335",0
"48336",0
"48337",0
"48338",0
"48339",0.512014795958564
"48340",0
"48341",0
"48342",0
"48343",1.0279625157481
"48344",0
"48345",0
"48346",0
"48347",0
"48348",0
"48349",0
"48350",3.71096143847595
"48351",3.71096143847595
"48352",0.901418455594612
"48353",0.901418455594612
"48354",0
"48355",0
"48356",0
"48357",0
"48358",0
"48359",0
"48360",0
"48361",2.22480756993614e-151
"48362",1.54735691504664
"48363",5.70496310834544e-153
"48364",6.09878885694165
"48365",1.48195753061456
"48366",0
"48367",0
"48368",0
"48369",0
"48370",0
"48371",0
"48372",10.7200721962186
"48373",10.7200721962186
"48374",4.47123847726703
"48375",4.47123847726703
"48376",1.48195753061456
"48377",1.48195753061456
"48378",0
"48379",0
"48380",0
"48381",0
"48382",0
"48383",0.91119418408477
"48384",2.82395837173381e-152
"48385",2.41109505476477
"48386",2.72044719652386e-153
"48387",0
"48388",0
"48389",0
"48390",0.499975651243056
"48391",0.499975651243056
"48392",0
"48393",0
"48394",0
"48395",0
"48396",1.05914449609823
"48397",1.05914449609823
"48398",0
"48399",0
"48400",0
"48401",0
"48402",0
"48403",0
"48404",0
"48405",0
"48406",0
"48407",0
"48408",0
"48409",0
"48410",0
"48411",0
"48412",0
"48413",0
"48414",0
"48415",0
"48416",1.51540279712828e-151
"48417",2.68173672806384e-153
"48418",0
"48419",0
"48420",0
"48421",0
"48422",3.752229244004e-152
"48423",0
"48424",0
"48425",0
"48426",0
"48427",0.696129500010268
"48428",1.56284040496113e-153
"48429",2.20415225095671e-151
"48430",2.10514461747183
"48431",1.42184606487047e-151
"48432",0
"48433",0
"48434",0
"48435",2.5748605375668e-153
"48436",0
"48437",0
"48438",0
"48439",0
"48440",0
"48441",0
"48442",0
"48443",0
"48444",0
"48445",9.7756810117958e-153
"48446",0.319846027451673
"48447",0
"48448",0
"48449",1.08817296525505
"48450",0.334476122297176
"48451",5.52224070477545
"48452",0
"48453",0
"48454",0
"48455",0
"48456",0
"48457",0
"48458",0
"48459",0
"48460",0
"48461",0
"48462",0
"48463",0
"48464",0
"48465",10.7200721962186
"48466",10.7200721962186
"48467",0
"48468",0
"48469",0
"48470",0
"48471",0
"48472",5.80956322258811
"48473",5.80956322258811
"48474",4.98410642427277e-152
"48475",4.98410642427277e-152
"48476",0
"48477",0
"48478",0
"48479",0
"48480",0.418288075081916
"48481",1.88807034318232
"48482",1.88807034318232
"48483",0
"48484",0
"48485",0
"48486",0
"48487",9.75701399049622e-153
"48488",0
"48489",0
"48490",0
"48491",0
"48492",0
"48493",4.47123847726703
"48494",1.25532621431271e-151
"48495",6.14262800085724
"48496",0
"48497",0
"48498",0
"48499",0
"48500",0
"48501",0
"48502",0
"48503",7.19650969377525
"48504",7.19650969377525
"48505",0
"48506",0
"48507",0.78784437624422
"48508",0.78784437624422
"48509",4.76632719782665
"48510",2.5748605375668e-153
"48511",1.64713253769919e-153
"48512",0
"48513",0
"48514",0.659710575909564
"48515",0
"48516",0
"48517",0
"48518",0
"48519",4.80883573656068e-153
"48520",0
"48521",0
"48522",0
"48523",0
"48524",0
"48525",0
"48526",1.08817296525505
"48527",1.08817296525505
"48528",1.66931641576874e-151
"48529",0
"48530",0
"48531",0
"48532",0
"48533",0
"48534",0
"48535",0.431359926959117
"48536",0.431359926959117
"48537",0
"48538",0
"48539",9.49494754263975e-153
"48540",1.48195753061456
"48541",0.319846027451673
"48542",0
"48543",0
"48544",0
"48545",0
"48546",0
"48547",0
"48548",0
"48549",0
"48550",7.3896057657684
"48551",3.41591403893006
"48552",0
"48553",0
"48554",0
"48555",0
"48556",9.75701399049622e-153
"48557",0
"48558",0
"48559",0
"48560",1.67779893499218
"48561",1.67779893499218
"48562",0
"48563",0
"48564",0
"48565",0
"48566",0
"48567",1.38282485730404e-151
"48568",0
"48569",0
"48570",2.16566989833735
"48571",2.16566989833735
"48572",0
"48573",0
"48574",0
"48575",0
"48576",0
"48577",0
"48578",0
"48579",1.27857644781915
"48580",0.42786963242468
"48581",1.08304758995656e-151
"48582",0
"48583",0
"48584",0
"48585",2.12232970367728
"48586",0
"48587",0
"48588",0
"48589",0.618093245500689
"48590",0.618093245500689
"48591",25.1440229220944
"48592",25.1440229220944
"48593",8.1728339135059e-320
"48594",8.1728339135059e-320
"48595",1.30663365734531e-152
"48596",0
"48597",0
"48598",1.03478797569999
"48599",5.75050569265933e-154
"48600",0
"48601",0
"48602",0
"48603",1.24939320520334e-319
"48604",1.24939320520334e-319
"48605",0
"48606",0
"48607",0
"48608",0
"48609",0
"48610",0
"48611",0
"48612",0
"48613",0
"48614",2.40216908098031
"48615",8.08249493725147e-153
"48616",0
"48617",0
"48618",0
"48619",0
"48620",0
"48621",0
"48622",0
"48623",0
"48624",0
"48625",0
"48626",0
"48627",0
"48628",0
"48629",2.18670796854856
"48630",0
"48631",0
"48632",1.15341848163125
"48633",1.15341848163125
"48634",4.54195362029047
"48635",4.54195362029047
"48636",0
"48637",0
"48638",1.76145462384114
"48639",0
"48640",0
"48641",0
"48642",0
"48643",0
"48644",5.14050724192317
"48645",5.14050724192317
"48646",5.14050724192317
"48647",4.92202462980297e-153
"48648",0
"48649",0
"48650",0
"48651",0
"48652",0
"48653",0.384021239771597
"48654",5.03726002599084e-151
"48655",9.7756810117958e-153
"48656",0
"48657",0
"48658",0
"48659",0
"48660",0
"48661",0
"48662",0
"48663",0
"48664",1.25532621431271e-151
"48665",0
"48666",0
"48667",0
"48668",0
"48669",0
"48670",0
"48671",0
"48672",2.04316763667458
"48673",1.61024724913197e-153
"48674",0
"48675",0
"48676",0
"48677",0
"48678",3.66404721668318
"48679",3.66404721668318
"48680",0
"48681",0
"48682",0
"48683",0.401617894326547
"48684",7.08396290350791e-154
"48685",0
"48686",0
"48687",0
"48688",0
"48689",2.5748605375668e-153
"48690",2.86482461395844
"48691",0
"48692",0
"48693",0
"48694",0
"48695",0
"48696",0
"48697",0
"48698",0
"48699",0
"48700",0
"48701",1.02425711417101
"48702",0
"48703",0
"48704",0
"48705",0
"48706",0
"48707",0
"48708",0
"48709",2.25478513782929
"48710",2.25478513782929
"48711",0
"48712",0
"48713",0
"48714",0
"48715",0
"48716",0
"48717",0
"48718",0
"48719",0
"48720",0
"48721",0
"48722",0
"48723",0
"48724",0
"48725",2.01826294265778e-152
"48726",0
"48727",0
"48728",0
"48729",0
"48730",0
"48731",0
"48732",0
"48733",0
"48734",0
"48735",0
"48736",0
"48737",0
"48738",0
"48739",0
"48740",0
"48741",0.299390330847278
"48742",0
"48743",0
"48744",0
"48745",0
"48746",1.74847641098183e-152
"48747",0.925005082719418
"48748",0
"48749",0
"48750",0
"48751",0
"48752",0
"48753",0
"48754",0
"48755",0
"48756",0
"48757",0
"48758",0
"48759",0
"48760",5.70496310834544e-153
"48761",0
"48762",0
"48763",3.70378318008964
"48764",3.70378318008964
"48765",0
"48766",0
"48767",0
"48768",0
"48769",7.1715799789362
"48770",0
"48771",0
"48772",1.48195753061456
"48773",4.59448528334482e-152
"48774",0
"48775",0
"48776",0
"48777",0
"48778",0
"48779",4.43173143879268
"48780",4.43173143879268
"48781",0
"48782",0
"48783",0
"48784",0
"48785",0
"48786",0.951068780249978
"48787",0
"48788",0
"48789",0
"48790",0
"48791",0
"48792",0
"48793",0
"48794",0
"48795",0
"48796",0
"48797",0
"48798",0
"48799",0
"48800",3.43100421879224
"48801",3.43100421879224
"48802",4.09739888574444
"48803",0
"48804",0
"48805",0
"48806",0
"48807",0
"48808",0
"48809",7.3896057657684
"48810",0
"48811",0
"48812",0
"48813",0
"48814",0
"48815",0
"48816",0
"48817",0
"48818",0
"48819",0
"48820",0
"48821",1.4665775068848
"48822",9.13589197235236e-154
"48823",0
"48824",0
"48825",0
"48826",0
"48827",0
"48828",0
"48829",0
"48830",0
"48831",0
"48832",0
"48833",0.196590436400444
"48834",0
"48835",0
"48836",0
"48837",0
"48838",1.02140862975533
"48839",1.02140862975533
"48840",1.02140862975533
"48841",0
"48842",0
"48843",1.13391255155914e-152
"48844",3.71096143847595
"48845",3.71096143847595
"48846",0.807436012249271
"48847",0
"48848",0
"48849",0
"48850",0
"48851",0
"48852",0
"48853",3.71096143847595
"48854",3.71096143847595
"48855",2.01826294265778e-152
"48856",0
"48857",0
"48858",2.18670796854856
"48859",0
"48860",0
"48861",1.76083760333753
"48862",1.76083760333753
"48863",0
"48864",0
"48865",0
"48866",4.47123847726703
"48867",4.47123847726703
"48868",0.314705212951837
"48869",0.314705212951837
"48870",4.72586546307315e-153
"48871",3.71096143847595
"48872",3.71096143847595
"48873",4.92202462980297e-153
"48874",0
"48875",0
"48876",0
"48877",0
"48878",0
"48879",0
"48880",0
"48881",1.76145462384114
"48882",2.58630210354604
"48883",2.58630210354604
"48884",2.04316763667458
"48885",0
"48886",0
"48887",0
"48888",0
"48889",0
"48890",0
"48891",0
"48892",0
"48893",0
"48894",0
"48895",5.05712597337983e-153
"48896",0
"48897",0
"48898",0
"48899",0
"48900",0
"48901",0.149378796220687
"48902",3.80325725352075
"48903",0
"48904",0
"48905",0
"48906",0
"48907",0
"48908",2.53939312440543
"48909",66.9860592015591
"48910",66.9860592015591
"48911",66.9860592015591
"48912",4.12361793319056
"48913",0
"48914",0
"48915",0
"48916",0
"48917",0
"48918",0
"48919",0
"48920",0
"48921",0
"48922",0
"48923",0
"48924",0.363712017639912
"48925",0
"48926",0
"48927",0
"48928",0
"48929",0
"48930",0
"48931",0
"48932",0
"48933",0
"48934",0
"48935",0
"48936",0
"48937",0
"48938",0
"48939",0
"48940",0
"48941",0
"48942",0
"48943",0
"48944",0
"48945",0
"48946",0
"48947",0
"48948",0
"48949",0
"48950",0
"48951",0
"48952",0.659710575909564
"48953",0
"48954",0
"48955",0
"48956",0
"48957",0
"48958",0
"48959",0
"48960",0
"48961",0
"48962",0
"48963",0
"48964",0
"48965",0
"48966",0
"48967",0
"48968",0
"48969",0
"48970",5.19625516097991
"48971",0.18032686885967
"48972",0.18032686885967
"48973",0
"48974",0
"48975",2.00367328290844
"48976",2.00367328290844
"48977",4.47123847726703
"48978",4.47123847726703
"48979",0
"48980",0
"48981",0
"48982",0
"48983",0
"48984",0
"48985",0
"48986",0
"48987",0
"48988",0
"48989",0
"48990",9.7756810117958e-153
"48991",0
"48992",0
"48993",1.42184606487047e-151
"48994",0
"48995",0
"48996",0
"48997",0.369149603449412
"48998",0
"48999",0
"49000",0
"49001",0
"49002",0
"49003",0
"49004",0
"49005",0
"49006",0
"49007",0
"49008",0.846112354343642
"49009",0.846112354343642
"49010",0
"49011",0
"49012",0
"49013",0
"49014",0
"49015",0
"49016",0
"49017",0
"49018",0
"49019",0
"49020",0
"49021",0
"49022",0
"49023",0
"49024",0
"49025",0
"49026",0
"49027",0
"49028",18.4049562896599
"49029",0
"49030",0
"49031",0
"49032",0
"49033",0
"49034",0
"49035",1.00432306893448
"49036",0
"49037",0
"49038",0
"49039",7.56797117291608e-154
"49040",7.56797117291608e-154
"49041",7.56797117291608e-154
